p,v,cp,rcp,a,ba,sa,hl,pcp,t
9600.0,900,500.0,0.1,BU,21000.0,0.0,False,100.0,13:59:27
9500.0,1000,400.0,0.0,BU,20100.0,0.0,False,800.0,13:58:33
9600.0,100,500.0,0.1,BU,18100.0,0.0,False,-600.0,11:22:47
10200.0,2000,1100.0,0.1,BU,18000.0,0.0,False,0.0,10:20:34
10200.0,1500,1100.0,0.1,BU,16000.0,0.0,False,0.0,10:19:42
10200.0,4000,1100.0,0.1,BU,14500.0,0.0,False,0.0,10:17:32
10200.0,2500,1100.0,0.1,BU,10500.0,0.0,False,0.0,10:16:10
10200.0,2000,1100.0,0.1,BU,8000.0,0.0,False,0.0,10:15:41
10200.0,4000,1100.0,0.1,BU,6000.0,0.0,False,700.0,10:15:22
9500.0,700,400.0,0.0,BU,2000.0,0.0,False,100.0,10:15:09
9400.0,1000,300.0,0.0,BU,1300.0,0.0,False,300.0,10:14:39
9100.0,300,0.0,0.0,BU,300.0,0.0,False,0.0,10:14:33
