p,v,cp,rcp,a,ba,sa,hl,pcp,t
12300.0,2400,-300.0,0.0,BU,77200.0,199400.0,False,0.0,14:11:51
12300.0,100,-300.0,0.0,BU,74800.0,199400.0,False,100.0,14:11:34
12200.0,600,-400.0,0.0,BU,74700.0,199400.0,False,0.0,14:11:08
12200.0,100,-400.0,0.0,BU,74100.0,199400.0,False,0.0,14:10:50
12200.0,100,-400.0,0.0,BU,74000.0,199400.0,False,0.0,14:10:30
12200.0,3200,-400.0,0.0,SD,73900.0,199400.0,False,0.0,14:09:54
12200.0,100,-400.0,0.0,SD,73900.0,196200.0,False,0.0,14:08:36
12200.0,3900,-400.0,0.0,SD,73900.0,196100.0,False,0.0,14:08:35
12200.0,300,-400.0,0.0,SD,73900.0,192200.0,False,0.0,14:04:59
12200.0,100,-400.0,0.0,BU,73900.0,191900.0,False,100.0,14:04:57
12100.0,200,-500.0,0.0,SD,73800.0,191900.0,False,-100.0,14:04:41
12200.0,200,-400.0,0.0,BU,70100.0,191300.0,False,0.0,14:01:51
12200.0,500,-400.0,0.0,BU,69900.0,191300.0,False,0.0,14:01:49
12200.0,400,-400.0,0.0,BU,69400.0,191300.0,False,0.0,14:01:44
12200.0,2600,-400.0,0.0,BU,69000.0,191300.0,False,0.0,14:00:13
12200.0,1100,-400.0,0.0,BU,66400.0,191300.0,False,0.0,13:58:03
12200.0,700,-400.0,0.0,BU,65300.0,191300.0,False,0.0,13:52:44
12200.0,500,-400.0,0.0,BU,64600.0,191300.0,False,0.0,13:51:10
12200.0,300,-400.0,0.0,BU,64100.0,191300.0,False,0.0,13:50:40
12200.0,600,-400.0,0.0,BU,63800.0,191300.0,False,0.0,13:46:42
12200.0,1200,-400.0,0.0,BU,63200.0,191300.0,False,0.0,13:43:45
12200.0,1600,-400.0,0.0,BU,62000.0,191300.0,False,0.0,13:42:38
12200.0,1000,-400.0,0.0,SD,60400.0,191300.0,False,0.0,13:42:24
12200.0,1000,-400.0,0.0,SD,60400.0,190300.0,False,0.0,13:38:28
12200.0,1000,-400.0,0.0,SD,60400.0,189300.0,False,0.0,13:37:56
12200.0,1000,-400.0,0.0,SD,60400.0,188300.0,False,0.0,13:37:54
12200.0,1000,-400.0,0.0,SD,60400.0,187300.0,False,0.0,13:37:00
12200.0,7800,-400.0,0.0,SD,60400.0,186300.0,False,0.0,13:36:05
12200.0,1000,-400.0,0.0,BU,60400.0,178500.0,False,0.0,13:35:34
12200.0,400,-400.0,0.0,BU,59400.0,178500.0,False,0.0,13:34:48
12200.0,500,-400.0,0.0,BU,59000.0,178500.0,False,100.0,13:34:39
12100.0,200,-500.0,0.0,SD,58500.0,178500.0,False,-100.0,13:33:41
12200.0,1300,-400.0,0.0,BU,58500.0,178300.0,False,0.0,13:32:44
12200.0,19800,-400.0,0.0,SD,57200.0,178300.0,True,100.0,13:31:14
12100.0,10000,-500.0,0.0,SD,57200.0,158500.0,False,0.0,13:31:06
12100.0,6300,-500.0,0.0,SD,57200.0,148500.0,False,0.0,13:30:14
12100.0,1500,-500.0,0.0,SD,57200.0,142200.0,False,0.0,13:29:58
12100.0,1500,-500.0,0.0,SD,57200.0,140700.0,False,0.0,13:29:48
12100.0,2300,-500.0,0.0,SD,57200.0,139200.0,False,0.0,13:29:38
12100.0,2100,-500.0,0.0,SD,57200.0,136900.0,False,-100.0,13:28:59
12200.0,100,-400.0,0.0,BU,57200.0,134800.0,False,100.0,13:24:22
12100.0,200,-500.0,0.0,SD,57100.0,134800.0,False,-100.0,13:24:20
12200.0,100,-400.0,0.0,BU,57100.0,134600.0,False,0.0,13:24:15
12200.0,200,-400.0,0.0,BU,57000.0,134600.0,False,0.0,13:23:55
12200.0,100,-400.0,0.0,BU,56800.0,134600.0,False,0.0,13:22:34
12200.0,100,-400.0,0.0,BU,56700.0,134600.0,False,0.0,13:22:32
12200.0,13100,-400.0,0.0,BU,56600.0,134600.0,False,0.0,13:21:47
12200.0,600,-400.0,0.0,BU,43500.0,134600.0,False,0.0,13:21:01
12200.0,200,-400.0,0.0,BU,42900.0,134600.0,False,0.0,13:19:39
12200.0,500,-400.0,0.0,BU,42700.0,134600.0,False,0.0,13:19:36
12200.0,200,-400.0,0.0,BU,42200.0,134600.0,False,0.0,13:19:34
12200.0,200,-400.0,0.0,SD,42000.0,134600.0,False,0.0,13:19:20
