p,v,cp,rcp,a,ba,sa,hl,pcp,t
24350.0,100,-150.0,0.0,SD,37900.0,58900.0,False,0.0,14:28:38
24350.0,700,-150.0,0.0,SD,37900.0,58800.0,False,0.0,14:28:38
24350.0,100,-150.0,0.0,SD,37900.0,58100.0,False,0.0,14:28:38
24350.0,100,-150.0,0.0,SD,37900.0,58000.0,False,-50.0,14:28:38
24400.0,100,-100.0,0.0,BU,37900.0,57900.0,False,0.0,14:28:16
24400.0,1000,-100.0,0.0,BU,37800.0,57900.0,False,50.0,14:28:03
24350.0,100,-150.0,0.0,SD,36800.0,57900.0,False,0.0,14:27:55
24350.0,400,-150.0,0.0,SD,36800.0,57800.0,False,0.0,14:27:55
24350.0,100,-150.0,0.0,SD,36800.0,57400.0,False,-50.0,14:27:55
24400.0,200,-100.0,0.0,BU,36800.0,57300.0,False,50.0,14:27:54
24350.0,500,-150.0,0.0,SD,36600.0,57300.0,False,-50.0,14:26:37
24400.0,100,-100.0,0.0,SD,36600.0,56800.0,False,0.0,14:25:12
24400.0,300,-100.0,0.0,SD,36600.0,56700.0,False,0.0,14:24:55
24400.0,200,-100.0,0.0,SD,36600.0,56400.0,False,0.0,14:24:10
24400.0,800,-100.0,0.0,SD,36600.0,56200.0,False,-50.0,14:24:06
24450.0,100,-50.0,0.0,BU,36600.0,55400.0,False,0.0,14:23:01
24450.0,200,-50.0,0.0,BU,36500.0,55400.0,False,0.0,14:22:51
24450.0,100,-50.0,0.0,BU,36300.0,55400.0,False,0.0,14:22:50
24450.0,300,-50.0,0.0,BU,36200.0,55400.0,False,0.0,14:22:43
24450.0,200,-50.0,0.0,BU,35900.0,55400.0,False,50.0,14:22:35
24400.0,300,-100.0,0.0,SD,35700.0,55400.0,False,0.0,14:21:41
24400.0,200,-100.0,0.0,SD,35700.0,55100.0,False,0.0,14:21:41
24400.0,300,-100.0,0.0,SD,35700.0,54900.0,False,-50.0,14:21:14
24450.0,100,-50.0,0.0,BU,35700.0,54600.0,False,50.0,14:08:25
24400.0,300,-100.0,0.0,BU,35600.0,54600.0,False,0.0,14:08:08
24400.0,500,-100.0,0.0,BU,35300.0,54600.0,False,0.0,14:08:00
24400.0,1400,-100.0,0.0,BU,34800.0,54600.0,False,0.0,14:07:56
24400.0,100,-100.0,0.0,BU,33400.0,54600.0,False,0.0,14:07:29
24400.0,200,-100.0,0.0,BU,33300.0,54600.0,False,0.0,14:05:20
24400.0,500,-100.0,0.0,BU,33100.0,54600.0,False,0.0,14:05:11
24400.0,200,-100.0,0.0,BU,32600.0,54600.0,False,0.0,14:05:10
24400.0,200,-100.0,0.0,BU,32400.0,54600.0,False,0.0,14:05:03
24400.0,1700,-100.0,0.0,BU,32200.0,54600.0,False,0.0,14:05:03
24400.0,500,-100.0,0.0,BU,30500.0,54600.0,False,0.0,14:04:56
24400.0,100,-100.0,0.0,BU,30000.0,54600.0,False,50.0,14:02:14
24350.0,100,-150.0,0.0,BU,29900.0,54600.0,False,0.0,14:01:06
24350.0,100,-150.0,0.0,BU,29800.0,54600.0,False,0.0,14:00:40
24350.0,100,-150.0,0.0,BU,29700.0,54600.0,False,0.0,14:00:32
24350.0,100,-150.0,0.0,BU,29600.0,54600.0,False,0.0,14:00:32
24350.0,100,-150.0,0.0,BU,29500.0,54600.0,False,0.0,14:00:32
24350.0,400,-150.0,0.0,SD,29400.0,54600.0,False,0.0,14:00:02
24350.0,1000,-150.0,0.0,BU,29400.0,54200.0,False,-50.0,13:55:35
24400.0,200,-100.0,0.0,BU,28400.0,54200.0,False,0.0,13:51:11
24400.0,200,-100.0,0.0,BU,28200.0,54200.0,False,0.0,13:50:21
24400.0,500,-100.0,0.0,BU,28000.0,54200.0,False,100.0,13:50:15
24300.0,100,-200.0,0.0,SD,27500.0,54200.0,False,0.0,13:48:45
