p,v,cp,rcp,a,ba,sa,hl,pcp,t
12150.0,2000,750.0,0.1,SD,2246200.0,2360300.0,False,0.0,14:12:01
12150.0,500,750.0,0.1,SD,2246200.0,2358300.0,False,0.0,14:11:00
12150.0,100,750.0,0.1,SD,2246200.0,2357800.0,False,0.0,14:10:23
12150.0,200,750.0,0.1,SD,2246200.0,2357700.0,False,0.0,14:06:14
12150.0,100,750.0,0.1,SD,2246200.0,2357500.0,False,0.0,14:06:07
12150.0,100,750.0,0.1,SD,2246200.0,2357400.0,False,0.0,14:05:16
12150.0,100,750.0,0.1,SD,2246200.0,2357300.0,False,0.0,14:02:59
12150.0,1000,750.0,0.1,SD,2246200.0,2357200.0,False,0.0,14:02:49
12150.0,1500,750.0,0.1,SD,2246200.0,2356200.0,False,0.0,14:02:37
12150.0,10000,750.0,0.1,SD,2246200.0,2354700.0,False,0.0,14:01:43
12150.0,300,750.0,0.1,SD,2246200.0,2344700.0,False,0.0,14:01:18
12150.0,10400,750.0,0.1,SD,2246200.0,2344400.0,False,0.0,14:00:50
12150.0,19600,750.0,0.1,SD,2246200.0,2334000.0,True,0.0,14:00:50
12150.0,21600,750.0,0.1,SD,2246200.0,2314400.0,True,0.0,14:00:45
12150.0,3400,750.0,0.1,SD,2246200.0,2292800.0,False,0.0,14:00:45
12150.0,9800,750.0,0.1,SD,2246200.0,2289400.0,False,0.0,14:00:45
12150.0,1000,750.0,0.1,SD,2246200.0,2279600.0,False,0.0,14:00:45
12150.0,2600,750.0,0.1,SD,2246200.0,2278600.0,False,0.0,14:00:45
12150.0,21600,750.0,0.1,SD,2246200.0,2276000.0,True,0.0,14:00:45
12150.0,100,750.0,0.1,SD,2246200.0,2254400.0,False,0.0,14:00:43
12150.0,600,750.0,0.1,SD,2246200.0,2254300.0,False,0.0,13:59:19
12150.0,100000,750.0,0.1,SD,2246200.0,2253700.0,True,0.0,13:58:47
12150.0,500,750.0,0.1,SD,2246200.0,2153700.0,False,0.0,13:57:35
12150.0,100,750.0,0.1,SD,2246200.0,2153200.0,False,0.0,13:56:50
12150.0,100,750.0,0.1,SD,2246200.0,2153100.0,False,0.0,13:56:15
12150.0,100,750.0,0.1,SD,2246200.0,2153000.0,False,0.0,13:55:31
12150.0,500,750.0,0.1,SD,2246200.0,2152900.0,False,0.0,13:53:49
12150.0,100,750.0,0.1,SD,2246200.0,2152400.0,False,0.0,13:53:29
12150.0,5000,750.0,0.1,SD,2246200.0,2152300.0,False,0.0,13:53:11
12150.0,500,750.0,0.1,SD,2246200.0,2147300.0,False,0.0,13:53:08
12150.0,1000,750.0,0.1,SD,2246200.0,2146800.0,False,0.0,13:52:39
12150.0,300,750.0,0.1,SD,2246200.0,2145800.0,False,0.0,13:51:39
12150.0,600,750.0,0.1,SD,2246200.0,2145500.0,False,0.0,13:51:01
12150.0,10000,750.0,0.1,SD,2246200.0,2144900.0,False,0.0,13:50:12
12150.0,900,750.0,0.1,SD,2246200.0,2134900.0,False,0.0,13:48:56
12150.0,1000,750.0,0.1,SD,2246200.0,2134000.0,False,0.0,13:48:55
12150.0,3800,750.0,0.1,SD,2246200.0,2133000.0,False,0.0,13:47:27
12150.0,2000,750.0,0.1,SD,2246200.0,2129200.0,False,0.0,13:47:13
12150.0,5000,750.0,0.1,SD,2246200.0,2127200.0,False,0.0,13:46:19
12150.0,10000,750.0,0.1,SD,2246200.0,2122200.0,False,0.0,13:46:05
12150.0,100,750.0,0.1,SD,2246200.0,2112200.0,False,0.0,13:45:52
12150.0,400,750.0,0.1,SD,2246200.0,2112100.0,False,0.0,13:45:44
12150.0,800,750.0,0.1,SD,2246200.0,2111700.0,False,0.0,13:45:36
12150.0,100,750.0,0.1,SD,2246200.0,2110900.0,False,0.0,13:44:21
12150.0,400,750.0,0.1,SD,2246200.0,2110800.0,False,0.0,13:43:47
12150.0,300,750.0,0.1,SD,2246200.0,2110400.0,False,0.0,13:43:23
12150.0,500,750.0,0.1,SD,2246200.0,2110100.0,False,0.0,13:40:56
12150.0,500,750.0,0.1,SD,2246200.0,2109600.0,False,0.0,13:40:36
12150.0,100,750.0,0.1,SD,2246200.0,2109100.0,False,0.0,13:40:24
12150.0,100,750.0,0.1,SD,2246200.0,2109000.0,False,0.0,13:40:23
12150.0,300,750.0,0.1,SD,2246200.0,2108900.0,False,0.0,13:38:59
12150.0,3000,750.0,0.1,SD,2246200.0,2108600.0,False,0.0,13:38:38
12150.0,9000,750.0,0.1,SD,2246200.0,2105600.0,False,0.0,13:37:42
12150.0,100,750.0,0.1,SD,2246200.0,2096600.0,False,0.0,13:37:26
12150.0,200,750.0,0.1,SD,2246200.0,2096500.0,False,0.0,13:36:10
12150.0,100,750.0,0.1,SD,2246200.0,2096300.0,False,0.0,13:34:21
12150.0,1000,750.0,0.1,SD,2246200.0,2096200.0,False,0.0,13:33:36
12150.0,900,750.0,0.1,SD,2246200.0,2095200.0,False,0.0,13:33:21
12150.0,500,750.0,0.1,SD,2246200.0,2094300.0,False,0.0,13:33:04
12150.0,300,750.0,0.1,SD,2246200.0,2093800.0,False,0.0,13:33:04
12150.0,200,750.0,0.1,SD,2246200.0,2093500.0,False,0.0,13:32:30
12150.0,100,750.0,0.1,SD,2246200.0,2093300.0,False,0.0,13:31:02
12150.0,300,750.0,0.1,SD,2246200.0,2093200.0,False,0.0,13:30:59
12150.0,1000,750.0,0.1,SD,2246200.0,2092900.0,False,0.0,13:30:34
12150.0,1400,750.0,0.1,SD,2246200.0,2091900.0,False,0.0,13:30:01
12150.0,500,750.0,0.1,SD,2246200.0,2090500.0,False,0.0,13:29:58
12150.0,100,750.0,0.1,SD,2246200.0,2090000.0,False,0.0,13:29:57
12150.0,6800,750.0,0.1,SD,2246200.0,2089900.0,False,0.0,13:29:01
12150.0,1000,750.0,0.1,SD,2246200.0,2083100.0,False,0.0,13:28:21
12150.0,3000,750.0,0.1,SD,2246200.0,2082100.0,False,0.0,13:27:39
12150.0,1000,750.0,0.1,SD,2246200.0,2079100.0,False,0.0,13:27:23
12150.0,200,750.0,0.1,SD,2246200.0,2078100.0,False,0.0,13:27:14
12150.0,1500,750.0,0.1,SD,2246200.0,2077900.0,False,0.0,13:27:00
12150.0,1600,750.0,0.1,SD,2246200.0,2076400.0,False,0.0,13:26:40
12150.0,800,750.0,0.1,SD,2246200.0,2074800.0,False,0.0,13:23:46
12150.0,400,750.0,0.1,SD,2246200.0,2074000.0,False,0.0,13:23:40
12150.0,800,750.0,0.1,SD,2246200.0,2073600.0,False,0.0,13:22:58
12150.0,100,750.0,0.1,SD,2246200.0,2072800.0,False,0.0,13:22:22
12150.0,1000,750.0,0.1,SD,2246200.0,2072700.0,False,0.0,13:21:56
12150.0,10000,750.0,0.1,SD,2246200.0,2071700.0,False,0.0,13:21:43
12150.0,600,750.0,0.1,SD,2246200.0,2061700.0,False,0.0,13:21:29
12150.0,100,750.0,0.1,SD,2246200.0,2061100.0,False,0.0,13:20:54
12150.0,500,750.0,0.1,SD,2246200.0,2061000.0,False,0.0,13:20:29
12150.0,2200,750.0,0.1,SD,2246200.0,2060500.0,False,0.0,13:20:00
12150.0,400,750.0,0.1,SD,2246200.0,2058300.0,False,0.0,13:19:56
12150.0,1000,750.0,0.1,SD,2246200.0,2057900.0,False,0.0,13:19:17
12150.0,1000,750.0,0.1,SD,2246200.0,2056900.0,False,0.0,13:19:12
12150.0,3000,750.0,0.1,SD,2246200.0,2055900.0,False,0.0,13:19:12
12150.0,500,750.0,0.1,SD,2246200.0,2052900.0,False,0.0,13:18:44
12150.0,700,750.0,0.1,SD,2246200.0,2052400.0,False,0.0,13:18:43
12150.0,2000,750.0,0.1,SD,2246200.0,2051700.0,False,0.0,13:17:51
12150.0,6000,750.0,0.1,SD,2246200.0,2049700.0,False,0.0,13:17:00
12150.0,10000,750.0,0.1,SD,2246200.0,2043700.0,False,0.0,13:16:21
12150.0,3000,750.0,0.1,SD,2246200.0,2033700.0,False,0.0,13:16:16
12150.0,100,750.0,0.1,SD,2246200.0,2030700.0,False,0.0,13:16:11
12150.0,4600,750.0,0.1,SD,2246200.0,2030600.0,False,0.0,13:16:09
12150.0,400,750.0,0.1,SD,2246200.0,2026000.0,False,0.0,13:16:09
12150.0,16000,750.0,0.1,SD,2246200.0,2025600.0,False,0.0,13:16:09
12150.0,200,750.0,0.1,SD,2246200.0,2009600.0,False,0.0,13:16:09
12150.0,2000,750.0,0.1,SD,2246200.0,2009400.0,False,0.0,13:16:09
12150.0,900,750.0,0.1,SD,2246200.0,2007400.0,False,0.0,13:16:09
12150.0,100,750.0,0.1,SD,2246200.0,2006500.0,False,0.0,13:16:09
12150.0,5000,750.0,0.1,SD,2246200.0,2006400.0,False,0.0,13:16:09
12150.0,16000,750.0,0.1,SD,2246200.0,2001400.0,False,0.0,13:16:09
12150.0,1200,750.0,0.1,SD,2246200.0,1985400.0,False,0.0,13:16:09
12150.0,3000,750.0,0.1,SD,2246200.0,1984200.0,False,0.0,13:16:09
12150.0,4300,750.0,0.1,SD,2246200.0,1981200.0,False,0.0,13:16:09
12150.0,500,750.0,0.1,SD,2246200.0,1976900.0,False,0.0,13:16:09
12150.0,1000,750.0,0.1,SD,2246200.0,1976400.0,False,0.0,13:16:09
12150.0,2200,750.0,0.1,SD,2246200.0,1975400.0,False,0.0,13:16:09
12150.0,1000,750.0,0.1,SD,2246200.0,1973200.0,False,0.0,13:16:04
12150.0,500,750.0,0.1,SD,2246200.0,1972200.0,False,0.0,13:14:35
12150.0,800,750.0,0.1,SD,2246200.0,1971700.0,False,0.0,13:13:10
12150.0,500,750.0,0.1,SD,2246200.0,1970900.0,False,0.0,13:12:20
12150.0,1000,750.0,0.1,SD,2246200.0,1970400.0,False,0.0,13:12:03
12150.0,500,750.0,0.1,SD,2246200.0,1969400.0,False,0.0,13:10:50
12150.0,500,750.0,0.1,SD,2246200.0,1968900.0,False,0.0,13:10:28
12150.0,100,750.0,0.1,SD,2246200.0,1968400.0,False,0.0,13:10:10
12150.0,100,750.0,0.1,SD,2246200.0,1968300.0,False,0.0,13:09:58
12150.0,400,750.0,0.1,SD,2246200.0,1968200.0,False,0.0,13:09:44
12150.0,2000,750.0,0.1,SD,2246200.0,1967800.0,False,0.0,13:09:25
12150.0,700,750.0,0.1,SD,2246200.0,1965800.0,False,0.0,13:09:18
12150.0,300,750.0,0.1,SD,2246200.0,1965100.0,False,0.0,13:09:18
12150.0,100,750.0,0.1,SD,2246200.0,1964800.0,False,0.0,13:09:17
12150.0,600,750.0,0.1,SD,2246200.0,1964700.0,False,0.0,13:09:00
12150.0,200,750.0,0.1,SD,2246200.0,1964100.0,False,0.0,13:09:00
12150.0,100,750.0,0.1,SD,2246200.0,1963900.0,False,0.0,13:08:47
12150.0,100,750.0,0.1,SD,2246200.0,1963800.0,False,0.0,13:08:38
12150.0,100,750.0,0.1,SD,2246200.0,1963700.0,False,0.0,13:08:06
12150.0,200,750.0,0.1,SD,2246200.0,1963600.0,False,0.0,13:08:06
12150.0,1300,750.0,0.1,SD,2246200.0,1963400.0,False,0.0,13:08:05
12150.0,5700,750.0,0.1,SD,2246200.0,1962100.0,False,0.0,13:08:05
12150.0,2000,750.0,0.1,SD,2246200.0,1956400.0,False,0.0,13:07:57
12150.0,200,750.0,0.1,SD,2246200.0,1954400.0,False,0.0,13:07:52
12150.0,6000,750.0,0.1,SD,2246200.0,1954200.0,False,0.0,13:07:39
