p,v,cp,rcp,a,ba,sa,hl,pcp,t
16300.0,100,1050.0,0.1,SD,134600.0,141400.0,False,0.0,13:46:49
16300.0,600,1050.0,0.1,SD,134600.0,141300.0,False,0.0,13:41:02
16300.0,100,1050.0,0.1,SD,134600.0,140700.0,False,0.0,13:41:02
16300.0,800,1050.0,0.1,SD,134600.0,140600.0,False,0.0,13:41:02
16300.0,100,1050.0,0.1,SD,134600.0,139800.0,False,0.0,13:12:45
16300.0,100,1050.0,0.1,SD,134600.0,139700.0,False,0.0,13:00:52
16300.0,500,1050.0,0.1,SD,134600.0,139600.0,False,0.0,13:00:05
16300.0,600,1050.0,0.1,SD,134600.0,139100.0,False,0.0,13:00:02
16300.0,500,1050.0,0.1,SD,134600.0,138500.0,False,0.0,13:00:00
16300.0,2400,1050.0,0.1,SD,134600.0,138000.0,False,0.0,11:18:33
16300.0,2000,1050.0,0.1,SD,134600.0,135600.0,False,0.0,11:18:33
16300.0,1600,1050.0,0.1,SD,134600.0,133600.0,False,0.0,11:18:33
16300.0,400,1050.0,0.1,SD,134600.0,132000.0,False,0.0,11:17:59
16300.0,600,1050.0,0.1,SD,134600.0,131600.0,False,0.0,11:17:59
16300.0,100,1050.0,0.1,SD,134600.0,131000.0,False,0.0,11:17:43
16300.0,100,1050.0,0.1,SD,134600.0,130900.0,False,0.0,11:17:20
16300.0,1200,1050.0,0.1,SD,134600.0,130800.0,False,0.0,11:13:42
16300.0,300,1050.0,0.1,SD,134600.0,129600.0,False,0.0,11:13:42
16300.0,300,1050.0,0.1,SD,134600.0,129300.0,False,0.0,11:10:58
16300.0,1900,1050.0,0.1,SD,134600.0,129000.0,False,0.0,11:08:07
16300.0,1500,1050.0,0.1,SD,134600.0,127100.0,False,0.0,11:08:01
16300.0,2100,1050.0,0.1,SD,134600.0,125600.0,False,0.0,11:08:01
16300.0,1900,1050.0,0.1,SD,134600.0,123500.0,False,0.0,11:07:00
16300.0,500,1050.0,0.1,SD,134600.0,121600.0,False,0.0,11:04:43
16300.0,500,1050.0,0.1,SD,134600.0,121100.0,False,0.0,10:57:51
16300.0,100,1050.0,0.1,SD,134600.0,120600.0,False,0.0,10:57:51
16300.0,400,1050.0,0.1,SD,134600.0,120500.0,False,0.0,10:51:52
16300.0,600,1050.0,0.1,SD,134600.0,120100.0,False,0.0,10:51:52
16300.0,400,1050.0,0.1,SD,134600.0,119500.0,False,0.0,10:50:11
16300.0,1000,1050.0,0.1,SD,134600.0,119100.0,False,0.0,10:49:48
16300.0,2000,1050.0,0.1,BU,134600.0,118100.0,False,0.0,10:49:35
16300.0,5000,1050.0,0.1,BU,132600.0,118100.0,False,0.0,10:49:20
16300.0,200,1050.0,0.1,BU,127600.0,118100.0,False,0.0,10:49:20
16300.0,1100,1050.0,0.1,BU,127400.0,118100.0,False,0.0,10:49:20
16300.0,100,1050.0,0.1,BU,126300.0,118100.0,False,0.0,10:49:20
16300.0,100,1050.0,0.1,BU,126200.0,118100.0,False,0.0,10:49:20
16300.0,3000,1050.0,0.1,BU,126100.0,118100.0,False,0.0,10:49:20
16300.0,1000,1050.0,0.1,BU,123100.0,118100.0,False,0.0,10:49:20
16300.0,900,1050.0,0.1,BU,122100.0,118100.0,False,0.0,10:49:20
16300.0,1000,1050.0,0.1,SD,121200.0,118100.0,False,0.0,10:46:53
16300.0,100,1050.0,0.1,SD,121200.0,117100.0,False,0.0,10:43:38
16300.0,500,1050.0,0.1,SD,121200.0,117000.0,False,0.0,10:43:38
16300.0,2000,1050.0,0.1,SD,121200.0,116500.0,False,0.0,10:43:38
16300.0,1100,1050.0,0.1,SD,121200.0,114500.0,False,0.0,10:43:38
16300.0,300,1050.0,0.1,SD,121200.0,113400.0,False,0.0,10:43:38
16300.0,300,1050.0,0.1,SD,121200.0,113100.0,False,0.0,10:43:38
16300.0,1000,1050.0,0.1,SD,121200.0,112800.0,False,0.0,10:42:06
16300.0,600,1050.0,0.1,SD,121200.0,111800.0,False,0.0,10:41:50
16300.0,100,1050.0,0.1,SD,121200.0,111200.0,False,0.0,10:41:46
16300.0,100,1050.0,0.1,BU,121200.0,111100.0,False,0.0,10:40:07
16300.0,2000,1050.0,0.1,BU,121100.0,111100.0,False,0.0,10:40:07
16300.0,1000,1050.0,0.1,BU,119100.0,111100.0,False,0.0,10:40:07
16300.0,2100,1050.0,0.1,SD,118100.0,111100.0,False,0.0,10:40:07
16300.0,1000,1050.0,0.1,SD,118100.0,109000.0,False,0.0,10:40:07
