p,v,cp,rcp,a,ba,sa,hl,pcp,t
17600.0,100,-500.0,0.0,SD,300.0,5200.0,False,-50.0,14:20:50
17650.0,100,-450.0,0.0,SD,300.0,5100.0,False,0.0,14:20:50
17650.0,100,-450.0,0.0,SD,300.0,5000.0,False,50.0,14:20:50
17600.0,3000,-500.0,0.0,SD,300.0,4900.0,False,-200.0,13:26:53
17800.0,1000,-300.0,0.0,SD,300.0,1900.0,False,0.0,13:24:47
17800.0,200,-300.0,0.0,SD,300.0,900.0,False,-100.0,13:24:47
17900.0,100,-200.0,0.0,SD,300.0,700.0,False,-100.0,13:24:47
18000.0,100,-100.0,0.0,SD,300.0,600.0,False,0.0,13:15:43
18000.0,200,-100.0,0.0,SD,300.0,500.0,False,0.0,13:15:43
18000.0,100,-100.0,0.0,SD,300.0,300.0,False,-200.0,13:15:43
18200.0,100,100.0,0.0,BU,300.0,200.0,False,200.0,10:27:03
18000.0,200,-100.0,0.0,SD,200.0,200.0,False,0.0,10:19:41
18000.0,100,-100.0,0.0,BU,200.0,0.0,False,0.0,09:34:03
18000.0,100,-100.0,0.0,BU,100.0,0.0,False,0.0,09:32:35
