p,v,cp,rcp,a,ba,sa,hl,pcp,t
19300.0,300,-200.0,0.0,BU,8100.0,10500.0,False,0.0,14:13:52
19300.0,200,-200.0,0.0,BU,7800.0,10500.0,False,100.0,14:13:52
19200.0,1000,-300.0,0.0,BU,7600.0,10500.0,False,0.0,14:03:16
19200.0,1000,-300.0,0.0,BU,6600.0,10500.0,False,50.0,14:03:16
19150.0,1000,-350.0,0.0,BU,5600.0,10500.0,False,150.0,13:59:04
19000.0,1800,-500.0,0.0,BU,4600.0,10500.0,False,0.0,13:51:04
19000.0,500,-500.0,0.0,SD,2800.0,10500.0,False,0.0,13:49:30
19000.0,400,-500.0,0.0,SD,2800.0,10000.0,False,0.0,13:49:30
19000.0,1000,-500.0,0.0,SD,2800.0,9600.0,False,0.0,13:49:30
19000.0,500,-500.0,0.0,SD,2800.0,8600.0,False,-50.0,13:49:30
19050.0,500,-450.0,0.0,SD,2800.0,8100.0,False,-50.0,13:49:30
19100.0,200,-400.0,0.0,BU,2800.0,7600.0,False,50.0,13:44:39
19050.0,200,-450.0,0.0,SD,2600.0,7600.0,False,0.0,13:29:29
19050.0,400,-450.0,0.0,SD,2600.0,7400.0,False,-150.0,13:29:09
19200.0,300,-300.0,0.0,SD,2600.0,7000.0,False,-100.0,13:20:54
19300.0,100,-200.0,0.0,SD,2600.0,6700.0,False,0.0,13:00:13
19300.0,500,-200.0,0.0,SD,2600.0,6600.0,False,0.0,13:00:11
19300.0,1000,-200.0,0.0,SD,2600.0,6100.0,False,0.0,11:28:35
19300.0,400,-200.0,0.0,BU,2600.0,5100.0,False,0.0,11:10:51
19300.0,100,-200.0,0.0,SD,2200.0,5100.0,False,0.0,10:58:49
19300.0,500,-200.0,0.0,BU,2200.0,5000.0,False,0.0,10:57:32
19300.0,500,-200.0,0.0,SD,1700.0,5000.0,False,0.0,10:57:05
19300.0,100,-200.0,0.0,SD,1700.0,4500.0,False,0.0,10:50:57
19300.0,1000,-200.0,0.0,SD,1700.0,4400.0,False,-50.0,10:50:57
19350.0,300,-150.0,0.0,SD,1700.0,3400.0,False,0.0,10:34:00
19350.0,500,-150.0,0.0,SD,1700.0,3100.0,False,0.0,10:15:17
19350.0,400,-150.0,0.0,SD,1700.0,2600.0,False,0.0,10:06:49
19350.0,100,-150.0,0.0,BU,1700.0,2200.0,False,0.0,10:06:04
19350.0,300,-150.0,0.0,BU,1600.0,2200.0,False,0.0,10:06:04
19350.0,400,-150.0,0.0,BU,1300.0,2200.0,False,0.0,10:06:04
19350.0,600,-150.0,0.0,SD,900.0,2200.0,False,0.0,09:58:34
19350.0,500,-150.0,0.0,SD,900.0,1600.0,False,-50.0,09:58:34
19400.0,100,-100.0,0.0,SD,900.0,1100.0,False,0.0,09:58:34
19400.0,300,-100.0,0.0,SD,900.0,1000.0,False,0.0,09:57:22
19400.0,500,-100.0,0.0,SD,900.0,700.0,False,0.0,09:57:22
19400.0,200,-100.0,0.0,SD,900.0,200.0,False,-50.0,09:57:22
19450.0,400,-50.0,0.0,BU,900.0,0.0,False,0.0,09:55:37
19450.0,100,-50.0,0.0,BU,500.0,0.0,False,-50.0,09:45:05
19500.0,400,0.0,0.0,BU,400.0,0.0,False,0.0,09:37:37
