p,v,cp,rcp,a,ba,sa,hl,pcp,t
20000.0,500,-600.0,0.0,SD,421100.0,542900.0,False,0.0,14:29:28
20000.0,2400,-600.0,0.0,SD,421100.0,542400.0,False,0.0,14:28:25
20000.0,5000,-600.0,0.0,BU,421100.0,540000.0,False,0.0,14:28:18
20000.0,100,-600.0,0.0,BU,416100.0,540000.0,False,0.0,14:28:04
20000.0,800,-600.0,0.0,BU,416000.0,540000.0,False,0.0,14:27:50
20000.0,5300,-600.0,0.0,SD,415200.0,540000.0,False,0.0,14:27:30
20000.0,9400,-600.0,0.0,BU,415200.0,534700.0,False,0.0,14:27:28
20000.0,500,-600.0,0.0,BU,405800.0,534700.0,False,0.0,14:27:16
20000.0,100,-600.0,0.0,BU,405300.0,534700.0,False,0.0,14:27:10
20000.0,2000,-600.0,0.0,BU,405200.0,534700.0,False,0.0,14:26:56
20000.0,500,-600.0,0.0,BU,403200.0,534700.0,False,100.0,14:26:39
19900.0,1000,-700.0,0.0,SD,402700.0,534700.0,False,-100.0,14:26:35
20000.0,100,-600.0,0.0,BU,402700.0,533700.0,False,0.0,14:26:20
20000.0,500,-600.0,0.0,BU,402600.0,533700.0,False,100.0,14:25:42
19900.0,3000,-700.0,0.0,SD,402100.0,533700.0,False,0.0,14:25:36
19900.0,500,-700.0,0.0,SD,402100.0,530700.0,False,-100.0,14:25:35
20000.0,100,-600.0,0.0,BU,402100.0,530200.0,False,100.0,14:25:12
19900.0,10000,-700.0,0.0,SD,402000.0,530200.0,False,-100.0,14:24:41
20000.0,1300,-600.0,0.0,BU,402000.0,520200.0,False,0.0,14:23:52
20000.0,1900,-600.0,0.0,SD,400700.0,520200.0,False,0.0,14:22:50
20000.0,9100,-600.0,0.0,BU,400700.0,518300.0,False,0.0,14:22:38
20000.0,3600,-600.0,0.0,SD,391600.0,518300.0,False,-100.0,14:22:09
20100.0,100,-500.0,0.0,BU,391600.0,514700.0,False,0.0,14:22:07
20100.0,4400,-500.0,0.0,SD,391500.0,514700.0,False,0.0,14:21:50
20100.0,1000,-500.0,0.0,SD,391500.0,510300.0,False,0.0,14:21:49
20100.0,600,-500.0,0.0,SD,391500.0,509300.0,False,0.0,14:20:29
