p,v,cp,rcp,a,ba,sa,hl,pcp,t
19900.0,400,-600.0,0.0,SD,367600.0,999400.0,False,0.0,14:19:59
19900.0,1300,-600.0,0.0,SD,367600.0,999000.0,False,-50.0,14:19:59
19950.0,100,-550.0,0.0,BU,367600.0,997700.0,False,50.0,14:19:19
19900.0,200,-600.0,0.0,SD,367500.0,997700.0,False,0.0,14:18:56
19900.0,200,-600.0,0.0,BU,367500.0,997500.0,False,0.0,14:18:55
19900.0,100,-600.0,0.0,BU,367300.0,997500.0,False,0.0,14:18:52
19900.0,1000,-600.0,0.0,BU,367200.0,997500.0,False,0.0,14:18:47
19900.0,100,-600.0,0.0,BU,366200.0,997500.0,False,0.0,14:18:36
19900.0,400,-600.0,0.0,BU,366100.0,997500.0,False,0.0,14:18:36
19900.0,500,-600.0,0.0,BU,365700.0,997500.0,False,0.0,14:18:33
19900.0,1600,-600.0,0.0,BU,365200.0,997500.0,False,0.0,14:18:33
19900.0,500,-600.0,0.0,BU,363600.0,997500.0,False,0.0,14:18:33
19900.0,300,-600.0,0.0,BU,363100.0,997500.0,False,50.0,14:18:13
19850.0,100,-650.0,0.0,BU,362800.0,997500.0,False,50.0,14:17:31
19800.0,2400,-700.0,0.0,SD,362700.0,997500.0,False,0.0,14:17:29
19800.0,600,-700.0,0.0,SD,362700.0,995100.0,False,-50.0,14:17:29
19850.0,200,-650.0,0.0,BU,362700.0,994500.0,False,-50.0,14:16:28
19900.0,1000,-600.0,0.0,BU,362500.0,994500.0,False,0.0,14:16:28
19900.0,700,-600.0,0.0,BU,361500.0,994500.0,False,50.0,14:16:28
19850.0,100,-650.0,0.0,BU,360800.0,994500.0,False,-50.0,14:16:28
19900.0,300,-600.0,0.0,BU,360700.0,994500.0,False,0.0,14:15:32
19900.0,300,-600.0,0.0,BU,360400.0,994500.0,False,0.0,14:15:32
19900.0,900,-600.0,0.0,BU,360100.0,994500.0,False,0.0,14:15:32
19900.0,1000,-600.0,0.0,BU,359200.0,994500.0,False,150.0,14:15:00
19750.0,3700,-750.0,0.0,SD,358200.0,994500.0,False,-50.0,14:15:00
19800.0,200,-700.0,0.0,SD,358200.0,990800.0,False,-50.0,14:15:00
19850.0,1600,-650.0,0.0,SD,358200.0,990600.0,False,50.0,14:15:00
19800.0,200,-700.0,0.0,SD,358200.0,989000.0,False,0.0,14:15:00
19800.0,100,-700.0,0.0,SD,358200.0,988800.0,False,0.0,14:15:00
19800.0,100,-700.0,0.0,SD,358200.0,988700.0,False,0.0,14:15:00
19800.0,300,-700.0,0.0,SD,358200.0,988600.0,False,-50.0,14:15:00
19850.0,900,-650.0,0.0,SD,358200.0,988300.0,False,-50.0,14:15:00
19900.0,100,-600.0,0.0,BU,358200.0,987400.0,False,50.0,14:13:56
19850.0,100,-650.0,0.0,SD,358100.0,987400.0,False,0.0,14:13:53
19850.0,200,-650.0,0.0,SD,358100.0,987300.0,False,-50.0,14:13:53
19900.0,500,-600.0,0.0,SD,358100.0,987100.0,False,-100.0,14:13:27
20000.0,3000,-500.0,0.0,BU,358100.0,986600.0,False,0.0,14:12:39
20000.0,1000,-500.0,0.0,SD,355100.0,986600.0,False,0.0,14:12:39
20000.0,500,-500.0,0.0,SD,355100.0,985600.0,False,0.0,14:12:39
20000.0,500,-500.0,0.0,SD,355100.0,985100.0,False,0.0,14:12:39
20000.0,400,-500.0,0.0,SD,355100.0,984600.0,False,-50.0,14:12:39
20050.0,100,-450.0,0.0,BU,355100.0,984200.0,False,0.0,14:12:30
20050.0,100,-450.0,0.0,BU,355000.0,984200.0,False,0.0,14:12:25
20050.0,900,-450.0,0.0,SD,354900.0,984200.0,False,0.0,14:12:22
20050.0,500,-450.0,0.0,SD,354900.0,983300.0,False,0.0,14:12:22
20050.0,2200,-450.0,0.0,SD,354900.0,982800.0,False,0.0,14:12:22
20050.0,300,-450.0,0.0,SD,354900.0,980600.0,False,0.0,14:12:19
20050.0,3000,-450.0,0.0,SD,354900.0,980300.0,False,0.0,14:12:18
20050.0,3000,-450.0,0.0,SD,354900.0,977300.0,False,0.0,14:11:57
20050.0,100,-450.0,0.0,SD,354900.0,974300.0,False,0.0,14:11:26
20050.0,1000,-450.0,0.0,SD,354900.0,974200.0,False,0.0,14:11:23
20050.0,300,-450.0,0.0,SD,354900.0,973200.0,False,50.0,14:10:02
20000.0,100,-500.0,0.0,SD,354900.0,972900.0,False,0.0,14:09:44
20000.0,4000,-500.0,0.0,SD,354900.0,972800.0,False,0.0,14:09:44
20000.0,300,-500.0,0.0,SD,354900.0,968800.0,False,0.0,14:09:44
20000.0,500,-500.0,0.0,SD,354900.0,968500.0,False,0.0,14:09:32
20000.0,200,-500.0,0.0,SD,354900.0,968000.0,False,0.0,14:08:57
20000.0,1000,-500.0,0.0,SD,354900.0,967800.0,False,0.0,14:08:57
20000.0,200,-500.0,0.0,SD,354900.0,966800.0,False,200.0,14:08:52
19800.0,1000,-700.0,0.0,SD,354900.0,966600.0,False,50.0,14:08:26
19750.0,3000,-750.0,0.0,SD,354900.0,965600.0,False,0.0,14:08:26
19750.0,400,-750.0,0.0,SD,354900.0,962600.0,False,-50.0,14:08:26
19800.0,100,-700.0,0.0,SD,354900.0,962200.0,False,0.0,14:08:26
19800.0,300,-700.0,0.0,SD,354900.0,962100.0,False,0.0,14:08:26
