p,v,cp,rcp,a,ba,sa,hl,pcp,t
16400.0,1400,-500.0,0.0,BU,57100.0,74200.0,False,0.0,14:12:34
16400.0,16900,-500.0,0.0,SD,55700.0,74200.0,True,0.0,14:08:26
16400.0,100,-500.0,0.0,BU,55700.0,57300.0,False,0.0,14:08:16
16400.0,100,-500.0,0.0,BU,55600.0,57300.0,False,0.0,14:08:01
16400.0,100,-500.0,0.0,BU,55500.0,57300.0,False,300.0,14:07:59
16100.0,11200,-800.0,0.0,SD,55400.0,57300.0,False,-100.0,14:00:39
16200.0,4800,-700.0,0.0,BU,55400.0,46100.0,False,-100.0,14:00:34
16300.0,1000,-600.0,0.0,SD,50600.0,46100.0,False,0.0,14:00:24
16300.0,500,-600.0,0.0,SD,50600.0,45100.0,False,0.0,13:58:28
16300.0,1700,-600.0,0.0,BU,50600.0,44600.0,False,0.0,13:52:49
16300.0,900,-600.0,0.0,BU,48900.0,44600.0,False,0.0,13:50:57
16300.0,900,-600.0,0.0,SD,48000.0,44600.0,False,-100.0,13:46:50
16400.0,100,-500.0,0.0,BU,48000.0,43700.0,False,100.0,13:45:32
16300.0,1000,-600.0,0.0,SD,47900.0,43700.0,False,-100.0,13:45:24
16400.0,200,-500.0,0.0,BU,47900.0,42700.0,False,200.0,13:39:19
16200.0,300,-700.0,0.0,SD,47700.0,42700.0,False,0.0,13:33:29
16200.0,500,-700.0,0.0,SD,47700.0,42400.0,False,0.0,13:27:04
16200.0,200,-700.0,0.0,SD,47700.0,41900.0,False,0.0,13:26:34
16200.0,400,-700.0,0.0,SD,47700.0,41700.0,False,0.0,13:23:06
16200.0,500,-700.0,0.0,SD,47700.0,41300.0,False,-100.0,13:21:24
16300.0,3000,-600.0,0.0,BU,47700.0,40800.0,False,0.0,13:16:48
16300.0,300,-600.0,0.0,BU,44700.0,40800.0,False,0.0,13:08:57
16300.0,200,-600.0,0.0,SD,44400.0,40800.0,False,0.0,13:08:50
16300.0,500,-600.0,0.0,SD,44400.0,40600.0,False,0.0,13:08:07
16300.0,400,-600.0,0.0,BU,44400.0,40100.0,False,0.0,13:06:47
16300.0,4600,-600.0,0.0,BU,44000.0,40100.0,False,0.0,13:04:55
16300.0,100,-600.0,0.0,SD,39400.0,40100.0,False,0.0,13:00:15
16300.0,4800,-600.0,0.0,SD,39400.0,40000.0,False,-200.0,11:02:36
16500.0,200,-400.0,0.0,BU,39400.0,35200.0,False,0.0,10:59:13
16500.0,1500,-400.0,0.0,SD,39200.0,35200.0,False,0.0,10:58:48
16500.0,100,-400.0,0.0,SD,39200.0,33700.0,False,0.0,10:57:25
16500.0,2400,-400.0,0.0,BU,39200.0,33600.0,False,200.0,10:57:23
16300.0,1000,-600.0,0.0,SD,36800.0,33600.0,False,0.0,10:55:37
16300.0,2100,-600.0,0.0,SD,36800.0,32600.0,False,-100.0,10:39:31
16400.0,2900,-500.0,0.0,BU,36800.0,30500.0,False,0.0,10:38:15
16400.0,300,-500.0,0.0,SD,33900.0,30500.0,False,0.0,10:36:03
16400.0,2000,-500.0,0.0,SD,33900.0,30200.0,False,0.0,10:35:28
16400.0,100,-500.0,0.0,SD,33900.0,28200.0,False,0.0,10:32:13
16400.0,800,-500.0,0.0,SD,33900.0,28100.0,False,0.0,10:29:08
16400.0,2000,-500.0,0.0,SD,33900.0,27300.0,False,-100.0,10:25:39
16500.0,4800,-400.0,0.0,SD,33900.0,25300.0,False,-100.0,10:24:36
16600.0,1000,-300.0,0.0,BU,33900.0,20500.0,False,100.0,10:24:10
16500.0,3000,-400.0,0.0,SD,32900.0,20500.0,False,-100.0,10:16:14
16600.0,100,-300.0,0.0,BU,32900.0,17500.0,False,100.0,10:08:25
16500.0,1000,-400.0,0.0,SD,32800.0,17500.0,False,-100.0,10:01:52
16600.0,800,-300.0,0.0,BU,32800.0,16500.0,False,0.0,09:57:22
16600.0,1000,-300.0,0.0,SD,32000.0,16500.0,False,0.0,09:54:25
16600.0,700,-300.0,0.0,SD,32000.0,15500.0,False,0.0,09:52:43
16600.0,200,-300.0,0.0,BU,32000.0,14800.0,False,0.0,09:52:25
16600.0,200,-300.0,0.0,BU,31800.0,14800.0,False,0.0,09:50:23
16600.0,100,-300.0,0.0,BU,31600.0,14800.0,False,0.0,09:46:49
16600.0,100,-300.0,0.0,BU,31500.0,14800.0,False,0.0,09:46:48
16600.0,100,-300.0,0.0,BU,31400.0,14800.0,False,0.0,09:46:38
16600.0,100,-300.0,0.0,BU,31300.0,14800.0,False,0.0,09:46:35
16600.0,200,-300.0,0.0,BU,31200.0,14800.0,False,0.0,09:46:26
16600.0,500,-300.0,0.0,BU,31000.0,14800.0,False,0.0,09:46:20
16600.0,500,-300.0,0.0,BU,30500.0,14800.0,False,0.0,09:46:19
16600.0,900,-300.0,0.0,BU,30000.0,14800.0,False,0.0,09:46:18
16600.0,500,-300.0,0.0,BU,29100.0,14800.0,False,0.0,09:46:16
16600.0,400,-300.0,0.0,BU,28600.0,14800.0,False,0.0,09:46:07
16600.0,500,-300.0,0.0,BU,28200.0,14800.0,False,0.0,09:46:03
16600.0,500,-300.0,0.0,BU,27700.0,14800.0,False,0.0,09:46:02
16600.0,300,-300.0,0.0,BU,27200.0,14800.0,False,0.0,09:45:57
16600.0,400,-300.0,0.0,BU,26900.0,14800.0,False,0.0,09:45:37
16600.0,500,-300.0,0.0,BU,26500.0,14800.0,False,0.0,09:45:30
16600.0,500,-300.0,0.0,BU,26000.0,14800.0,False,0.0,09:45:24
16600.0,500,-300.0,0.0,BU,25500.0,14800.0,False,100.0,09:45:18
16500.0,400,-400.0,0.0,SD,25000.0,14800.0,False,-100.0,09:43:50
16600.0,1400,-300.0,0.0,BU,25000.0,14400.0,False,0.0,09:42:28
16600.0,1000,-300.0,0.0,SD,23600.0,14400.0,False,0.0,09:39:45
16600.0,500,-300.0,0.0,SD,23600.0,13400.0,False,0.0,09:38:19
16600.0,500,-300.0,0.0,SD,23600.0,12900.0,False,0.0,09:37:48
16600.0,1000,-300.0,0.0,SD,23600.0,12400.0,False,-100.0,09:36:07
16700.0,1000,-200.0,0.0,BU,23600.0,11400.0,False,100.0,09:35:14
16600.0,2500,-300.0,0.0,SD,22600.0,11400.0,False,-100.0,09:31:43
16700.0,4200,-200.0,0.0,BU,22600.0,8900.0,False,0.0,09:29:05
16700.0,1000,-200.0,0.0,SD,18400.0,8900.0,False,0.0,09:24:22
16700.0,2000,-200.0,0.0,SD,18400.0,7900.0,False,-100.0,09:22:08
16800.0,500,-100.0,0.0,BU,18400.0,5900.0,False,0.0,09:21:33
16800.0,400,-100.0,0.0,BU,17900.0,5900.0,False,0.0,09:17:06
16800.0,1100,-100.0,0.0,SD,17500.0,5900.0,False,0.0,09:16:39
16800.0,1000,-100.0,0.0,SD,17500.0,4800.0,False,0.0,09:16:34
16800.0,500,-100.0,0.0,SD,17500.0,3800.0,False,0.0,09:16:33
16800.0,100,-100.0,0.0,SD,17500.0,3300.0,False,0.0,09:16:20
16800.0,100,-100.0,0.0,BU,17500.0,3200.0,False,100.0,09:11:55
