p,v,cp,rcp,a,ba,sa,hl,pcp,t
36000.0,500,-600.0,0.0,SD,72600.0,81500.0,False,0.0,14:14:12
36000.0,200,-600.0,0.0,SD,72600.0,81000.0,False,0.0,14:13:51
36000.0,100,-600.0,0.0,SD,72600.0,80800.0,False,0.0,14:13:13
36000.0,1000,-600.0,0.0,SD,72600.0,80700.0,False,0.0,14:11:15
36000.0,500,-600.0,0.0,BU,72600.0,79700.0,False,200.0,14:09:05
35800.0,100,-800.0,0.0,SD,72100.0,79700.0,False,-200.0,14:07:24
36000.0,300,-600.0,0.0,BU,72100.0,79600.0,False,0.0,14:07:10
36000.0,100,-600.0,0.0,BU,71800.0,79600.0,False,0.0,14:06:25
36000.0,100,-600.0,0.0,BU,71700.0,79600.0,False,200.0,14:05:46
35800.0,1000,-800.0,0.0,BU,71600.0,79600.0,False,100.0,14:04:44
35700.0,1200,-900.0,0.0,BU,70600.0,79600.0,False,0.0,14:04:02
35700.0,800,-900.0,0.0,BU,69400.0,79600.0,False,0.0,14:04:00
35700.0,1000,-900.0,0.0,BU,68600.0,79600.0,False,0.0,14:03:56
35700.0,100,-900.0,0.0,BU,67600.0,79600.0,False,0.0,14:03:52
35700.0,100,-900.0,0.0,BU,67500.0,79600.0,False,0.0,14:03:35
35700.0,400,-900.0,0.0,BU,67400.0,79600.0,False,0.0,14:03:27
35700.0,100,-900.0,0.0,BU,67000.0,79600.0,False,0.0,14:03:13
35700.0,500,-900.0,0.0,BU,66900.0,79600.0,False,0.0,14:03:00
35700.0,2000,-900.0,0.0,BU,66400.0,79600.0,False,300.0,14:02:45
35400.0,4300,-1200.0,0.0,SD,64400.0,79600.0,False,-100.0,13:59:02
35500.0,5700,-1100.0,0.0,BU,64400.0,75300.0,True,-200.0,13:58:52
35700.0,600,-900.0,0.0,BU,58700.0,75300.0,False,0.0,13:58:09
35700.0,2300,-900.0,0.0,BU,58100.0,75300.0,False,0.0,13:57:44
35700.0,3000,-900.0,0.0,BU,55800.0,75300.0,False,100.0,13:55:42
35600.0,600,-1000.0,0.0,SD,52800.0,75300.0,False,0.0,13:55:16
35600.0,100,-1000.0,0.0,BU,52800.0,74700.0,False,100.0,13:55:06
35500.0,200,-1100.0,0.0,SD,52700.0,74700.0,False,-100.0,13:55:04
