p,v,cp,rcp,a,ba,sa,hl,pcp,t
12900.0,200,-150.0,0.0,BU,471400.0,852900.0,False,0.0,14:29:58
12900.0,700,-150.0,0.0,BU,471200.0,852900.0,False,50.0,14:29:57
12850.0,200,-200.0,0.0,SD,470500.0,852900.0,False,0.0,14:29:35
12850.0,1000,-200.0,0.0,SD,470500.0,852700.0,False,0.0,14:29:35
12850.0,300,-200.0,0.0,SD,470500.0,851700.0,False,0.0,14:29:35
12850.0,700,-200.0,0.0,SD,470500.0,851400.0,False,0.0,14:29:35
12850.0,200,-200.0,0.0,SD,470500.0,850700.0,False,0.0,14:29:35
12850.0,100,-200.0,0.0,SD,470500.0,850500.0,False,0.0,14:29:35
12850.0,500,-200.0,0.0,SD,470500.0,850400.0,False,-50.0,14:29:35
12900.0,300,-150.0,0.0,BU,470500.0,849900.0,False,0.0,14:29:18
12900.0,100,-150.0,0.0,BU,470200.0,849900.0,False,0.0,14:29:03
12900.0,200,-150.0,0.0,BU,470100.0,849900.0,False,0.0,14:28:52
12900.0,300,-150.0,0.0,BU,469900.0,849900.0,False,0.0,14:28:52
12900.0,100,-150.0,0.0,BU,469600.0,849900.0,False,50.0,14:28:49
12850.0,1500,-200.0,0.0,SD,469500.0,849900.0,False,0.0,14:28:32
12850.0,1000,-200.0,0.0,BU,469500.0,848400.0,False,0.0,14:28:02
12850.0,100,-200.0,0.0,BU,468500.0,848400.0,False,0.0,14:27:56
12850.0,300,-200.0,0.0,SD,468400.0,848400.0,False,0.0,14:27:41
12850.0,100,-200.0,0.0,SD,468400.0,848100.0,False,50.0,14:27:40
12800.0,1500,-250.0,0.0,SD,468400.0,848000.0,False,0.0,14:26:30
12800.0,500,-250.0,0.0,SD,468400.0,846500.0,False,0.0,14:26:30
12800.0,2100,-250.0,0.0,SD,468400.0,846000.0,False,0.0,14:26:30
12800.0,200,-250.0,0.0,SD,468400.0,843900.0,False,-50.0,14:26:30
12850.0,200,-200.0,0.0,BU,468400.0,843700.0,False,0.0,14:26:30
12850.0,1000,-200.0,0.0,BU,468200.0,843700.0,False,0.0,14:26:30
12850.0,100,-200.0,0.0,SD,467200.0,843700.0,False,0.0,14:25:58
12850.0,900,-200.0,0.0,SD,467200.0,843600.0,False,0.0,14:25:58
12850.0,200,-200.0,0.0,SD,467200.0,842700.0,False,0.0,14:25:41
12850.0,1000,-200.0,0.0,SD,467200.0,842500.0,False,0.0,14:24:53
12850.0,1000,-200.0,0.0,BU,467200.0,841500.0,False,0.0,14:24:44
12850.0,100,-200.0,0.0,BU,466200.0,841500.0,False,0.0,14:24:19
12850.0,100,-200.0,0.0,BU,466100.0,841500.0,False,0.0,14:24:19
12850.0,1400,-200.0,0.0,BU,466000.0,841500.0,False,0.0,14:24:19
12850.0,3600,-200.0,0.0,SD,464600.0,841500.0,False,0.0,14:24:14
12850.0,100,-200.0,0.0,SD,464600.0,837900.0,False,0.0,14:24:14
12850.0,1000,-200.0,0.0,SD,464600.0,837800.0,False,0.0,14:24:14
12850.0,3000,-200.0,0.0,SD,464600.0,836800.0,False,-50.0,14:24:14
12900.0,1000,-150.0,0.0,SD,464600.0,833800.0,False,0.0,14:23:54
12900.0,500,-150.0,0.0,SD,464600.0,832800.0,False,0.0,14:23:54
12900.0,100,-150.0,0.0,SD,464600.0,832300.0,False,0.0,14:23:54
12900.0,300,-150.0,0.0,SD,464600.0,832200.0,False,0.0,14:23:54
12900.0,1000,-150.0,0.0,SD,464600.0,831900.0,False,0.0,14:23:52
12900.0,700,-150.0,0.0,SD,464600.0,830900.0,False,0.0,14:23:44
12900.0,100,-150.0,0.0,SD,464600.0,830200.0,False,0.0,14:23:44
12900.0,100,-150.0,0.0,SD,464600.0,830100.0,False,0.0,14:23:18
12900.0,500,-150.0,0.0,SD,464600.0,830000.0,False,0.0,14:23:18
