p,v,cp,rcp,a,ba,sa,hl,pcp,t
12950.0,2000,150.0,0.0,BU,1271600.0,1116900.0,False,0.0,14:29:59
12950.0,1000,150.0,0.0,BU,1269600.0,1116900.0,False,0.0,14:29:54
12950.0,600,150.0,0.0,BU,1268600.0,1116900.0,False,0.0,14:29:54
12950.0,2000,150.0,0.0,BU,1268000.0,1116900.0,False,0.0,14:29:54
12950.0,100,150.0,0.0,BU,1266000.0,1116900.0,False,50.0,14:29:54
12900.0,100,100.0,0.0,SD,1265900.0,1116900.0,False,0.0,14:29:49
12900.0,200,100.0,0.0,SD,1265900.0,1116800.0,False,-50.0,14:29:35
12950.0,100,150.0,0.0,BU,1265900.0,1116600.0,False,50.0,14:29:27
12900.0,400,100.0,0.0,SD,1265800.0,1116600.0,False,0.0,14:29:22
12900.0,200,100.0,0.0,SD,1265800.0,1116200.0,False,-100.0,14:29:18
13000.0,500,200.0,0.0,BU,1265800.0,1116000.0,False,100.0,14:29:03
12900.0,2300,100.0,0.0,SD,1265300.0,1116000.0,False,0.0,14:28:45
12900.0,700,100.0,0.0,SD,1265300.0,1113700.0,False,0.0,14:28:45
12900.0,1000,100.0,0.0,SD,1265300.0,1113000.0,False,0.0,14:28:45
12900.0,5000,100.0,0.0,SD,1265300.0,1112000.0,False,0.0,14:28:45
12900.0,200,100.0,0.0,SD,1265300.0,1107000.0,False,0.0,14:28:45
12900.0,800,100.0,0.0,SD,1265300.0,1106800.0,False,0.0,14:28:45
12900.0,2000,100.0,0.0,SD,1265300.0,1106000.0,False,0.0,14:28:45
12900.0,100,100.0,0.0,SD,1265300.0,1104000.0,False,0.0,14:28:23
12900.0,400,100.0,0.0,SD,1265300.0,1103900.0,False,0.0,14:28:20
12900.0,1900,100.0,0.0,SD,1265300.0,1103500.0,False,0.0,14:28:12
12900.0,100,100.0,0.0,SD,1265300.0,1101600.0,False,0.0,14:28:05
12900.0,600,100.0,0.0,BU,1265300.0,1101500.0,False,0.0,14:27:59
12900.0,500,100.0,0.0,BU,1264700.0,1101500.0,False,0.0,14:27:58
12900.0,3000,100.0,0.0,BU,1264200.0,1101500.0,False,0.0,14:27:58
12900.0,5900,100.0,0.0,BU,1261200.0,1101500.0,False,0.0,14:27:58
12900.0,500,100.0,0.0,BU,1255300.0,1101500.0,False,0.0,14:27:41
12900.0,1000,100.0,0.0,BU,1254800.0,1101500.0,False,0.0,14:27:41
12900.0,200,100.0,0.0,BU,1253800.0,1101500.0,False,0.0,14:27:41
12900.0,200,100.0,0.0,BU,1253600.0,1101500.0,False,0.0,14:27:41
12900.0,12200,100.0,0.0,BU,1253400.0,1101500.0,False,50.0,14:27:41
12850.0,200,50.0,0.0,SD,1241200.0,1101500.0,False,0.0,14:27:40
12850.0,2100,50.0,0.0,SD,1241200.0,1101300.0,False,0.0,14:27:37
12850.0,1000,50.0,0.0,SD,1241200.0,1099200.0,False,0.0,14:27:37
12850.0,1900,50.0,0.0,SD,1241200.0,1098200.0,False,-50.0,14:27:37
12900.0,2500,100.0,0.0,BU,1241200.0,1096300.0,False,50.0,14:27:31
12850.0,2300,50.0,0.0,SD,1238700.0,1096300.0,False,-50.0,14:27:16
12900.0,500,100.0,0.0,BU,1238700.0,1094000.0,False,0.0,14:27:09
12900.0,100,100.0,0.0,BU,1238200.0,1094000.0,False,0.0,14:27:04
12900.0,300,100.0,0.0,BU,1238100.0,1094000.0,False,0.0,14:27:03
12900.0,3200,100.0,0.0,BU,1237800.0,1094000.0,False,0.0,14:26:57
12900.0,1000,100.0,0.0,BU,1234600.0,1094000.0,False,0.0,14:26:49
12900.0,1000,100.0,0.0,BU,1233600.0,1094000.0,False,50.0,14:26:40
12850.0,2000,50.0,0.0,SD,1232600.0,1094000.0,False,-50.0,14:26:07
12900.0,5000,100.0,0.0,BU,1232600.0,1092000.0,False,0.0,14:25:24
12900.0,300,100.0,0.0,BU,1227600.0,1092000.0,False,0.0,14:25:23
12900.0,1000,100.0,0.0,BU,1227300.0,1092000.0,False,50.0,14:25:13
12850.0,100,50.0,0.0,SD,1226300.0,1092000.0,False,0.0,14:25:00
12850.0,500,50.0,0.0,SD,1226300.0,1091900.0,False,0.0,14:24:14
12850.0,300,50.0,0.0,SD,1226300.0,1091400.0,False,0.0,14:24:14
