p,v,cp,rcp,a,ba,sa,hl,pcp,t
45700.0,200,-900.0,0.0,BU,615600.0,434100.0,False,0.0,14:44:35
45700.0,1300,-900.0,0.0,BU,615400.0,434100.0,False,-100.0,14:44:11
45800.0,1000,-800.0,0.0,BU,614100.0,434100.0,False,100.0,14:44:08
45700.0,1000,-900.0,0.0,SD,613100.0,434100.0,False,0.0,14:44:06
45700.0,200,-900.0,0.0,SD,613100.0,433100.0,False,0.0,14:42:23
45700.0,200,-900.0,0.0,SD,613100.0,432900.0,False,0.0,14:41:57
45700.0,5000,-900.0,0.0,BU,613100.0,432700.0,True,0.0,14:41:34
45700.0,100,-900.0,0.0,BU,608100.0,432700.0,False,0.0,14:41:19
45700.0,900,-900.0,0.0,BU,608000.0,432700.0,False,0.0,14:40:57
45700.0,100,-900.0,0.0,SD,607100.0,432700.0,False,0.0,14:40:12
45700.0,500,-900.0,0.0,BU,607100.0,432600.0,False,0.0,14:40:05
45700.0,100,-900.0,0.0,BU,606600.0,432600.0,False,0.0,14:39:58
45700.0,100,-900.0,0.0,BU,606500.0,432600.0,False,0.0,14:39:49
45700.0,200,-900.0,0.0,BU,606400.0,432600.0,False,0.0,14:39:35
45700.0,800,-900.0,0.0,SD,606200.0,432600.0,False,100.0,14:39:15
45600.0,200,-1000.0,0.0,SD,606200.0,431800.0,False,-100.0,14:38:55
45700.0,300,-900.0,0.0,BU,606200.0,431600.0,False,0.0,14:38:23
45700.0,1000,-900.0,0.0,BU,605900.0,431600.0,False,0.0,14:37:47
45700.0,100,-900.0,0.0,BU,604900.0,431600.0,False,0.0,14:37:07
45700.0,400,-900.0,0.0,SD,604800.0,431600.0,False,0.0,14:37:01
45700.0,1000,-900.0,0.0,BU,604800.0,431200.0,False,100.0,14:36:51
45600.0,200,-1000.0,0.0,SD,603800.0,431200.0,False,-100.0,14:36:25
45700.0,800,-900.0,0.0,BU,603800.0,431000.0,False,0.0,14:36:20
45700.0,1000,-900.0,0.0,BU,603000.0,431000.0,False,0.0,14:35:40
45700.0,7000,-900.0,0.0,BU,602000.0,431000.0,True,0.0,14:35:00
45700.0,200,-900.0,0.0,SD,595000.0,431000.0,False,-100.0,14:34:53
45800.0,1000,-800.0,0.0,BU,595000.0,430800.0,False,-200.0,14:33:59
46000.0,500,-600.0,0.0,BU,594000.0,430800.0,False,-300.0,14:31:10
46300.0,6000,-300.0,0.0,BU,593500.0,430800.0,True,600.0,14:28:11
45700.0,100,-900.0,0.0,BU,587500.0,430800.0,False,-100.0,14:27:45
45800.0,600,-800.0,0.0,BU,587400.0,430800.0,False,100.0,14:27:16
45700.0,300,-900.0,0.0,BU,586800.0,430800.0,False,0.0,14:27:07
45700.0,500,-900.0,0.0,BU,586500.0,430800.0,False,0.0,14:26:18
45700.0,1100,-900.0,0.0,SD,586000.0,430800.0,False,0.0,14:25:09
45700.0,2200,-900.0,0.0,SD,586000.0,429700.0,False,0.0,14:24:53
45700.0,900,-900.0,0.0,SD,586000.0,427500.0,False,0.0,14:24:36
45700.0,5000,-900.0,0.0,SD,586000.0,426600.0,True,-100.0,14:23:37
45800.0,1000,-800.0,0.0,BU,586000.0,421600.0,False,0.0,14:22:01
45800.0,500,-800.0,0.0,BU,585000.0,421600.0,False,0.0,14:20:53
45800.0,100,-800.0,0.0,BU,584500.0,421600.0,False,0.0,14:20:42
45800.0,3000,-800.0,0.0,BU,584400.0,421600.0,False,0.0,14:19:16
45800.0,200,-800.0,0.0,BU,581400.0,421600.0,False,0.0,14:19:15
45800.0,100,-800.0,0.0,BU,581200.0,421600.0,False,0.0,14:19:05
45800.0,200,-800.0,0.0,BU,581100.0,421600.0,False,0.0,14:18:38
45800.0,3600,-800.0,0.0,BU,580900.0,421600.0,False,100.0,14:18:19
45700.0,500,-900.0,0.0,BU,577300.0,421600.0,False,0.0,14:18:11
45700.0,200,-900.0,0.0,BU,576800.0,421600.0,False,0.0,14:18:01
45700.0,1000,-900.0,0.0,BU,576600.0,421600.0,False,0.0,14:17:45
45700.0,4800,-900.0,0.0,BU,575600.0,421600.0,True,0.0,14:17:44
45700.0,600,-900.0,0.0,BU,570800.0,421600.0,False,0.0,14:16:16
45700.0,500,-900.0,0.0,BU,570200.0,421600.0,False,0.0,14:16:11
45700.0,100,-900.0,0.0,BU,569700.0,421600.0,False,0.0,14:16:04
45700.0,1000,-900.0,0.0,BU,569600.0,421600.0,False,0.0,14:16:00
45700.0,100,-900.0,0.0,BU,568600.0,421600.0,False,0.0,14:15:56
45700.0,100,-900.0,0.0,BU,568500.0,421600.0,False,0.0,14:15:54
45700.0,200,-900.0,0.0,BU,568400.0,421600.0,False,100.0,14:15:45
45600.0,100,-1000.0,0.0,SD,568200.0,421600.0,False,0.0,14:14:25
45600.0,4000,-1000.0,0.0,SD,568200.0,421500.0,False,-100.0,14:14:18
45700.0,300,-900.0,0.0,BU,568200.0,417500.0,False,0.0,14:14:02
45700.0,500,-900.0,0.0,BU,567900.0,417500.0,False,0.0,14:13:55
45700.0,500,-900.0,0.0,BU,567400.0,417500.0,False,0.0,14:13:38
45700.0,6100,-900.0,0.0,SD,566900.0,417500.0,True,-100.0,14:13:15
45800.0,3000,-800.0,0.0,SD,566900.0,411400.0,False,-700.0,14:12:53
46500.0,1000,-100.0,0.0,BU,566900.0,408400.0,False,0.0,14:11:20
46500.0,700,-100.0,0.0,BU,565900.0,408400.0,False,0.0,14:10:10
46500.0,500,-100.0,0.0,BU,565200.0,408400.0,False,0.0,14:10:09
46500.0,3000,-100.0,0.0,BU,564700.0,408400.0,False,100.0,14:09:29
46400.0,100,-200.0,0.0,BU,561700.0,408400.0,False,0.0,14:09:10
46400.0,2000,-200.0,0.0,BU,561600.0,408400.0,False,0.0,14:08:25
46400.0,200,-200.0,0.0,BU,559600.0,408400.0,False,0.0,14:08:11
46400.0,6000,-200.0,0.0,BU,559400.0,408400.0,True,700.0,14:07:57
45700.0,10000,-900.0,0.0,SD,553400.0,408400.0,True,-500.0,14:07:21
46200.0,5000,-400.0,0.0,BU,553400.0,398400.0,True,0.0,14:06:30
46200.0,5000,-400.0,0.0,BU,548400.0,398400.0,True,0.0,14:05:31
46200.0,5000,-400.0,0.0,BU,543400.0,398400.0,True,0.0,14:04:49
46200.0,100,-400.0,0.0,BU,538400.0,398400.0,False,0.0,14:04:48
46200.0,100,-400.0,0.0,BU,538300.0,398400.0,False,500.0,14:04:21
45700.0,10000,-900.0,0.0,SD,538200.0,398400.0,True,-500.0,14:04:13
46200.0,2000,-400.0,0.0,BU,538200.0,388400.0,False,0.0,14:03:19
46200.0,1000,-400.0,0.0,BU,536200.0,388400.0,False,0.0,14:03:15
46200.0,3000,-400.0,0.0,BU,535200.0,388400.0,False,200.0,14:02:14
46000.0,3000,-600.0,0.0,BU,532200.0,388400.0,False,300.0,14:01:53
45700.0,5000,-900.0,0.0,SD,529200.0,388400.0,True,-200.0,14:01:24
45900.0,1000,-700.0,0.0,BU,529200.0,383400.0,False,0.0,14:01:18
45900.0,4000,-700.0,0.0,BU,528200.0,383400.0,False,0.0,14:01:09
45900.0,5000,-700.0,0.0,BU,524200.0,383400.0,True,200.0,14:00:28
45700.0,1400,-900.0,0.0,BU,519200.0,383400.0,False,0.0,13:59:44
45700.0,300,-900.0,0.0,BU,517800.0,383400.0,False,0.0,13:59:43
45700.0,1000,-900.0,0.0,BU,517500.0,383400.0,False,0.0,13:59:21
45700.0,500,-900.0,0.0,BU,516500.0,383400.0,False,0.0,13:59:04
45700.0,2300,-900.0,0.0,BU,516000.0,383400.0,False,0.0,13:58:32
45700.0,500,-900.0,0.0,SD,513700.0,383400.0,False,0.0,13:58:27
45700.0,500,-900.0,0.0,SD,513700.0,382900.0,False,0.0,13:57:48
45700.0,1000,-900.0,0.0,BU,513700.0,382400.0,False,0.0,13:57:25
45700.0,100,-900.0,0.0,BU,512700.0,382400.0,False,0.0,13:57:23
45700.0,4400,-900.0,0.0,BU,512600.0,382400.0,True,-200.0,13:57:08
45900.0,100,-700.0,0.0,BU,508200.0,382400.0,False,0.0,13:56:36
45900.0,2000,-700.0,0.0,BU,508100.0,382400.0,False,200.0,13:56:27
45700.0,100,-900.0,0.0,SD,506100.0,382400.0,False,0.0,13:56:01
45700.0,100,-900.0,0.0,BU,506100.0,382300.0,False,0.0,13:55:58
45500.0,5000,-1100.0,0.0,SD,503400.0,382300.0,True,-200.0,13:53:36
45700.0,300,-900.0,0.0,BU,503400.0,377300.0,False,0.0,13:53:28
45700.0,1000,-900.0,0.0,BU,503100.0,377300.0,False,200.0,13:52:49
45500.0,5000,-1100.0,0.0,SD,502100.0,377300.0,True,-200.0,13:52:16
