p,v,cp,rcp,a,ba,sa,hl,pcp,t
34600.0,200,-800.0,0.0,SD,3093700.0,4657800.0,False,0.0,14:19:49
34600.0,3900,-800.0,0.0,SD,3093700.0,4657600.0,False,0.0,14:19:49
34600.0,500,-800.0,0.0,BU,3093700.0,4653700.0,False,0.0,14:19:48
34600.0,1000,-800.0,0.0,BU,3093200.0,4653700.0,False,0.0,14:19:48
34600.0,200,-800.0,0.0,BU,3092200.0,4653700.0,False,0.0,14:19:48
34600.0,700,-800.0,0.0,BU,3092000.0,4653700.0,False,0.0,14:19:35
34600.0,9300,-800.0,0.0,BU,3091300.0,4653700.0,True,0.0,14:19:35
34600.0,100,-800.0,0.0,SD,3082000.0,4653700.0,False,0.0,14:19:33
34600.0,700,-800.0,0.0,SD,3082000.0,4653600.0,False,0.0,14:19:33
34600.0,500,-800.0,0.0,SD,3082000.0,4652900.0,False,0.0,14:19:33
34600.0,1000,-800.0,0.0,SD,3082000.0,4652400.0,False,0.0,14:19:33
34600.0,300,-800.0,0.0,SD,3082000.0,4651400.0,False,0.0,14:19:33
34600.0,600,-800.0,0.0,SD,3082000.0,4651100.0,False,0.0,14:19:33
34600.0,200,-800.0,0.0,SD,3082000.0,4650500.0,False,0.0,14:19:33
34600.0,900,-800.0,0.0,SD,3082000.0,4650300.0,False,0.0,14:19:33
34600.0,100,-800.0,0.0,SD,3082000.0,4649400.0,False,0.0,14:19:33
34600.0,800,-800.0,0.0,SD,3082000.0,4649300.0,False,-200.0,14:19:33
34800.0,4400,-600.0,0.0,BU,3082000.0,4648500.0,False,200.0,14:19:30
34600.0,1200,-800.0,0.0,SD,3077600.0,4648500.0,False,0.0,14:19:29
34600.0,300,-800.0,0.0,SD,3077600.0,4647300.0,False,0.0,14:19:29
34600.0,1600,-800.0,0.0,SD,3077600.0,4647000.0,False,0.0,14:19:29
34600.0,100,-800.0,0.0,SD,3077600.0,4645400.0,False,0.0,14:19:29
34600.0,2800,-800.0,0.0,SD,3077600.0,4645300.0,False,-200.0,14:19:29
34800.0,800,-600.0,0.0,BU,3077600.0,4642500.0,False,200.0,14:19:24
34600.0,200,-800.0,0.0,SD,3076800.0,4642500.0,False,0.0,14:19:23
34600.0,5000,-800.0,0.0,SD,3076800.0,4642300.0,False,0.0,14:19:23
34600.0,600,-800.0,0.0,SD,3076800.0,4637300.0,False,0.0,14:19:23
34600.0,800,-800.0,0.0,SD,3076800.0,4636700.0,False,0.0,14:19:23
34600.0,3000,-800.0,0.0,SD,3076800.0,4635900.0,False,0.0,14:19:23
34600.0,1000,-800.0,0.0,SD,3076800.0,4632900.0,False,-50.0,14:19:23
34650.0,1000,-750.0,0.0,SD,3076800.0,4631900.0,False,0.0,14:19:23
34650.0,1000,-750.0,0.0,SD,3076800.0,4630900.0,False,0.0,14:19:23
34650.0,400,-750.0,0.0,SD,3076800.0,4629900.0,False,0.0,14:19:23
34650.0,200,-750.0,0.0,SD,3076800.0,4629500.0,False,0.0,14:19:23
34650.0,300,-750.0,0.0,SD,3076800.0,4629300.0,False,-50.0,14:19:23
34700.0,100,-700.0,0.0,SD,3076800.0,4629000.0,False,0.0,14:19:23
34700.0,500,-700.0,0.0,SD,3076800.0,4628900.0,False,0.0,14:19:23
34700.0,200,-700.0,0.0,SD,3076800.0,4628400.0,False,0.0,14:19:23
34700.0,1300,-700.0,0.0,SD,3076800.0,4628200.0,False,0.0,14:19:23
34700.0,100,-700.0,0.0,SD,3076800.0,4626900.0,False,0.0,14:19:23
34700.0,100,-700.0,0.0,SD,3076800.0,4626800.0,False,-50.0,14:19:23
34750.0,1000,-650.0,0.0,SD,3076800.0,4626700.0,False,0.0,14:19:23
34750.0,3200,-650.0,0.0,SD,3076800.0,4625700.0,False,-50.0,14:19:23
34800.0,200,-600.0,0.0,BU,3076800.0,4622500.0,False,0.0,14:19:23
34800.0,10000,-600.0,0.0,BU,3076600.0,4622500.0,True,0.0,14:19:23
34800.0,1300,-600.0,0.0,BU,3066600.0,4622500.0,False,0.0,14:19:23
