p,v,cp,rcp,a,ba,sa,hl,pcp,t
75300.0,200,-200.0,0.0,SD,20400.0,30800.0,False,0.0,11:28:40
75300.0,300,-200.0,0.0,SD,20400.0,30600.0,False,0.0,11:25:46
75300.0,200,-200.0,0.0,SD,20400.0,30300.0,False,0.0,11:25:14
75300.0,100,-200.0,0.0,SD,20400.0,30100.0,False,0.0,11:21:11
75300.0,300,-200.0,0.0,SD,20400.0,30000.0,False,-100.0,11:19:59
75400.0,300,-100.0,0.0,BU,20400.0,29700.0,False,0.0,11:16:08
75400.0,100,-100.0,0.0,BU,20100.0,29700.0,False,100.0,11:16:05
75300.0,300,-200.0,0.0,SD,20000.0,29700.0,False,-100.0,11:14:50
75400.0,300,-100.0,0.0,BU,20000.0,29400.0,False,0.0,11:13:54
75400.0,400,-100.0,0.0,BU,19700.0,29400.0,False,100.0,11:12:44
75300.0,100,-200.0,0.0,SD,19300.0,29400.0,False,0.0,11:12:30
75300.0,1000,-200.0,0.0,SD,19300.0,29300.0,False,0.0,11:11:36
75300.0,1000,-200.0,0.0,SD,19300.0,28300.0,False,0.0,11:11:28
75300.0,200,-200.0,0.0,SD,19300.0,27300.0,False,0.0,11:10:12
75300.0,100,-200.0,0.0,SD,19300.0,27100.0,False,0.0,11:08:55
75300.0,500,-200.0,0.0,SD,19300.0,27000.0,False,0.0,11:05:55
75300.0,200,-200.0,0.0,SD,19300.0,26500.0,False,-100.0,11:04:07
75400.0,100,-100.0,0.0,BU,19300.0,26300.0,False,0.0,10:57:51
75400.0,100,-100.0,0.0,BU,19200.0,26300.0,False,0.0,10:57:47
75400.0,100,-100.0,0.0,BU,19100.0,26300.0,False,0.0,10:57:42
75400.0,300,-100.0,0.0,BU,19000.0,26300.0,False,0.0,10:57:36
75400.0,100,-100.0,0.0,BU,18700.0,26300.0,False,0.0,10:57:30
75400.0,900,-100.0,0.0,BU,18600.0,26300.0,False,100.0,10:56:54
75300.0,300,-200.0,0.0,SD,17700.0,26300.0,False,0.0,10:56:23
75300.0,300,-200.0,0.0,SD,17700.0,26000.0,False,0.0,10:53:07
75300.0,200,-200.0,0.0,SD,17700.0,25700.0,False,0.0,10:49:51
75300.0,500,-200.0,0.0,SD,17700.0,25500.0,False,0.0,10:48:58
75300.0,1900,-200.0,0.0,SD,17700.0,25000.0,False,0.0,10:48:44
