p,v,cp,rcp,a,ba,sa,hl,pcp,t
14400.0,4300,-200.0,0.0,BU,12700.0,2100.0,False,0.0,10:57:35
14400.0,300,-200.0,0.0,BU,8400.0,2100.0,False,0.0,10:53:56
14400.0,200,-200.0,0.0,BU,8100.0,2100.0,False,0.0,10:52:08
14400.0,100,-200.0,0.0,BU,7900.0,2100.0,False,0.0,10:48:58
14400.0,3000,-200.0,0.0,BU,7800.0,2100.0,False,0.0,10:48:43
14400.0,1700,-200.0,0.0,BU,4800.0,2100.0,False,0.0,10:46:33
14400.0,100,-200.0,0.0,SD,3100.0,2100.0,False,-100.0,10:37:47
14500.0,800,-100.0,0.0,BU,3100.0,2000.0,False,0.0,10:15:01
14500.0,100,-100.0,0.0,BU,2300.0,2000.0,False,100.0,09:53:11
14400.0,2000,-200.0,0.0,SD,2200.0,2000.0,False,-100.0,09:31:26
14500.0,2200,-100.0,0.0,BU,2200.0,0.0,False,0.0,09:23:46
