p,v,cp,rcp,a,ba,sa,hl,pcp,t
32000.0,900,-550.0,0.0,SD,247700.0,683400.0,False,0.0,14:03:10
32000.0,100,-550.0,0.0,BU,247700.0,682500.0,False,0.0,14:02:59
32000.0,400,-550.0,0.0,BU,247600.0,682500.0,False,0.0,14:02:59
32000.0,500,-550.0,0.0,BU,247200.0,682500.0,False,0.0,14:02:56
32000.0,100,-550.0,0.0,BU,246700.0,682500.0,False,0.0,14:02:55
32000.0,100,-550.0,0.0,BU,246600.0,682500.0,False,0.0,14:02:55
32000.0,800,-550.0,0.0,BU,246500.0,682500.0,False,0.0,14:02:51
32000.0,200,-550.0,0.0,BU,245700.0,682500.0,False,0.0,14:02:51
32000.0,300,-550.0,0.0,BU,245500.0,682500.0,False,0.0,14:02:36
32000.0,500,-550.0,0.0,BU,245200.0,682500.0,False,0.0,14:02:36
32000.0,600,-550.0,0.0,BU,244700.0,682500.0,False,0.0,14:02:36
32000.0,100,-550.0,0.0,BU,244100.0,682500.0,False,0.0,14:02:36
32000.0,200,-550.0,0.0,BU,244000.0,682500.0,False,0.0,14:02:18
32000.0,200,-550.0,0.0,BU,243800.0,682500.0,False,0.0,14:02:01
32000.0,100,-550.0,0.0,BU,243600.0,682500.0,False,50.0,14:02:01
31950.0,200,-600.0,0.0,BU,243500.0,682500.0,False,0.0,14:02:01
31950.0,100,-600.0,0.0,BU,243300.0,682500.0,False,0.0,14:02:01
31950.0,300,-600.0,0.0,BU,243200.0,682500.0,False,50.0,14:02:01
31900.0,200,-650.0,0.0,BU,242900.0,682500.0,False,50.0,14:02:01
31850.0,500,-700.0,0.0,SD,242700.0,682500.0,False,0.0,14:01:58
31850.0,2300,-700.0,0.0,BU,242700.0,682000.0,False,0.0,14:01:27
31850.0,1000,-700.0,0.0,BU,240400.0,682000.0,False,0.0,14:01:15
31850.0,100,-700.0,0.0,BU,239400.0,682000.0,False,50.0,14:00:13
31800.0,500,-750.0,0.0,SD,239300.0,682000.0,False,0.0,14:00:00
31800.0,1000,-750.0,0.0,SD,239300.0,681500.0,False,-100.0,13:59:55
31900.0,200,-650.0,0.0,BU,239300.0,680500.0,False,0.0,13:59:06
31900.0,300,-650.0,0.0,BU,239100.0,680500.0,False,0.0,13:59:06
31900.0,800,-650.0,0.0,BU,238800.0,680500.0,False,0.0,13:58:40
31900.0,200,-650.0,0.0,BU,238000.0,680500.0,False,0.0,13:58:40
31900.0,200,-650.0,0.0,BU,237800.0,680500.0,False,100.0,13:58:19
31800.0,500,-750.0,0.0,SD,237600.0,680500.0,False,-100.0,13:57:45
31900.0,800,-650.0,0.0,BU,237600.0,680000.0,False,0.0,13:57:43
31900.0,200,-650.0,0.0,BU,236800.0,680000.0,False,100.0,13:57:27
31800.0,200,-750.0,0.0,BU,236600.0,680000.0,False,0.0,13:56:55
31800.0,100,-750.0,0.0,BU,236400.0,680000.0,False,0.0,13:56:55
31800.0,100,-750.0,0.0,BU,236300.0,680000.0,False,0.0,13:56:38
31800.0,100,-750.0,0.0,BU,236200.0,680000.0,False,0.0,13:56:36
31800.0,200,-750.0,0.0,BU,236100.0,680000.0,False,50.0,13:56:19
31750.0,500,-800.0,0.0,SD,235900.0,680000.0,False,-50.0,13:56:17
31800.0,500,-750.0,0.0,BU,235900.0,679500.0,False,0.0,13:56:16
31800.0,500,-750.0,0.0,BU,235400.0,679500.0,False,50.0,13:56:16
31750.0,1000,-800.0,0.0,SD,234900.0,679500.0,False,0.0,13:55:51
31750.0,500,-800.0,0.0,BU,234900.0,678500.0,False,50.0,13:55:25
31700.0,200,-850.0,0.0,BU,234400.0,678500.0,False,0.0,13:55:25
31700.0,600,-850.0,0.0,BU,234200.0,678500.0,False,-50.0,13:55:21
31750.0,1200,-800.0,0.0,BU,233600.0,678500.0,False,100.0,13:54:34
31650.0,2000,-900.0,0.0,SD,232400.0,678500.0,False,0.0,13:53:42
31650.0,1000,-900.0,0.0,SD,232400.0,676500.0,False,0.0,13:52:33
31650.0,500,-900.0,0.0,SD,232400.0,675500.0,False,0.0,13:52:30
31650.0,4500,-900.0,0.0,SD,232400.0,675000.0,False,0.0,13:52:30
31650.0,300,-900.0,0.0,BU,232400.0,670500.0,False,0.0,13:51:47
31650.0,200,-900.0,0.0,BU,232100.0,670500.0,False,0.0,13:51:18
31650.0,100,-900.0,0.0,BU,231900.0,670500.0,False,50.0,13:51:18
31600.0,1000,-950.0,0.0,SD,231800.0,670500.0,False,0.0,13:51:17
31600.0,2000,-950.0,0.0,SD,231800.0,669500.0,False,0.0,13:51:07
31600.0,500,-950.0,0.0,SD,231800.0,667500.0,False,0.0,13:49:42
31600.0,800,-950.0,0.0,SD,231800.0,667000.0,False,0.0,13:48:29
31600.0,1000,-950.0,0.0,SD,231800.0,666200.0,False,0.0,13:48:23
31600.0,7600,-950.0,0.0,SD,231800.0,665200.0,True,0.0,13:48:02
31600.0,400,-950.0,0.0,SD,231800.0,657600.0,False,0.0,13:47:37
31600.0,10000,-950.0,0.0,SD,231800.0,657200.0,True,-50.0,13:47:32
31650.0,500,-900.0,0.0,BU,231800.0,647200.0,False,0.0,13:47:29
31650.0,500,-900.0,0.0,BU,231300.0,647200.0,False,50.0,13:47:29
31600.0,400,-950.0,0.0,SD,230800.0,647200.0,False,0.0,13:47:29
31600.0,100,-950.0,0.0,SD,230800.0,646800.0,False,-50.0,13:47:29
31650.0,200,-900.0,0.0,BU,230800.0,646700.0,False,0.0,13:46:32
31650.0,1300,-900.0,0.0,SD,230600.0,646700.0,False,0.0,13:46:28
31650.0,500,-900.0,0.0,SD,230600.0,645400.0,False,0.0,13:46:28
31650.0,100,-900.0,0.0,SD,230600.0,644900.0,False,0.0,13:46:28
31650.0,100,-900.0,0.0,SD,230600.0,644800.0,False,0.0,13:46:28
31650.0,100,-900.0,0.0,SD,230600.0,644700.0,False,0.0,13:46:28
31650.0,300,-900.0,0.0,SD,230600.0,644600.0,False,0.0,13:46:28
31650.0,2600,-900.0,0.0,SD,230600.0,644300.0,False,0.0,13:46:28
31650.0,800,-900.0,0.0,SD,230600.0,641700.0,False,-50.0,13:46:15
31700.0,100,-850.0,0.0,SD,230600.0,640900.0,False,0.0,13:45:37
31700.0,100,-850.0,0.0,SD,230600.0,640800.0,False,0.0,13:45:37
31700.0,100,-850.0,0.0,SD,230600.0,640700.0,False,0.0,13:45:37
31700.0,1000,-850.0,0.0,SD,230600.0,640600.0,False,0.0,13:45:37
31700.0,100,-850.0,0.0,SD,230600.0,639600.0,False,0.0,13:45:37
31700.0,500,-850.0,0.0,SD,230600.0,639500.0,False,0.0,13:45:37
31700.0,200,-850.0,0.0,SD,230600.0,639000.0,False,0.0,13:45:37
31700.0,200,-850.0,0.0,SD,230600.0,638800.0,False,-50.0,13:45:37
31750.0,100,-800.0,0.0,SD,230600.0,638600.0,False,0.0,13:45:37
31750.0,1000,-800.0,0.0,SD,230600.0,638500.0,False,0.0,13:45:07
31750.0,500,-800.0,0.0,BU,230600.0,637500.0,False,0.0,13:44:51
31750.0,500,-800.0,0.0,BU,230100.0,637500.0,False,0.0,13:44:33
31750.0,100,-800.0,0.0,BU,229600.0,637500.0,False,0.0,13:44:33
31750.0,200,-800.0,0.0,BU,229500.0,637500.0,False,0.0,13:44:33
31750.0,2700,-800.0,0.0,BU,229300.0,637500.0,False,0.0,13:44:33
31750.0,10000,-800.0,0.0,SD,226600.0,637500.0,True,-50.0,13:44:28
