p,v,cp,rcp,a,ba,sa,hl,pcp,t
12800.0,3000,-200.0,0.0,SD,75800.0,200200.0,False,0.0,11:29:50
12800.0,500,-200.0,0.0,SD,75800.0,197200.0,False,0.0,11:24:52
12800.0,500,-200.0,0.0,SD,75800.0,196700.0,False,0.0,11:21:56
12800.0,2500,-200.0,0.0,SD,75800.0,196200.0,False,0.0,11:14:47
12800.0,5400,-200.0,0.0,SD,75800.0,193700.0,False,0.0,11:13:39
12800.0,100,-200.0,0.0,SD,75800.0,188300.0,False,0.0,11:13:27
12800.0,500,-200.0,0.0,SD,75800.0,188200.0,False,0.0,11:12:20
12800.0,500,-200.0,0.0,SD,75800.0,187700.0,False,0.0,11:11:59
12800.0,700,-200.0,0.0,SD,75800.0,187200.0,False,0.0,11:11:47
12800.0,100,-200.0,0.0,SD,75800.0,186500.0,False,0.0,11:11:37
12800.0,2000,-200.0,0.0,SD,75800.0,186400.0,False,0.0,11:10:01
12800.0,100,-200.0,0.0,SD,75800.0,184400.0,False,0.0,11:09:39
12800.0,1600,-200.0,0.0,SD,75800.0,184300.0,False,0.0,11:06:12
12800.0,2400,-200.0,0.0,SD,75800.0,182700.0,False,0.0,11:04:42
12800.0,5000,-200.0,0.0,SD,75800.0,180300.0,False,0.0,11:04:20
12800.0,2000,-200.0,0.0,SD,75800.0,175300.0,False,0.0,11:01:16
12800.0,1000,-200.0,0.0,SD,75800.0,173300.0,False,0.0,10:49:17
12800.0,400,-200.0,0.0,SD,75800.0,172300.0,False,0.0,10:49:12
12800.0,200,-200.0,0.0,BU,75800.0,171900.0,False,0.0,10:48:52
12800.0,300,-200.0,0.0,BU,75600.0,171900.0,False,0.0,10:48:42
12800.0,700,-200.0,0.0,BU,75300.0,171900.0,False,0.0,10:47:23
12800.0,1400,-200.0,0.0,BU,74600.0,171900.0,False,0.0,10:45:57
12800.0,100,-200.0,0.0,SD,73200.0,171900.0,False,0.0,10:44:15
12800.0,500,-200.0,0.0,BU,73200.0,171800.0,False,0.0,10:44:14
12800.0,500,-200.0,0.0,BU,72700.0,171800.0,False,100.0,10:43:22
12700.0,300,-300.0,0.0,SD,72200.0,171800.0,False,-100.0,10:42:56
12800.0,300,-200.0,0.0,BU,72200.0,171500.0,False,0.0,10:42:49
12800.0,200,-200.0,0.0,BU,71900.0,171500.0,False,0.0,10:42:43
12800.0,300,-200.0,0.0,BU,71700.0,171500.0,False,100.0,10:42:35
12700.0,500,-300.0,0.0,SD,71400.0,171500.0,False,-100.0,10:41:04
12800.0,200,-200.0,0.0,BU,71400.0,171000.0,False,200.0,10:40:07
12600.0,70000,-400.0,0.0,SD,71200.0,171000.0,True,-200.0,10:39:43
12800.0,200,-200.0,0.0,SD,71200.0,101000.0,False,0.0,10:38:20
12800.0,5000,-200.0,0.0,SD,71200.0,100800.0,False,0.0,10:38:10
12800.0,2000,-200.0,0.0,SD,71200.0,95800.0,False,-100.0,10:35:11
12900.0,1500,-100.0,0.0,BU,71200.0,93800.0,False,100.0,10:34:09
12800.0,2500,-200.0,0.0,SD,69700.0,93800.0,False,0.0,10:34:07
12800.0,2400,-200.0,0.0,SD,69700.0,91300.0,False,-100.0,10:33:56
12900.0,200,-100.0,0.0,BU,69700.0,88900.0,False,0.0,10:32:06
12900.0,1000,-100.0,0.0,BU,69500.0,88900.0,False,0.0,10:29:45
12900.0,100,-100.0,0.0,BU,68500.0,88900.0,False,0.0,10:29:20
12900.0,300,-100.0,0.0,BU,68400.0,88900.0,False,0.0,10:27:35
12900.0,200,-100.0,0.0,BU,68100.0,88900.0,False,0.0,10:27:19
12900.0,1000,-100.0,0.0,BU,67900.0,88900.0,False,0.0,10:26:40
12900.0,1000,-100.0,0.0,BU,66900.0,88900.0,False,0.0,10:26:14
12900.0,1000,-100.0,0.0,BU,65900.0,88900.0,False,0.0,10:26:12
12900.0,100,-100.0,0.0,BU,64900.0,88900.0,False,0.0,10:22:05
12900.0,200,-100.0,0.0,BU,64800.0,88900.0,False,0.0,10:19:33
12900.0,1000,-100.0,0.0,BU,64600.0,88900.0,False,0.0,10:17:57
12900.0,300,-100.0,0.0,BU,63600.0,88900.0,False,0.0,10:17:16
12900.0,100,-100.0,0.0,BU,63300.0,88900.0,False,0.0,10:15:06
12900.0,1400,-100.0,0.0,BU,63200.0,88900.0,False,0.0,10:14:55
12900.0,5200,-100.0,0.0,SD,61800.0,88900.0,False,0.0,10:14:46
12900.0,10000,-100.0,0.0,SD,61800.0,83700.0,False,0.0,10:14:23
12900.0,500,-100.0,0.0,SD,61800.0,73700.0,False,0.0,10:13:27
12900.0,1000,-100.0,0.0,SD,61800.0,73200.0,False,0.0,10:12:01
12900.0,1600,-100.0,0.0,SD,61800.0,72200.0,False,0.0,10:11:48
12900.0,200,-100.0,0.0,SD,61800.0,70600.0,False,-100.0,10:09:41
13000.0,2000,0.0,0.0,BU,61800.0,70400.0,False,100.0,10:04:14
12900.0,1400,-100.0,0.0,SD,59800.0,70400.0,False,0.0,10:01:39
12900.0,500,-100.0,0.0,SD,59800.0,69000.0,False,-100.0,10:01:14
13000.0,2000,0.0,0.0,BU,59800.0,68500.0,False,0.0,09:58:48
13000.0,500,0.0,0.0,BU,57800.0,68500.0,False,0.0,09:58:05
13000.0,5000,0.0,0.0,BU,57300.0,68500.0,False,0.0,09:57:52
13000.0,500,0.0,0.0,BU,52300.0,68500.0,False,0.0,09:56:35
13000.0,100,0.0,0.0,BU,51800.0,68500.0,False,0.0,09:55:12
13000.0,5000,0.0,0.0,BU,51700.0,68500.0,False,100.0,09:53:43
12900.0,100,-100.0,0.0,SD,46700.0,68500.0,False,-100.0,09:53:18
13000.0,2800,0.0,0.0,BU,46700.0,68400.0,False,100.0,09:52:48
12900.0,300,-100.0,0.0,SD,43900.0,68400.0,False,0.0,09:49:42
12900.0,300,-100.0,0.0,SD,43900.0,68100.0,False,0.0,09:47:27
12900.0,10000,-100.0,0.0,SD,43900.0,67800.0,False,0.0,09:46:21
12900.0,3000,-100.0,0.0,SD,43900.0,57800.0,False,0.0,09:46:01
12900.0,3000,-100.0,0.0,SD,43900.0,54800.0,False,0.0,09:43:33
12900.0,900,-100.0,0.0,SD,43900.0,51800.0,False,0.0,09:42:27
12900.0,2900,-100.0,0.0,SD,43900.0,50900.0,False,0.0,09:40:22
12900.0,300,-100.0,0.0,SD,43900.0,48000.0,False,0.0,09:40:20
12900.0,400,-100.0,0.0,SD,43900.0,47700.0,False,0.0,09:39:01
12900.0,900,-100.0,0.0,SD,43900.0,47300.0,False,0.0,09:38:49
12900.0,700,-100.0,0.0,SD,43900.0,46400.0,False,0.0,09:38:26
12900.0,2000,-100.0,0.0,SD,43900.0,45700.0,False,0.0,09:38:05
