p,v,cp,rcp,a,ba,sa,hl,pcp,t
45900.0,200,0.0,0.0,SD,600.0,1900.0,False,-100.0,10:34:10
46000.0,100,100.0,0.0,BU,600.0,1700.0,False,100.0,10:24:01
45900.0,300,0.0,0.0,SD,500.0,1700.0,False,-100.0,10:13:07
46000.0,100,100.0,0.0,BU,500.0,1400.0,False,0.0,10:00:52
46000.0,100,100.0,0.0,BU,400.0,1400.0,False,0.0,09:54:47
46000.0,100,100.0,0.0,SD,300.0,1400.0,False,0.0,09:48:59
46000.0,200,100.0,0.0,SD,300.0,1300.0,False,0.0,09:48:49
46000.0,200,100.0,0.0,SD,300.0,1100.0,False,0.0,09:48:47
46000.0,200,100.0,0.0,SD,300.0,900.0,False,0.0,09:48:43
46000.0,200,100.0,0.0,SD,300.0,700.0,False,0.0,09:48:41
46000.0,100,100.0,0.0,SD,300.0,500.0,False,0.0,09:48:38
46000.0,200,100.0,0.0,SD,300.0,400.0,False,0.0,09:48:34
46000.0,200,100.0,0.0,SD,300.0,200.0,False,0.0,09:48:25
46000.0,100,100.0,0.0,BU,300.0,0.0,False,-300.0,09:23:14
46300.0,200,400.0,0.0,BU,200.0,0.0,False,0.0,09:00:58
