p,v,cp,rcp,a,ba,sa,hl,pcp,t
21200.0,400,-1000.0,0.0,BU,12600.0,4300.0,False,0.0,10:53:34
21200.0,900,-1000.0,0.0,BU,12200.0,4300.0,False,100.0,10:52:57
21100.0,1700,-1100.0,0.0,BU,11300.0,4300.0,False,200.0,10:33:15
20900.0,300,-1300.0,-0.1,SD,9600.0,4300.0,False,-100.0,10:23:21
21000.0,500,-1200.0,-0.1,BU,9600.0,4000.0,False,-100.0,10:23:07
21100.0,200,-1100.0,0.0,BU,9100.0,4000.0,False,0.0,10:22:49
21100.0,1000,-1100.0,0.0,SD,8900.0,4000.0,False,0.0,09:53:42
21100.0,1000,-1100.0,0.0,SD,8900.0,3000.0,False,500.0,09:52:12
20600.0,2500,-1600.0,-0.1,BU,8900.0,2000.0,False,0.0,09:39:43
20600.0,1100,-1600.0,-0.1,BU,6400.0,2000.0,False,0.0,09:39:31
20600.0,200,-1600.0,-0.1,BU,5300.0,2000.0,False,0.0,09:39:26
20600.0,2100,-1600.0,-0.1,BU,5100.0,2000.0,False,0.0,09:39:20
20600.0,500,-1600.0,-0.1,BU,3000.0,2000.0,False,0.0,09:39:15
20600.0,500,-1600.0,-0.1,BU,2500.0,2000.0,False,-400.0,09:38:38
21000.0,2000,-1200.0,-0.1,BU,2000.0,2000.0,False,-800.0,09:36:14
21800.0,2000,-400.0,0.0,SD,0.0,2000.0,False,0.0,09:34:22
