p,v,cp,rcp,a,ba,sa,hl,pcp,t
91800.0,1300,300.0,0.0,BU,67800.0,55700.0,False,100.0,11:29:39
91700.0,600,200.0,0.0,BU,66500.0,55700.0,False,0.0,11:29:39
91700.0,100,200.0,0.0,BU,65900.0,55700.0,False,100.0,11:29:39
91600.0,2000,100.0,0.0,SD,65800.0,55700.0,False,-200.0,11:29:10
91800.0,400,300.0,0.0,SD,65800.0,53700.0,False,-200.0,11:28:18
92000.0,100,500.0,0.0,BU,65800.0,53300.0,False,0.0,11:24:20
92000.0,200,500.0,0.0,BU,65700.0,53300.0,False,100.0,11:24:20
91900.0,600,400.0,0.0,BU,65500.0,53300.0,False,0.0,11:23:53
91900.0,500,400.0,0.0,BU,64900.0,53300.0,False,0.0,11:23:53
91900.0,100,400.0,0.0,BU,64400.0,53300.0,False,0.0,11:23:53
91900.0,2000,400.0,0.0,BU,64300.0,53300.0,False,100.0,11:22:03
91800.0,900,300.0,0.0,BU,62300.0,53300.0,False,0.0,11:20:13
91800.0,600,300.0,0.0,SD,61400.0,53300.0,False,0.0,11:20:01
91800.0,300,300.0,0.0,SD,61400.0,52700.0,False,300.0,11:20:01
91500.0,200,0.0,0.0,SD,61400.0,52400.0,False,0.0,11:14:19
91500.0,500,0.0,0.0,SD,61400.0,52200.0,False,0.0,11:12:27
91500.0,500,0.0,0.0,SD,61400.0,51700.0,False,0.0,11:11:06
91500.0,600,0.0,0.0,BU,61400.0,51200.0,False,0.0,11:09:55
91500.0,200,0.0,0.0,BU,60800.0,51200.0,False,0.0,11:09:55
91500.0,100,0.0,0.0,BU,60600.0,51200.0,False,0.0,11:09:01
91500.0,300,0.0,0.0,SD,60500.0,51200.0,False,0.0,11:08:28
91500.0,600,0.0,0.0,SD,60500.0,50900.0,False,0.0,11:07:09
91500.0,500,0.0,0.0,SD,60500.0,50300.0,False,0.0,11:05:53
91500.0,500,0.0,0.0,SD,60500.0,49800.0,False,0.0,11:05:50
91500.0,300,0.0,0.0,SD,60500.0,49300.0,False,0.0,11:04:31
91500.0,300,0.0,0.0,SD,60500.0,49000.0,False,0.0,11:04:31
91500.0,200,0.0,0.0,BU,60500.0,48700.0,False,-100.0,11:03:22
91600.0,400,100.0,0.0,SD,60300.0,48700.0,False,100.0,11:03:12
91500.0,100,0.0,0.0,BU,60300.0,48300.0,False,0.0,11:01:52
91500.0,500,0.0,0.0,SD,60200.0,48300.0,False,0.0,11:01:52
91500.0,500,0.0,0.0,SD,60200.0,47800.0,False,0.0,11:00:33
91500.0,300,0.0,0.0,SD,60200.0,47300.0,False,0.0,11:00:01
91500.0,100,0.0,0.0,SD,60200.0,47000.0,False,0.0,11:00:01
91500.0,100,0.0,0.0,SD,60200.0,46900.0,False,-500.0,11:00:01
92000.0,400,500.0,0.0,BU,60200.0,46800.0,False,0.0,10:57:55
92000.0,300,500.0,0.0,SD,59800.0,46800.0,False,-100.0,10:57:41
92100.0,100,600.0,0.0,BU,59800.0,46500.0,False,0.0,10:54:15
92100.0,400,600.0,0.0,BU,59700.0,46500.0,False,0.0,10:53:58
