p,v,cp,rcp,a,ba,sa,hl,pcp,t
39600.0,5000,350.0,0.0,BU,1400600.0,2080600.0,False,0.0,14:03:45
39600.0,1000,350.0,0.0,BU,1395600.0,2080600.0,False,0.0,14:03:45
39600.0,100,350.0,0.0,BU,1394600.0,2080600.0,False,0.0,14:03:45
39600.0,100,350.0,0.0,BU,1394500.0,2080600.0,False,0.0,14:03:44
39600.0,200,350.0,0.0,BU,1394400.0,2080600.0,False,50.0,14:03:44
39550.0,100,300.0,0.0,SD,1394200.0,2080600.0,False,0.0,14:03:31
39550.0,100,300.0,0.0,BU,1394200.0,2080500.0,False,0.0,14:03:20
39550.0,1500,300.0,0.0,BU,1394100.0,2080500.0,False,0.0,14:03:20
39550.0,200,300.0,0.0,BU,1392600.0,2080500.0,False,0.0,14:03:13
39450.0,700,200.0,0.0,BU,1279400.0,2053900.0,False,50.0,14:00:03
39400.0,2800,150.0,0.0,SD,1278700.0,2053900.0,False,-50.0,13:59:41
39450.0,9700,200.0,0.0,SD,1278700.0,2051100.0,True,0.0,13:59:41
39450.0,100,200.0,0.0,BU,1278700.0,2041400.0,False,0.0,13:59:31
39450.0,1000,200.0,0.0,BU,1278600.0,2041400.0,False,0.0,13:59:31
39450.0,300,200.0,0.0,BU,1277600.0,2041400.0,False,0.0,13:59:31
39450.0,300,200.0,0.0,BU,1277300.0,2041400.0,False,0.0,13:59:31
39450.0,100,200.0,0.0,BU,1277000.0,2041400.0,False,0.0,13:59:31
39450.0,100,200.0,0.0,BU,1276900.0,2041400.0,False,0.0,13:59:31
39450.0,7000,200.0,0.0,BU,1276800.0,2041400.0,True,0.0,13:59:31
39450.0,1400,200.0,0.0,BU,1269800.0,2041400.0,False,50.0,13:59:31
39400.0,100,150.0,0.0,SD,1268400.0,2041400.0,False,0.0,13:59:29
39400.0,100,150.0,0.0,SD,1268400.0,2041300.0,False,0.0,13:59:17
39400.0,100,150.0,0.0,SD,1268400.0,2041200.0,False,0.0,13:59:02
39400.0,100,150.0,0.0,SD,1268400.0,2041100.0,False,0.0,13:59:02
39400.0,100,150.0,0.0,SD,1268400.0,2041000.0,False,0.0,13:59:02
39400.0,1000,150.0,0.0,BU,1268400.0,2040900.0,False,0.0,13:59:02
39400.0,3900,150.0,0.0,BU,1267400.0,2040900.0,False,0.0,13:59:02
39400.0,10000,150.0,0.0,BU,1263500.0,2040900.0,True,0.0,13:58:55
39400.0,300,150.0,0.0,BU,1253500.0,2040900.0,False,0.0,13:58:51
39400.0,3000,150.0,0.0,BU,1253200.0,2040900.0,False,0.0,13:58:42
39400.0,100,150.0,0.0,BU,1250200.0,2040900.0,False,0.0,13:58:38
39400.0,900,150.0,0.0,BU,1250100.0,2040900.0,False,0.0,13:58:38
39400.0,500,150.0,0.0,BU,1249200.0,2040900.0,False,0.0,13:58:38
39400.0,2800,150.0,0.0,BU,1248700.0,2040900.0,False,0.0,13:58:38
39400.0,600,150.0,0.0,BU,1245900.0,2040900.0,False,0.0,13:58:38
39400.0,100,150.0,0.0,BU,1245300.0,2040900.0,False,50.0,13:58:38
39350.0,500,100.0,0.0,SD,1245200.0,2040900.0,False,-50.0,13:58:31
39400.0,100,150.0,0.0,BU,1245200.0,2040400.0,False,50.0,13:58:20
39350.0,100,100.0,0.0,BU,1245100.0,2040400.0,False,0.0,13:58:16
39350.0,4000,100.0,0.0,BU,1245000.0,2040400.0,False,0.0,13:58:16
39350.0,600,100.0,0.0,BU,1241000.0,2040400.0,False,0.0,13:58:16
39350.0,1000,100.0,0.0,BU,1240400.0,2040400.0,False,0.0,13:58:16
39350.0,900,100.0,0.0,BU,1239400.0,2040400.0,False,0.0,13:58:15
39350.0,500,100.0,0.0,BU,1238500.0,2040400.0,False,0.0,13:58:15
39350.0,2600,100.0,0.0,BU,1238000.0,2040400.0,False,0.0,13:58:04
39350.0,400,100.0,0.0,BU,1235400.0,2040400.0,False,50.0,13:58:04
39300.0,100,50.0,0.0,SD,1235000.0,2040400.0,False,-50.0,13:58:03
39350.0,300,100.0,0.0,BU,1235000.0,2040300.0,False,0.0,13:58:00
39350.0,400,100.0,0.0,BU,1234700.0,2040300.0,False,50.0,13:57:42
39300.0,2000,50.0,0.0,SD,1234300.0,2040300.0,False,0.0,13:57:25
39300.0,900,50.0,0.0,SD,1234300.0,2038300.0,False,0.0,13:57:22
39300.0,600,50.0,0.0,SD,1234300.0,2037400.0,False,0.0,13:57:22
39300.0,200,50.0,0.0,SD,1234300.0,2036800.0,False,0.0,13:57:22
39300.0,200,50.0,0.0,SD,1234300.0,2036600.0,False,0.0,13:57:22
39300.0,100,50.0,0.0,SD,1234300.0,2036400.0,False,0.0,13:57:22
39300.0,100,50.0,0.0,SD,1234300.0,2036300.0,False,0.0,13:57:06
39300.0,500,50.0,0.0,SD,1234300.0,2036200.0,False,0.0,13:56:51
39300.0,1400,50.0,0.0,SD,1234300.0,2035700.0,False,0.0,13:56:21
39300.0,100,50.0,0.0,SD,1234300.0,2034300.0,False,0.0,13:56:21
39300.0,500,50.0,0.0,SD,1234300.0,2034200.0,False,0.0,13:56:21
39300.0,4500,50.0,0.0,SD,1234300.0,2033700.0,False,0.0,13:56:14
39300.0,200,50.0,0.0,SD,1234300.0,2029200.0,False,0.0,13:56:14
39300.0,1000,50.0,0.0,SD,1234300.0,2029000.0,False,0.0,13:56:14
39300.0,1100,50.0,0.0,SD,1234300.0,2028000.0,False,0.0,13:56:14
39300.0,100,50.0,0.0,SD,1234300.0,2026900.0,False,0.0,13:56:12
39300.0,300,50.0,0.0,SD,1234300.0,2026800.0,False,0.0,13:56:11
39300.0,100,50.0,0.0,SD,1234300.0,2026500.0,False,0.0,13:56:10
39300.0,200,50.0,0.0,SD,1234300.0,2026400.0,False,0.0,13:56:07
39300.0,100,50.0,0.0,BU,1234300.0,2026200.0,False,0.0,13:55:42
39300.0,4200,50.0,0.0,BU,1234200.0,2026200.0,False,0.0,13:55:42
39300.0,3900,50.0,0.0,BU,1230000.0,2026200.0,False,50.0,13:55:42
39250.0,1000,0.0,0.0,SD,1226100.0,2026200.0,False,-50.0,13:55:28
39300.0,200,50.0,0.0,BU,1226100.0,2025200.0,False,0.0,13:55:22
39300.0,700,50.0,0.0,BU,1225900.0,2025200.0,False,50.0,13:55:05
39250.0,3500,0.0,0.0,SD,1225200.0,2025200.0,False,0.0,13:54:55
39250.0,1500,0.0,0.0,SD,1225200.0,2021700.0,False,-50.0,13:54:55
39300.0,200,50.0,0.0,BU,1225200.0,2020200.0,False,0.0,13:54:51
39300.0,300,50.0,0.0,BU,1225000.0,2020200.0,False,50.0,13:54:51
39250.0,500,0.0,0.0,SD,1224700.0,2020200.0,False,-50.0,13:54:37
39300.0,500,50.0,0.0,BU,1224700.0,2019700.0,False,50.0,13:54:35
39250.0,2000,0.0,0.0,BU,1224200.0,2019700.0,False,-50.0,13:54:31
39300.0,500,50.0,0.0,BU,1222200.0,2019700.0,False,100.0,13:54:29
39200.0,2000,-50.0,0.0,SD,1221700.0,2019700.0,False,-100.0,13:54:18
39300.0,200,50.0,0.0,BU,1221700.0,2017700.0,False,50.0,13:54:18
39250.0,200,0.0,0.0,BU,1221500.0,2017700.0,False,0.0,13:54:18
39250.0,100,0.0,0.0,BU,1221300.0,2017700.0,False,50.0,13:54:18
39200.0,100,-50.0,0.0,BU,1221200.0,2017700.0,False,0.0,13:54:14
39200.0,100,-50.0,0.0,BU,1221100.0,2017700.0,False,0.0,13:54:14
39200.0,100,-50.0,0.0,BU,1221000.0,2017700.0,False,0.0,13:54:14
39200.0,5000,-50.0,0.0,BU,1220900.0,2017700.0,False,0.0,13:54:14
39200.0,1000,-50.0,0.0,BU,1215900.0,2017700.0,False,0.0,13:54:14
39200.0,10000,-50.0,0.0,BU,1214900.0,2017700.0,True,0.0,13:54:14
39200.0,8400,-50.0,0.0,BU,1204900.0,2017700.0,True,0.0,13:54:14
39200.0,5000,-50.0,0.0,BU,1196500.0,2017700.0,False,0.0,13:54:13
39200.0,500,-50.0,0.0,BU,1191500.0,2017700.0,False,0.0,13:54:05
39200.0,100,-50.0,0.0,BU,1191000.0,2017700.0,False,0.0,13:54:04
39200.0,500,-50.0,0.0,BU,1190900.0,2017700.0,False,0.0,13:54:02
39200.0,1000,-50.0,0.0,BU,1190400.0,2017700.0,False,0.0,13:53:49
39200.0,300,-50.0,0.0,BU,1189400.0,2017700.0,False,0.0,13:53:48
39200.0,5000,-50.0,0.0,BU,1189100.0,2017700.0,False,0.0,13:53:48
39400.0,2800,150.0,0.0,SD,1278700.0,2053900.0,False,-50.0,13:59:41
39450.0,9700,200.0,0.0,SD,1278700.0,2051100.0,True,0.0,13:59:41
39450.0,100,200.0,0.0,BU,1278700.0,2041400.0,False,0.0,13:59:31
39450.0,1000,200.0,0.0,BU,1278600.0,2041400.0,False,0.0,13:59:31
39450.0,300,200.0,0.0,BU,1277600.0,2041400.0,False,0.0,13:59:31
39450.0,300,200.0,0.0,BU,1277300.0,2041400.0,False,0.0,13:59:31
39450.0,100,200.0,0.0,BU,1277000.0,2041400.0,False,0.0,13:59:31
39450.0,100,200.0,0.0,BU,1276900.0,2041400.0,False,0.0,13:59:31
39450.0,7000,200.0,0.0,BU,1276800.0,2041400.0,True,0.0,13:59:31
39450.0,1400,200.0,0.0,BU,1269800.0,2041400.0,False,50.0,13:59:31
39400.0,100,150.0,0.0,SD,1268400.0,2041400.0,False,0.0,13:59:29
39400.0,100,150.0,0.0,SD,1268400.0,2041300.0,False,0.0,13:59:17
39400.0,100,150.0,0.0,SD,1268400.0,2041200.0,False,0.0,13:59:02
39400.0,100,150.0,0.0,SD,1268400.0,2041100.0,False,0.0,13:59:02
39400.0,100,150.0,0.0,SD,1268400.0,2041000.0,False,0.0,13:59:02
39400.0,1000,150.0,0.0,BU,1268400.0,2040900.0,False,0.0,13:59:02
39400.0,3900,150.0,0.0,BU,1267400.0,2040900.0,False,0.0,13:59:02
39400.0,10000,150.0,0.0,BU,1263500.0,2040900.0,True,0.0,13:58:55
39400.0,300,150.0,0.0,BU,1253500.0,2040900.0,False,0.0,13:58:51
39400.0,3000,150.0,0.0,BU,1253200.0,2040900.0,False,0.0,13:58:42
39400.0,100,150.0,0.0,BU,1250200.0,2040900.0,False,0.0,13:58:38
39400.0,900,150.0,0.0,BU,1250100.0,2040900.0,False,0.0,13:58:38
39400.0,500,150.0,0.0,BU,1249200.0,2040900.0,False,0.0,13:58:38
39400.0,2800,150.0,0.0,BU,1248700.0,2040900.0,False,0.0,13:58:38
39400.0,600,150.0,0.0,BU,1245900.0,2040900.0,False,0.0,13:58:38
39400.0,100,150.0,0.0,BU,1245300.0,2040900.0,False,50.0,13:58:38
39350.0,500,100.0,0.0,SD,1245200.0,2040900.0,False,-50.0,13:58:31
39400.0,100,150.0,0.0,BU,1245200.0,2040400.0,False,50.0,13:58:20
39350.0,100,100.0,0.0,BU,1245100.0,2040400.0,False,0.0,13:58:16
39350.0,4000,100.0,0.0,BU,1245000.0,2040400.0,False,0.0,13:58:16
39350.0,600,100.0,0.0,BU,1241000.0,2040400.0,False,0.0,13:58:16
39350.0,1000,100.0,0.0,BU,1240400.0,2040400.0,False,0.0,13:58:16
39350.0,900,100.0,0.0,BU,1239400.0,2040400.0,False,0.0,13:58:15
39350.0,500,100.0,0.0,BU,1238500.0,2040400.0,False,0.0,13:58:15
39350.0,2600,100.0,0.0,BU,1238000.0,2040400.0,False,0.0,13:58:04
39350.0,400,100.0,0.0,BU,1235400.0,2040400.0,False,50.0,13:58:04
39300.0,100,50.0,0.0,SD,1235000.0,2040400.0,False,-50.0,13:58:03
39350.0,300,100.0,0.0,BU,1235000.0,2040300.0,False,0.0,13:58:00
39350.0,400,100.0,0.0,BU,1234700.0,2040300.0,False,50.0,13:57:42
39300.0,2000,50.0,0.0,SD,1234300.0,2040300.0,False,0.0,13:57:25
39300.0,900,50.0,0.0,SD,1234300.0,2038300.0,False,0.0,13:57:22
39300.0,600,50.0,0.0,SD,1234300.0,2037400.0,False,0.0,13:57:22
39300.0,200,50.0,0.0,SD,1234300.0,2036800.0,False,0.0,13:57:22
