p,v,cp,rcp,a,ba,sa,hl,pcp,t
43000.0,1500,-1000.0,0.0,BU,7300.0,500.0,False,0.0,11:09:20
43000.0,200,-1000.0,0.0,BU,5800.0,500.0,False,0.0,11:05:44
43000.0,200,-1000.0,0.0,BU,5600.0,500.0,False,0.0,11:05:31
43000.0,300,-1000.0,0.0,BU,5400.0,500.0,False,0.0,10:55:39
43000.0,1000,-1000.0,0.0,BU,5100.0,500.0,False,0.0,10:52:37
43000.0,1000,-1000.0,0.0,BU,4100.0,500.0,False,0.0,10:51:59
43000.0,500,-1000.0,0.0,BU,3100.0,500.0,False,0.0,10:51:54
43000.0,100,-1000.0,0.0,BU,2600.0,500.0,False,0.0,10:42:11
43000.0,100,-1000.0,0.0,BU,2500.0,500.0,False,-100.0,10:41:45
43100.0,500,-900.0,0.0,BU,2400.0,500.0,False,-300.0,10:41:45
43400.0,100,-600.0,0.0,BU,1900.0,500.0,False,-100.0,10:41:45
43500.0,100,-500.0,0.0,BU,1800.0,500.0,False,-50.0,10:25:44
43550.0,100,-450.0,0.0,SD,1700.0,500.0,False,-450.0,10:15:23
44000.0,400,0.0,0.0,BU,1700.0,400.0,False,0.0,09:59:26
44000.0,500,0.0,0.0,BU,1300.0,400.0,False,-200.0,09:56:02
44200.0,100,200.0,0.0,BU,800.0,400.0,False,100.0,09:33:27
44100.0,100,100.0,0.0,BU,700.0,400.0,False,50.0,09:33:27
44050.0,100,50.0,0.0,BU,600.0,400.0,False,50.0,09:33:27
44000.0,300,0.0,0.0,BU,500.0,400.0,False,-50.0,09:27:33
44050.0,100,50.0,0.0,BU,200.0,400.0,False,300.0,09:23:56
43750.0,100,-250.0,0.0,BU,100.0,400.0,False,-200.0,09:19:52
43950.0,400,-50.0,0.0,SD,0.0,400.0,False,-100.0,09:15:12
44050.0,200,50.0,0.0,,0.0,0.0,False,0.0,09:15:00
