p,v,cp,rcp,a,ba,sa,hl,pcp,t
7400.0,100,-140.0,0.0,BU,280600.0,590500.0,False,0.0,11:28:27
7400.0,500,-140.0,0.0,SD,280500.0,590500.0,False,0.0,11:28:26
7400.0,200,-140.0,0.0,SD,280500.0,590000.0,False,0.0,11:28:26
7400.0,100,-140.0,0.0,SD,280500.0,589800.0,False,0.0,11:28:26
7400.0,3800,-140.0,0.0,SD,280500.0,589700.0,False,-10.0,11:26:57
7410.0,400,-130.0,0.0,SD,280500.0,585900.0,False,-10.0,11:26:16
7420.0,400,-120.0,0.0,BU,280500.0,585500.0,False,10.0,11:26:04
7410.0,100,-130.0,0.0,SD,280100.0,585500.0,False,0.0,11:26:03
7410.0,1900,-130.0,0.0,SD,280100.0,585400.0,False,0.0,11:22:48
7410.0,2600,-130.0,0.0,SD,280100.0,583500.0,False,0.0,11:22:29
7410.0,100,-130.0,0.0,BU,280100.0,580900.0,False,0.0,11:22:26
7410.0,300,-130.0,0.0,BU,280000.0,580900.0,False,0.0,11:22:01
7410.0,1700,-130.0,0.0,BU,279700.0,580900.0,False,10.0,11:22:01
7400.0,1200,-140.0,0.0,SD,278000.0,580900.0,False,0.0,11:20:32
7400.0,100,-140.0,0.0,SD,278000.0,579700.0,False,0.0,11:20:32
7400.0,200,-140.0,0.0,SD,278000.0,579600.0,False,0.0,11:20:32
7400.0,100,-140.0,0.0,SD,278000.0,579400.0,False,0.0,11:20:32
7400.0,3000,-140.0,0.0,SD,278000.0,579300.0,False,0.0,11:20:32
7400.0,300,-140.0,0.0,SD,278000.0,576300.0,False,0.0,11:20:32
7400.0,100,-140.0,0.0,SD,278000.0,576000.0,False,0.0,11:20:32
7400.0,4900,-140.0,0.0,SD,278000.0,575900.0,False,0.0,11:19:13
7400.0,300,-140.0,0.0,SD,278000.0,571000.0,False,0.0,11:19:13
7400.0,2800,-140.0,0.0,SD,278000.0,570700.0,False,-10.0,11:19:13
7410.0,1000,-130.0,0.0,BU,278000.0,567900.0,False,0.0,11:18:41
7410.0,300,-130.0,0.0,SD,277000.0,567900.0,False,0.0,11:17:53
7410.0,700,-130.0,0.0,BU,277000.0,567600.0,False,10.0,11:17:35
7400.0,200,-140.0,0.0,SD,276300.0,567600.0,False,-20.0,11:14:09
7420.0,200,-120.0,0.0,BU,276300.0,567400.0,False,10.0,11:13:47
7410.0,4500,-130.0,0.0,BU,276100.0,567400.0,False,0.0,11:13:47
7410.0,300,-130.0,0.0,BU,271600.0,567400.0,False,-10.0,11:13:47
7420.0,100,-120.0,0.0,BU,271300.0,567400.0,False,0.0,11:12:09
7420.0,100,-120.0,0.0,BU,271200.0,567400.0,False,20.0,11:10:50
7400.0,400,-140.0,0.0,SD,271100.0,567400.0,False,0.0,11:10:07
7400.0,5000,-140.0,0.0,SD,271100.0,567000.0,False,0.0,11:10:07
7400.0,200,-140.0,0.0,SD,271100.0,562000.0,False,0.0,11:10:07
7400.0,10000,-140.0,0.0,SD,271100.0,561800.0,False,0.0,11:10:07
7400.0,200,-140.0,0.0,SD,271100.0,551800.0,False,-10.0,11:10:07
7410.0,100,-130.0,0.0,SD,271100.0,551600.0,False,0.0,11:10:07
7410.0,4100,-130.0,0.0,SD,271100.0,551500.0,False,0.0,11:10:07
7410.0,8200,-130.0,0.0,BU,271100.0,547400.0,False,0.0,11:06:21
7410.0,3700,-130.0,0.0,BU,262900.0,547400.0,False,0.0,11:06:21
7410.0,10000,-130.0,0.0,BU,259200.0,547400.0,False,10.0,11:06:21
7400.0,1000,-140.0,0.0,SD,249200.0,547400.0,False,-10.0,11:04:50
7410.0,300,-130.0,0.0,BU,249200.0,546400.0,False,10.0,11:04:49
7400.0,6600,-140.0,0.0,SD,248900.0,546400.0,False,0.0,11:04:35
7400.0,200,-140.0,0.0,SD,248900.0,539800.0,False,0.0,11:04:35
7400.0,5400,-140.0,0.0,SD,248900.0,539600.0,False,0.0,11:03:28
7400.0,1000,-140.0,0.0,SD,248900.0,534200.0,False,0.0,11:03:28
7400.0,2900,-140.0,0.0,SD,248900.0,533200.0,False,0.0,11:03:28
7400.0,100,-140.0,0.0,SD,248900.0,530300.0,False,0.0,11:03:28
7400.0,300,-140.0,0.0,SD,248900.0,530200.0,False,0.0,11:03:28
7400.0,1000,-140.0,0.0,SD,248900.0,529900.0,False,0.0,11:03:28
7400.0,500,-140.0,0.0,SD,248900.0,528900.0,False,0.0,11:03:28
7400.0,600,-140.0,0.0,SD,248900.0,528400.0,False,-10.0,11:03:28
7410.0,100,-130.0,0.0,BU,248900.0,527800.0,False,0.0,11:03:28
7410.0,800,-130.0,0.0,BU,248800.0,527800.0,False,0.0,11:03:28
7410.0,300,-130.0,0.0,SD,248000.0,527800.0,False,0.0,11:01:59
7410.0,900,-130.0,0.0,SD,248000.0,527500.0,False,0.0,11:01:31
7410.0,100,-130.0,0.0,SD,248000.0,526600.0,False,0.0,11:01:31
7410.0,100,-130.0,0.0,SD,248000.0,526500.0,False,-10.0,11:01:08
7420.0,100,-120.0,0.0,BU,248000.0,526400.0,False,0.0,11:00:55
7420.0,1000,-120.0,0.0,BU,247900.0,526400.0,False,0.0,11:00:40
7420.0,2000,-120.0,0.0,BU,246900.0,526400.0,False,10.0,10:59:07
7410.0,2000,-130.0,0.0,BU,244900.0,526400.0,False,0.0,10:58:35
7410.0,100,-130.0,0.0,BU,242900.0,526400.0,False,0.0,10:58:35
7410.0,100,-130.0,0.0,SD,242800.0,526400.0,False,0.0,10:58:35
7410.0,500,-130.0,0.0,SD,242800.0,526300.0,False,0.0,10:58:35
7410.0,200,-130.0,0.0,SD,242800.0,525800.0,False,0.0,10:58:35
7410.0,1000,-130.0,0.0,SD,242800.0,525600.0,False,0.0,10:58:35
7410.0,100,-130.0,0.0,SD,242800.0,524600.0,False,0.0,10:58:35
7410.0,700,-130.0,0.0,SD,242800.0,524500.0,False,0.0,10:57:03
7410.0,300,-130.0,0.0,SD,242800.0,523800.0,False,-10.0,10:57:03
7420.0,100,-120.0,0.0,BU,242800.0,523500.0,False,10.0,10:55:30
7410.0,500,-130.0,0.0,BU,242700.0,523500.0,False,0.0,10:54:43
7410.0,100,-130.0,0.0,BU,242200.0,523500.0,False,0.0,10:54:08
7410.0,100,-130.0,0.0,BU,242100.0,523500.0,False,0.0,10:53:48
7410.0,2300,-130.0,0.0,BU,242000.0,523500.0,False,0.0,10:53:13
7410.0,700,-130.0,0.0,BU,239700.0,523500.0,False,0.0,10:53:13
7410.0,100,-130.0,0.0,BU,239000.0,523500.0,False,0.0,10:53:03
7410.0,1000,-130.0,0.0,BU,238900.0,523500.0,False,0.0,10:52:49
7410.0,1200,-130.0,0.0,BU,237900.0,523500.0,False,10.0,10:51:51
7400.0,1000,-140.0,0.0,SD,236700.0,523500.0,False,0.0,10:51:24
7400.0,400,-140.0,0.0,SD,236700.0,522500.0,False,0.0,10:50:30
7400.0,100,-140.0,0.0,SD,236700.0,522100.0,False,0.0,10:50:30
7400.0,100,-140.0,0.0,SD,236700.0,522000.0,False,0.0,10:50:30
7400.0,200,-140.0,0.0,SD,236700.0,521900.0,False,0.0,10:50:30
7400.0,2700,-140.0,0.0,SD,236700.0,521700.0,False,-10.0,10:50:30
