p,v,cp,rcp,a,ba,sa,hl,pcp,t
16200.0,3000,-200.0,0.0,BU,6600.0,4000.0,False,-200.0,14:20:47
16400.0,400,0.0,0.0,BU,3600.0,4000.0,False,100.0,13:44:26
16300.0,300,-100.0,0.0,BU,3200.0,4000.0,False,0.0,13:40:32
16300.0,700,-100.0,0.0,BU,2900.0,4000.0,False,-200.0,13:35:39
16500.0,900,100.0,0.0,BU,2200.0,4000.0,False,0.0,13:14:39
16500.0,100,100.0,0.0,BU,1300.0,4000.0,False,300.0,13:14:08
16200.0,2200,-200.0,0.0,SD,1200.0,4000.0,False,-300.0,10:14:53
16500.0,500,100.0,0.0,SD,1200.0,1800.0,False,0.0,10:12:24
16500.0,1000,100.0,0.0,BU,1200.0,1300.0,False,100.0,10:05:15
16400.0,200,0.0,0.0,SD,200.0,1300.0,False,0.0,09:58:50
16400.0,1000,0.0,0.0,SD,200.0,1100.0,False,-100.0,09:57:12
16500.0,100,100.0,0.0,BU,200.0,100.0,False,100.0,09:50:03
16400.0,100,0.0,0.0,SD,100.0,100.0,False,0.0,09:26:13
16400.0,100,0.0,0.0,BU,100.0,0.0,False,0.0,09:15:08
