p,v,cp,rcp,a,ba,sa,hl,pcp,t
21500.0,1000,-500.0,0.0,SD,6599900.0,6767400.0,False,0.0,15:00:01
21500.0,500,-500.0,0.0,SD,6599900.0,6766400.0,False,0.0,14:59:58
21500.0,500,-500.0,0.0,SD,6599900.0,6765900.0,False,0.0,14:59:51
21500.0,2800,-500.0,0.0,BU,6599900.0,6765400.0,False,0.0,14:59:44
21500.0,500,-500.0,0.0,BU,6597100.0,6765400.0,False,0.0,14:59:42
21500.0,1000,-500.0,0.0,BU,6596600.0,6765400.0,False,0.0,14:59:40
21500.0,1000,-500.0,0.0,BU,6595600.0,6765400.0,False,0.0,14:59:38
21500.0,50000,-500.0,0.0,BU,6594600.0,6765400.0,True,0.0,14:59:35
21500.0,500,-500.0,0.0,BU,6544600.0,6765400.0,False,0.0,14:59:33
21500.0,500,-500.0,0.0,BU,6544100.0,6765400.0,False,0.0,14:59:32
21500.0,1100,-500.0,0.0,BU,6543600.0,6765400.0,False,0.0,14:59:31
21500.0,100,-500.0,0.0,BU,6542500.0,6765400.0,False,0.0,14:59:30
21500.0,1000,-500.0,0.0,BU,6542400.0,6765400.0,False,0.0,14:59:22
21500.0,100,-500.0,0.0,BU,6541400.0,6765400.0,False,0.0,14:59:21
21500.0,300,-500.0,0.0,BU,6541300.0,6765400.0,False,0.0,14:59:20
21500.0,100,-500.0,0.0,BU,6541000.0,6765400.0,False,100.0,14:59:17
21400.0,20000,-600.0,0.0,SD,6540900.0,6765400.0,True,-100.0,14:59:15
21500.0,2000,-500.0,0.0,BU,6540900.0,6745400.0,False,0.0,14:59:10
21500.0,1000,-500.0,0.0,BU,6538900.0,6745400.0,False,100.0,14:59:08
21400.0,300,-600.0,0.0,SD,6537900.0,6745400.0,False,-100.0,14:59:07
21500.0,1000,-500.0,0.0,BU,6537900.0,6745100.0,False,0.0,14:59:00
21500.0,1100,-500.0,0.0,BU,6536900.0,6745100.0,False,100.0,14:58:46
21400.0,500,-600.0,0.0,SD,6535800.0,6745100.0,False,0.0,14:58:44
21400.0,1000,-600.0,0.0,SD,6535800.0,6744600.0,False,0.0,14:58:36
21400.0,3000,-600.0,0.0,SD,6535800.0,6743600.0,False,0.0,14:58:33
21400.0,4300,-600.0,0.0,SD,6535800.0,6740600.0,False,0.0,14:58:32
21400.0,5700,-600.0,0.0,BU,6535800.0,6736300.0,False,0.0,14:58:30
21400.0,6000,-600.0,0.0,SD,6530100.0,6736300.0,False,0.0,14:58:28
21400.0,2000,-600.0,0.0,SD,6530100.0,6730300.0,False,0.0,14:58:21
21400.0,100,-600.0,0.0,SD,6530100.0,6728300.0,False,0.0,14:58:14
21400.0,200,-600.0,0.0,BU,6530100.0,6728200.0,False,100.0,14:58:11
21300.0,152100,-700.0,0.0,SD,6529900.0,6728200.0,True,0.0,14:58:05
21300.0,2000,-700.0,0.0,BU,6529900.0,6576100.0,False,0.0,14:58:01
21300.0,3500,-700.0,0.0,BU,6527900.0,6576100.0,False,0.0,14:57:57
21300.0,1000,-700.0,0.0,BU,6524400.0,6576100.0,False,0.0,14:57:56
21300.0,1344200,-700.0,0.0,BU,6523400.0,6576100.0,True,-200.0,14:57:52
21500.0,100,-500.0,0.0,BU,5179200.0,6576100.0,False,0.0,14:57:51
21500.0,5000,-500.0,0.0,BU,5179100.0,6576100.0,False,0.0,14:57:40
21500.0,63300,-500.0,0.0,BU,5174100.0,6576100.0,True,0.0,14:57:37
21500.0,10000,-500.0,0.0,SD,5110800.0,6576100.0,True,0.0,14:57:35
21500.0,3500,-500.0,0.0,SD,5110800.0,6566100.0,False,0.0,14:57:31
21500.0,1000,-500.0,0.0,SD,5110800.0,6562600.0,False,-100.0,14:57:27
21600.0,100,-400.0,0.0,BU,5110800.0,6561600.0,False,100.0,14:57:24
21500.0,5000,-500.0,0.0,SD,5110700.0,6561600.0,False,-100.0,14:57:16
21600.0,1100,-400.0,0.0,BU,5110700.0,6556600.0,False,0.0,14:56:58
21600.0,3000,-400.0,0.0,BU,5109600.0,6556600.0,False,100.0,14:56:45
21500.0,200000,-500.0,0.0,SD,5106600.0,6556600.0,True,-100.0,14:56:39
21600.0,1000,-400.0,0.0,BU,5106600.0,6356600.0,False,0.0,14:56:36
21600.0,9000,-400.0,0.0,BU,5105600.0,6356600.0,False,0.0,14:56:30
21600.0,1000,-400.0,0.0,BU,5096600.0,6356600.0,False,0.0,14:56:25
21600.0,3000,-400.0,0.0,BU,5095600.0,6356600.0,False,0.0,14:56:13
21600.0,2200,-400.0,0.0,BU,5092600.0,6356600.0,False,0.0,14:56:02
21600.0,200,-400.0,0.0,BU,5090400.0,6356600.0,False,0.0,14:55:53
21600.0,139300,-400.0,0.0,BU,5090200.0,6356600.0,True,0.0,14:55:45
21600.0,30700,-400.0,0.0,SD,4950900.0,6356600.0,True,0.0,14:54:54
21600.0,15000,-400.0,0.0,SD,4950900.0,6325900.0,True,0.0,14:54:52
21600.0,92000,-400.0,0.0,SD,4950900.0,6310900.0,True,0.0,14:54:31
21600.0,200,-400.0,0.0,SD,4950900.0,6218900.0,False,0.0,14:54:21
21600.0,300,-400.0,0.0,SD,4950900.0,6218700.0,False,-100.0,14:54:01
21700.0,500,-300.0,0.0,BU,4950900.0,6218400.0,False,0.0,14:53:44
21700.0,500,-300.0,0.0,BU,4950400.0,6218400.0,False,0.0,14:53:41
21700.0,5000,-300.0,0.0,BU,4949900.0,6218400.0,False,0.0,14:53:40
21700.0,30000,-300.0,0.0,BU,4944900.0,6218400.0,True,0.0,14:53:33
21700.0,1300,-300.0,0.0,BU,4914900.0,6218400.0,False,0.0,14:53:27
21700.0,300,-300.0,0.0,BU,4913600.0,6218400.0,False,0.0,14:53:04
21700.0,100,-300.0,0.0,BU,4913300.0,6218400.0,False,0.0,14:52:49
21700.0,5400,-300.0,0.0,BU,4913200.0,6218400.0,False,0.0,14:52:34
21700.0,44600,-300.0,0.0,BU,4907800.0,6218400.0,True,0.0,14:52:15
21700.0,5400,-300.0,0.0,BU,4863200.0,6218400.0,False,0.0,14:52:01
21700.0,39300,-300.0,0.0,SD,4857800.0,6218400.0,True,0.0,14:51:51
21700.0,300,-300.0,0.0,SD,4857800.0,6179100.0,False,0.0,14:51:29
21700.0,49900,-300.0,0.0,SD,4857800.0,6178800.0,True,0.0,14:51:21
21700.0,1000,-300.0,0.0,BU,4857800.0,6128900.0,False,0.0,14:51:20
21700.0,400,-300.0,0.0,BU,4856800.0,6128900.0,False,0.0,14:51:15
21700.0,700,-300.0,0.0,BU,4856400.0,6128900.0,False,0.0,14:51:12
21700.0,500,-300.0,0.0,BU,4855700.0,6128900.0,False,0.0,14:50:59
21700.0,8000,-300.0,0.0,BU,4855200.0,6128900.0,False,100.0,14:50:58
21600.0,200,-400.0,0.0,SD,4847200.0,6128900.0,False,0.0,14:50:56
21600.0,600,-400.0,0.0,SD,4847200.0,6128700.0,False,-100.0,14:50:46
21700.0,3000,-300.0,0.0,BU,4847200.0,6128100.0,False,0.0,14:50:45
21700.0,180000,-300.0,0.0,BU,4844200.0,6128100.0,True,100.0,14:50:43
21600.0,600,-400.0,0.0,SD,4664200.0,6128100.0,False,0.0,14:50:31
21600.0,5000,-400.0,0.0,SD,4664200.0,6127500.0,False,-100.0,14:50:26
21700.0,100,-300.0,0.0,BU,4664200.0,6122500.0,False,0.0,14:50:16
21700.0,1000,-300.0,0.0,BU,4664100.0,6122500.0,False,100.0,14:49:46
21600.0,1000,-400.0,0.0,SD,4663100.0,6122500.0,False,0.0,14:49:41
21600.0,1400,-400.0,0.0,SD,4663100.0,6121500.0,False,-100.0,14:49:09
21700.0,100,-300.0,0.0,BU,4663100.0,6120100.0,False,0.0,14:49:01
21700.0,5000,-300.0,0.0,BU,4663000.0,6120100.0,False,0.0,14:48:51
21700.0,1900,-300.0,0.0,BU,4658000.0,6120100.0,False,0.0,14:48:37
21700.0,30000,-300.0,0.0,BU,4656100.0,6120100.0,True,0.0,14:48:34
21700.0,100,-300.0,0.0,BU,4626100.0,6120100.0,False,0.0,14:48:17
21700.0,1000,-300.0,0.0,BU,4626000.0,6120100.0,False,0.0,14:48:13
21700.0,30100,-300.0,0.0,BU,4625000.0,6120100.0,True,0.0,14:47:42
21700.0,100,-300.0,0.0,BU,4594900.0,6120100.0,False,0.0,14:47:23
21700.0,100,-300.0,0.0,BU,4594800.0,6120100.0,False,0.0,14:47:15
21700.0,3500,-300.0,0.0,BU,4594700.0,6120100.0,False,0.0,14:46:52
21700.0,100,-300.0,0.0,BU,4591200.0,6120100.0,False,0.0,14:46:37
21700.0,4000,-300.0,0.0,BU,4591100.0,6120100.0,False,0.0,14:46:09
21700.0,200,-300.0,0.0,BU,4587100.0,6120100.0,False,100.0,14:46:01
21600.0,1000,-400.0,0.0,SD,4586900.0,6120100.0,False,0.0,14:45:55
21600.0,2000,-400.0,0.0,SD,4586900.0,6119100.0,False,-100.0,14:45:42
21700.0,500,-300.0,0.0,BU,4586900.0,6117100.0,False,0.0,14:45:28
21700.0,100,-300.0,0.0,BU,4586400.0,6117100.0,False,0.0,14:45:25
21700.0,100,-300.0,0.0,BU,4586300.0,6117100.0,False,0.0,14:45:14
21700.0,1000,-300.0,0.0,BU,4586200.0,6117100.0,False,0.0,14:45:10
21700.0,100,-300.0,0.0,BU,4585200.0,6117100.0,False,0.0,14:45:06
21700.0,200,-300.0,0.0,BU,4585100.0,6117100.0,False,100.0,14:44:30
21600.0,100,-400.0,0.0,SD,4584900.0,6117100.0,False,-100.0,14:44:14
21700.0,100,-300.0,0.0,BU,4584900.0,6117000.0,False,100.0,14:44:01
21600.0,400,-400.0,0.0,SD,4584800.0,6117000.0,False,-100.0,14:43:52
21700.0,3000,-300.0,0.0,BU,4584800.0,6116600.0,False,100.0,14:43:46
21600.0,500,-400.0,0.0,SD,4581800.0,6116600.0,False,-100.0,14:43:22
21700.0,5000,-300.0,0.0,BU,4581800.0,6116100.0,False,100.0,14:43:01
21600.0,5000,-400.0,0.0,SD,4576800.0,6116100.0,False,0.0,14:42:28
21600.0,500,-400.0,0.0,SD,4576800.0,6111100.0,False,-100.0,14:42:21
21700.0,300,-300.0,0.0,BU,4576800.0,6110600.0,False,100.0,14:42:10
21600.0,100,-400.0,0.0,SD,4576500.0,6110600.0,False,0.0,14:42:00
21600.0,100,-400.0,0.0,SD,4576500.0,6110500.0,False,0.0,14:41:57
21600.0,20000,-400.0,0.0,SD,4576500.0,6110400.0,True,0.0,14:40:38
21600.0,400,-400.0,0.0,SD,4576500.0,6090400.0,False,0.0,14:40:22
21600.0,1000,-400.0,0.0,SD,4576500.0,6090000.0,False,0.0,14:39:44
21600.0,100,-400.0,0.0,SD,4576500.0,6089000.0,False,-100.0,14:39:34
