p,v,cp,rcp,a,ba,sa,hl,pcp,t
6100.0,900,100.0,0.0,SD,3000.0,16200.0,False,100.0,14:56:35
6000.0,900,0.0,0.0,BU,3000.0,15300.0,False,200.0,14:34:52
5800.0,12300,-200.0,0.0,SD,2100.0,15300.0,False,-200.0,14:24:28
6000.0,200,0.0,0.0,BU,2100.0,3000.0,False,0.0,14:19:40
6000.0,400,0.0,0.0,SD,1900.0,3000.0,False,100.0,14:15:06
5900.0,200,-100.0,0.0,BU,1900.0,2600.0,False,0.0,13:42:18
5900.0,900,-100.0,0.0,SD,1700.0,2600.0,False,-100.0,13:40:03
6000.0,500,0.0,0.0,SD,1700.0,1700.0,False,100.0,13:26:49
5900.0,1200,-100.0,0.0,SD,1700.0,1200.0,False,-100.0,13:04:51
6000.0,600,0.0,0.0,BU,1700.0,0.0,False,-100.0,13:03:54
6100.0,500,100.0,0.0,BU,1100.0,0.0,False,-100.0,13:02:01
6200.0,200,200.0,0.0,BU,600.0,0.0,False,-100.0,11:01:57
6300.0,100,300.0,0.1,BU,400.0,0.0,False,-200.0,09:22:55
6500.0,300,500.0,0.1,BU,300.0,0.0,False,0.0,09:00:13
