p,v,cp,rcp,a,ba,sa,hl,pcp,t
27200.0,2700,300.0,0.0,SD,14500.0,24500.0,False,-100.0,14:44:27
27300.0,400,400.0,0.0,SD,14500.0,21800.0,False,0.0,14:43:52
27300.0,100,400.0,0.0,SD,14500.0,21400.0,False,100.0,14:38:44
27200.0,5000,300.0,0.0,SD,14500.0,21300.0,False,0.0,14:27:57
27200.0,1000,300.0,0.0,SD,14500.0,16300.0,False,0.0,13:49:46
27200.0,2000,300.0,0.0,SD,14500.0,15300.0,False,0.0,13:49:03
27200.0,100,300.0,0.0,SD,14500.0,13300.0,False,-200.0,13:39:41
27400.0,1500,500.0,0.0,BU,14500.0,13200.0,False,-100.0,13:35:56
27500.0,2000,600.0,0.0,BU,13000.0,13200.0,False,200.0,13:03:51
27300.0,100,400.0,0.0,BU,11000.0,13200.0,False,100.0,13:00:59
27200.0,700,300.0,0.0,SD,10900.0,13200.0,False,100.0,13:00:08
27100.0,100,200.0,0.0,SD,10900.0,12500.0,False,-100.0,10:38:42
27200.0,2900,300.0,0.0,BU,10900.0,12400.0,False,-300.0,10:36:40
27500.0,400,600.0,0.0,BU,8000.0,12400.0,False,0.0,10:25:00
27500.0,1200,600.0,0.0,SD,7600.0,12400.0,False,0.0,10:23:48
27500.0,200,600.0,0.0,BU,7600.0,11200.0,False,0.0,10:16:19
27500.0,6200,600.0,0.0,SD,7400.0,11200.0,False,0.0,10:15:54
27500.0,3000,600.0,0.0,SD,7400.0,5000.0,False,0.0,10:15:50
27500.0,6600,600.0,0.0,BU,7400.0,2000.0,False,100.0,10:11:12
27400.0,100,500.0,0.0,BU,800.0,2000.0,False,200.0,10:09:03
27200.0,400,300.0,0.0,BU,700.0,2000.0,False,0.0,10:07:32
27200.0,100,300.0,0.0,BU,300.0,2000.0,False,200.0,10:05:26
27000.0,200,100.0,0.0,BU,200.0,2000.0,False,0.0,10:04:46
27000.0,300,100.0,0.0,SD,0.0,2000.0,False,0.0,09:49:42
27000.0,1700,100.0,0.0,SD,0.0,1700.0,False,0.0,09:48:36
