p,v,cp,rcp,a,ba,sa,hl,pcp,t
16600.0,8600,150.0,0.0,,60700.0,98700.0,False,200.0,14:45:01
16400.0,100,-50.0,0.0,BU,60700.0,98700.0,False,0.0,14:27:52
16400.0,100,-50.0,0.0,BU,60600.0,98700.0,False,0.0,14:27:52
16400.0,100,-50.0,0.0,BU,60500.0,98700.0,False,0.0,14:27:52
16400.0,400,-50.0,0.0,SD,60400.0,98700.0,False,0.0,14:25:15
16400.0,1000,-50.0,0.0,SD,60400.0,98300.0,False,0.0,14:17:08
16400.0,500,-50.0,0.0,SD,60400.0,97300.0,False,0.0,14:10:07
16400.0,500,-50.0,0.0,SD,60400.0,96800.0,False,0.0,14:10:07
16400.0,400,-50.0,0.0,BU,60400.0,96300.0,False,0.0,14:03:46
16400.0,1100,-50.0,0.0,BU,60000.0,96300.0,False,50.0,14:03:46
16350.0,100,-100.0,0.0,BU,58900.0,96300.0,False,100.0,14:00:22
16250.0,500,-200.0,0.0,SD,58800.0,96300.0,False,-100.0,13:55:48
16350.0,1500,-100.0,0.0,BU,58800.0,95800.0,False,0.0,13:43:15
16350.0,3000,-100.0,0.0,BU,57300.0,95800.0,False,50.0,13:42:56
16300.0,100,-150.0,0.0,BU,54300.0,95800.0,False,100.0,13:39:36
16200.0,600,-250.0,0.0,SD,54200.0,95800.0,False,200.0,13:36:14
16000.0,200,-450.0,0.0,BU,54200.0,95200.0,False,0.0,13:34:56
16000.0,1000,-450.0,0.0,BU,54000.0,95200.0,False,0.0,13:34:43
16000.0,1000,-450.0,0.0,BU,53000.0,95200.0,False,0.0,13:34:42
16000.0,500,-450.0,0.0,BU,52000.0,95200.0,False,0.0,13:34:02
16000.0,100,-450.0,0.0,SD,51500.0,95200.0,False,0.0,13:33:20
16000.0,100,-450.0,0.0,SD,51500.0,95100.0,False,0.0,13:33:20
16000.0,1000,-450.0,0.0,SD,51500.0,95000.0,False,0.0,13:33:20
16000.0,1000,-450.0,0.0,SD,51500.0,94000.0,False,0.0,13:33:20
16000.0,200,-450.0,0.0,SD,51500.0,93000.0,False,0.0,13:33:20
16000.0,500,-450.0,0.0,SD,51500.0,92800.0,False,0.0,13:33:20
16000.0,500,-450.0,0.0,SD,51500.0,92300.0,False,0.0,13:33:20
16000.0,400,-450.0,0.0,SD,51500.0,91800.0,False,0.0,13:33:20
16000.0,500,-450.0,0.0,SD,51500.0,91400.0,False,0.0,13:33:20
16000.0,100,-450.0,0.0,SD,51500.0,90900.0,False,0.0,13:33:20
16000.0,300,-450.0,0.0,SD,51500.0,90800.0,False,-50.0,13:33:20
16050.0,500,-400.0,0.0,SD,51500.0,90500.0,False,0.0,13:33:20
16050.0,100,-400.0,0.0,SD,51500.0,90000.0,False,-100.0,13:33:20
16150.0,500,-300.0,0.0,SD,51500.0,89900.0,False,0.0,13:33:20
16150.0,200,-300.0,0.0,SD,51500.0,89400.0,False,0.0,13:33:20
16150.0,100,-300.0,0.0,SD,51500.0,89200.0,False,0.0,13:33:20
16150.0,100,-300.0,0.0,SD,51500.0,89100.0,False,0.0,13:33:20
16150.0,100,-300.0,0.0,SD,51500.0,89000.0,False,0.0,13:33:20
16150.0,500,-300.0,0.0,SD,51500.0,88900.0,False,-50.0,13:29:46
16200.0,3500,-250.0,0.0,SD,51500.0,88400.0,False,0.0,13:29:46
16200.0,1000,-250.0,0.0,SD,51500.0,84900.0,False,-100.0,13:29:46
16300.0,200,-150.0,0.0,SD,51500.0,83900.0,False,0.0,13:27:30
16300.0,100,-150.0,0.0,SD,51500.0,83700.0,False,0.0,13:27:15
16300.0,200,-150.0,0.0,SD,51500.0,83600.0,False,0.0,13:27:15
16300.0,500,-150.0,0.0,SD,51500.0,83400.0,False,0.0,13:26:47
16300.0,500,-150.0,0.0,SD,51500.0,82900.0,False,0.0,13:26:47
16300.0,100,-150.0,0.0,SD,51500.0,82400.0,False,-100.0,13:22:17
16400.0,100,-50.0,0.0,BU,51500.0,82300.0,False,100.0,13:21:55
16300.0,400,-150.0,0.0,BU,51400.0,82300.0,False,0.0,13:15:35
16300.0,2000,-150.0,0.0,SD,51000.0,82300.0,False,0.0,13:13:00
16300.0,100,-150.0,0.0,SD,51000.0,80300.0,False,-100.0,13:13:00
16400.0,500,-50.0,0.0,SD,51000.0,80200.0,False,-50.0,13:11:18
16450.0,1300,0.0,0.0,BU,51000.0,79700.0,False,50.0,13:02:12
