p,v,cp,rcp,a,ba,sa,hl,pcp,t
12000.0,5600,-300.0,0.0,,145200.0,253500.0,False,-100.0,14:45:00
12100.0,200,-200.0,0.0,BU,145200.0,253500.0,False,100.0,14:29:56
12000.0,700,-300.0,0.0,SD,145000.0,253500.0,False,0.0,14:29:45
12000.0,1000,-300.0,0.0,SD,145000.0,252800.0,False,0.0,14:29:45
12000.0,100,-300.0,0.0,SD,145000.0,251800.0,False,-50.0,14:29:45
12050.0,200,-250.0,0.0,BU,145000.0,251700.0,False,0.0,14:29:37
12050.0,100,-250.0,0.0,BU,144800.0,251700.0,False,0.0,14:28:15
12050.0,100,-250.0,0.0,BU,144700.0,251700.0,False,0.0,14:28:01
12050.0,1000,-250.0,0.0,SD,144600.0,251700.0,False,0.0,14:27:34
12050.0,700,-250.0,0.0,SD,144600.0,250700.0,False,-50.0,14:27:34
12100.0,100,-200.0,0.0,BU,144600.0,250000.0,False,50.0,14:27:17
12050.0,300,-250.0,0.0,SD,144500.0,250000.0,False,0.0,14:25:39
12050.0,100,-250.0,0.0,SD,144500.0,249700.0,False,0.0,14:25:39
12050.0,500,-250.0,0.0,SD,144500.0,249600.0,False,0.0,14:25:15
12050.0,900,-250.0,0.0,SD,144500.0,249100.0,False,0.0,14:25:15
12050.0,1000,-250.0,0.0,SD,144500.0,248200.0,False,0.0,14:25:15
12050.0,500,-250.0,0.0,SD,144500.0,247200.0,False,0.0,14:25:15
12050.0,300,-250.0,0.0,SD,144500.0,246700.0,False,0.0,14:25:15
12050.0,100,-250.0,0.0,SD,144500.0,246400.0,False,0.0,14:25:15
12050.0,1700,-250.0,0.0,SD,144500.0,246300.0,False,0.0,14:25:15
12050.0,1000,-250.0,0.0,SD,144500.0,244600.0,False,0.0,14:25:10
12050.0,200,-250.0,0.0,SD,144500.0,243600.0,False,0.0,14:24:58
12050.0,2300,-250.0,0.0,SD,144500.0,243400.0,False,0.0,14:24:58
12050.0,1000,-250.0,0.0,SD,144500.0,241100.0,False,0.0,14:24:58
12050.0,100,-250.0,0.0,SD,144500.0,240100.0,False,0.0,14:24:58
12050.0,500,-250.0,0.0,SD,144500.0,240000.0,False,0.0,14:24:58
12050.0,3900,-250.0,0.0,SD,144500.0,239500.0,False,-50.0,14:24:57
12100.0,1000,-200.0,0.0,BU,144500.0,235600.0,False,0.0,14:24:09
12100.0,100,-200.0,0.0,BU,143500.0,235600.0,False,0.0,14:23:58
12100.0,2000,-200.0,0.0,BU,143400.0,235600.0,False,0.0,14:23:58
12100.0,800,-200.0,0.0,BU,141400.0,235600.0,False,-50.0,14:23:58
12150.0,300,-150.0,0.0,BU,140600.0,235600.0,False,0.0,14:23:33
