p,v,cp,rcp,a,ba,sa,hl,pcp,t
76000.0,1500,-900.0,0.0,,6500.0,32000.0,False,-200.0,14:45:00
76200.0,1000,-700.0,0.0,BU,6500.0,32000.0,False,200.0,14:28:03
76000.0,100,-900.0,0.0,BU,5500.0,32000.0,False,0.0,14:27:04
76000.0,400,-900.0,0.0,BU,5400.0,32000.0,False,0.0,14:26:45
76000.0,1000,-900.0,0.0,SD,5000.0,32000.0,False,0.0,14:25:46
76000.0,2100,-900.0,0.0,SD,5000.0,31000.0,False,0.0,14:21:45
76000.0,100,-900.0,0.0,BU,5000.0,28900.0,False,0.0,14:14:42
76000.0,100,-900.0,0.0,BU,4900.0,28900.0,False,0.0,14:14:22
76000.0,400,-900.0,0.0,BU,4800.0,28900.0,False,0.0,14:14:04
76000.0,300,-900.0,0.0,BU,4400.0,28900.0,False,0.0,14:13:51
76000.0,300,-900.0,0.0,SD,4100.0,28900.0,False,0.0,14:13:08
76000.0,1300,-900.0,0.0,SD,4100.0,28600.0,False,-100.0,14:11:52
76100.0,1000,-800.0,0.0,SD,4100.0,27300.0,False,0.0,14:11:06
76100.0,100,-800.0,0.0,SD,4100.0,26300.0,False,100.0,14:02:14
76000.0,200,-900.0,0.0,SD,4100.0,26200.0,False,0.0,13:45:18
76000.0,300,-900.0,0.0,BU,4100.0,26000.0,False,0.0,13:37:23
76000.0,100,-900.0,0.0,BU,3800.0,26000.0,False,0.0,13:36:40
76000.0,100,-900.0,0.0,BU,3700.0,26000.0,False,0.0,13:36:13
76000.0,500,-900.0,0.0,SD,3600.0,26000.0,False,0.0,13:34:01
76000.0,200,-900.0,0.0,SD,3600.0,25500.0,False,0.0,13:33:39
76000.0,1000,-900.0,0.0,SD,3600.0,25300.0,False,0.0,13:32:44
76000.0,400,-900.0,0.0,SD,3600.0,24300.0,False,0.0,13:32:37
76000.0,600,-900.0,0.0,SD,3600.0,23900.0,False,0.0,13:32:29
76000.0,500,-900.0,0.0,SD,3600.0,23300.0,False,0.0,13:32:22
76000.0,2000,-900.0,0.0,SD,3600.0,22800.0,False,0.0,13:32:16
76000.0,500,-900.0,0.0,SD,3600.0,20800.0,False,0.0,13:32:15
76000.0,500,-900.0,0.0,SD,3600.0,20300.0,False,-100.0,13:31:58
76100.0,100,-800.0,0.0,SD,3600.0,19800.0,False,-300.0,13:27:26
76400.0,100,-500.0,0.0,BU,3600.0,19700.0,False,400.0,13:12:25
76000.0,300,-900.0,0.0,SD,3500.0,19700.0,False,0.0,13:04:19
76000.0,300,-900.0,0.0,SD,3500.0,19400.0,False,0.0,13:03:56
76000.0,7400,-900.0,0.0,SD,3500.0,19100.0,True,-100.0,13:00:08
76100.0,800,-800.0,0.0,SD,3500.0,11700.0,False,-400.0,11:17:18
76500.0,100,-400.0,0.0,BU,3500.0,10900.0,False,400.0,11:16:22
76100.0,200,-800.0,0.0,SD,3400.0,10900.0,False,100.0,10:46:25
76000.0,900,-900.0,0.0,SD,3400.0,10700.0,False,-100.0,10:41:26
76100.0,700,-800.0,0.0,SD,3400.0,9800.0,False,-400.0,10:34:17
76500.0,100,-400.0,0.0,BU,3400.0,9100.0,False,400.0,10:28:04
76100.0,200,-800.0,0.0,BU,3300.0,9100.0,False,0.0,10:25:33
76100.0,200,-800.0,0.0,SD,3100.0,9100.0,False,0.0,10:25:19
76100.0,100,-800.0,0.0,SD,3100.0,8900.0,False,100.0,10:23:27
76000.0,4000,-900.0,0.0,SD,3100.0,8800.0,True,-100.0,10:21:56
76100.0,4000,-800.0,0.0,SD,3100.0,4800.0,True,-100.0,10:21:14
76200.0,300,-700.0,0.0,BU,3100.0,800.0,False,0.0,10:12:38
76200.0,700,-700.0,0.0,SD,2800.0,800.0,False,-300.0,10:11:52
76500.0,100,-400.0,0.0,BU,2800.0,100.0,False,200.0,10:09:31
76300.0,200,-600.0,0.0,BU,2700.0,100.0,False,-200.0,10:05:39
76500.0,200,-400.0,0.0,BU,2500.0,100.0,False,100.0,09:48:08
76400.0,900,-500.0,0.0,BU,2300.0,100.0,False,-100.0,09:44:24
76500.0,1000,-400.0,0.0,BU,1400.0,100.0,False,-300.0,09:37:27
76800.0,100,-100.0,0.0,BU,400.0,100.0,False,-100.0,09:31:37
76900.0,100,0.0,0.0,BU,300.0,100.0,False,-100.0,09:16:10
77000.0,200,100.0,0.0,BU,200.0,100.0,False,0.0,09:11:55
77000.0,100,100.0,0.0,SD,0.0,100.0,False,0.0,09:11:54
