p,v,cp,rcp,a,ba,sa,hl,pcp,t
13000.0,600,50.0,0.0,SD,11700.0,1700.0,False,50.0,14:05:24
12950.0,200,0.0,0.0,SD,11700.0,1100.0,False,-150.0,13:52:38
13100.0,1000,150.0,0.0,BU,11700.0,900.0,False,-50.0,13:51:28
13150.0,100,200.0,0.0,BU,10700.0,900.0,False,0.0,13:23:40
13150.0,2000,200.0,0.0,BU,10600.0,900.0,False,0.0,13:15:01
13150.0,1100,200.0,0.0,BU,8600.0,900.0,False,50.0,13:15:01
13100.0,2000,150.0,0.0,BU,7500.0,900.0,False,50.0,13:10:29
13050.0,2300,100.0,0.0,BU,5500.0,900.0,False,50.0,13:09:56
13000.0,1100,50.0,0.0,BU,3200.0,900.0,False,0.0,13:08:15
13000.0,900,50.0,0.0,SD,2100.0,900.0,False,-50.0,13:06:24
13050.0,1900,100.0,0.0,BU,2100.0,0.0,False,50.0,13:00:01
13000.0,100,50.0,0.0,BU,200.0,0.0,False,-50.0,13:00:01
13050.0,100,100.0,0.0,BU,100.0,0.0,False,0.0,11:04:23
