p,v,cp,rcp,a,ba,sa,hl,pcp,t
9600.0,100,100.0,0.0,BU,20000.0,24800.0,False,200.0,14:59:25
9400.0,1000,-100.0,0.0,BU,19900.0,24800.0,False,0.0,14:37:13
9400.0,1000,-100.0,0.0,BU,18900.0,24800.0,False,0.0,14:36:26
9400.0,1100,-100.0,0.0,SD,17900.0,24800.0,False,0.0,14:26:36
9400.0,11900,-100.0,0.0,SD,17900.0,23700.0,False,-100.0,14:24:02
9500.0,500,0.0,0.0,BU,17900.0,11800.0,False,0.0,14:20:12
9500.0,500,0.0,0.0,SD,17400.0,11800.0,False,100.0,14:08:27
9400.0,2000,-100.0,0.0,SD,17400.0,11300.0,False,-100.0,13:33:54
9500.0,900,0.0,0.0,BU,17400.0,9300.0,False,0.0,11:23:21
9500.0,500,0.0,0.0,BU,16500.0,9300.0,False,0.0,11:22:42
9500.0,200,0.0,0.0,BU,16000.0,9300.0,False,0.0,11:21:04
9500.0,8000,0.0,0.0,BU,15800.0,9300.0,False,0.0,11:13:43
9500.0,300,0.0,0.0,BU,7800.0,9300.0,False,0.0,11:11:35
9500.0,2200,0.0,0.0,BU,7500.0,9300.0,False,100.0,11:07:19
9400.0,400,-100.0,0.0,BU,5300.0,9300.0,False,0.0,10:42:14
9400.0,500,-100.0,0.0,BU,4900.0,9300.0,False,0.0,10:42:02
9400.0,1000,-100.0,0.0,BU,4400.0,9300.0,False,0.0,10:41:22
9400.0,2100,-100.0,0.0,SD,3400.0,9300.0,False,0.0,10:40:51
9400.0,6400,-100.0,0.0,SD,3400.0,7200.0,False,-100.0,10:35:47
9500.0,3400,0.0,0.0,BU,3400.0,800.0,False,0.0,10:15:01
9500.0,800,0.0,0.0,SD,0.0,800.0,False,0.0,10:08:34
