p,v,cp,rcp,a,ba,sa,hl,pcp,t
29300.0,1700,-300.0,0.0,,12800.0,38400.0,False,-200.0,14:45:02
29500.0,1000,-100.0,0.0,SD,12800.0,38400.0,False,0.0,14:24:26
29500.0,1000,-100.0,0.0,SD,12800.0,37400.0,False,0.0,14:24:03
29500.0,500,-100.0,0.0,SD,12800.0,36400.0,False,0.0,14:20:00
29500.0,2000,-100.0,0.0,SD,12800.0,35900.0,False,0.0,14:19:15
29500.0,700,-100.0,0.0,SD,12800.0,33900.0,False,-100.0,14:09:46
29600.0,1000,0.0,0.0,BU,12800.0,33200.0,False,0.0,14:08:46
29600.0,500,0.0,0.0,SD,11800.0,33200.0,False,-100.0,14:08:17
29700.0,100,100.0,0.0,BU,11800.0,32700.0,False,100.0,13:54:40
29600.0,200,0.0,0.0,BU,11700.0,32700.0,False,0.0,13:28:01
29600.0,800,0.0,0.0,BU,11500.0,32700.0,False,0.0,13:24:43
29600.0,8000,0.0,0.0,SD,10700.0,32700.0,True,0.0,13:03:46
29600.0,1500,0.0,0.0,SD,10700.0,24700.0,False,0.0,13:01:58
29600.0,7000,0.0,0.0,SD,10700.0,23200.0,True,-300.0,11:14:48
29900.0,100,300.0,0.0,BU,10700.0,16200.0,False,-100.0,10:21:02
30000.0,100,400.0,0.0,BU,10600.0,16200.0,False,300.0,10:16:56
29700.0,400,100.0,0.0,BU,10500.0,16200.0,False,0.0,10:15:25
29700.0,5000,100.0,0.0,SD,10100.0,16200.0,False,-100.0,10:02:03
29800.0,200,200.0,0.0,SD,10100.0,11200.0,False,100.0,09:51:31
29700.0,1000,100.0,0.0,SD,10100.0,11000.0,False,-300.0,09:45:42
30000.0,100,400.0,0.0,BU,10100.0,10000.0,False,0.0,09:41:51
30000.0,10000,400.0,0.0,BU,10000.0,10000.0,True,0.0,09:40:10
30000.0,1500,400.0,0.0,SD,0.0,10000.0,False,0.0,09:25:41
30000.0,1000,400.0,0.0,SD,0.0,8500.0,False,0.0,09:24:29
30000.0,1000,400.0,0.0,SD,0.0,7500.0,False,0.0,09:23:08
30000.0,500,400.0,0.0,SD,0.0,6500.0,False,0.0,09:22:48
30000.0,6000,400.0,0.0,SD,0.0,6000.0,False,0.0,09:22:25
