p,v,cp,rcp,a,ba,sa,hl,pcp,t
27800.0,700,-300.0,0.0,,14700.0,15300.0,False,0.0,14:45:02
27800.0,100,-300.0,0.0,BU,14700.0,15300.0,False,500.0,14:23:30
27300.0,2400,-800.0,0.0,BU,14600.0,15300.0,False,-100.0,14:22:40
27400.0,1100,-700.0,0.0,SD,12200.0,15300.0,False,100.0,14:21:54
27300.0,100,-800.0,0.0,SD,12200.0,14200.0,False,0.0,14:19:21
27300.0,800,-800.0,0.0,SD,12200.0,14100.0,False,-50.0,14:19:21
27350.0,100,-750.0,0.0,SD,12200.0,13300.0,False,50.0,14:19:21
27300.0,300,-800.0,0.0,BU,12200.0,13200.0,False,0.0,14:16:53
27300.0,700,-800.0,0.0,SD,11900.0,13200.0,False,0.0,14:16:34
27300.0,300,-800.0,0.0,SD,11900.0,12500.0,False,0.0,14:16:23
27300.0,400,-800.0,0.0,SD,11900.0,12200.0,False,-50.0,14:16:23
27350.0,200,-750.0,0.0,SD,11900.0,11800.0,False,0.0,14:16:23
27350.0,100,-750.0,0.0,SD,11900.0,11600.0,False,-500.0,14:16:23
27850.0,500,-250.0,0.0,BU,11900.0,11500.0,False,0.0,14:15:37
27850.0,400,-250.0,0.0,BU,11400.0,11500.0,False,50.0,14:15:09
27800.0,100,-300.0,0.0,BU,11000.0,11500.0,False,500.0,14:15:09
27300.0,2000,-800.0,0.0,SD,10900.0,11500.0,False,0.0,14:14:25
27300.0,1600,-800.0,0.0,SD,10900.0,9500.0,False,0.0,14:14:14
27300.0,100,-800.0,0.0,SD,10900.0,7900.0,False,-100.0,14:14:14
27400.0,300,-700.0,0.0,SD,10900.0,7800.0,False,0.0,14:14:14
27400.0,200,-700.0,0.0,SD,10900.0,7500.0,False,0.0,14:14:14
27400.0,500,-700.0,0.0,SD,10900.0,7300.0,False,-100.0,14:14:14
27500.0,200,-600.0,0.0,SD,10900.0,6800.0,False,0.0,14:14:14
27500.0,100,-600.0,0.0,SD,10900.0,6600.0,False,-350.0,14:14:14
27850.0,100,-250.0,0.0,BU,10900.0,6500.0,False,50.0,14:12:34
27800.0,200,-300.0,0.0,BU,10800.0,6500.0,False,0.0,14:12:34
27800.0,100,-300.0,0.0,BU,10600.0,6500.0,False,300.0,14:10:03
27800.0,100,-300.0,0.0,BU,5300.0,3600.0,False,0.0,14:03:02
27900.0,300,-200.0,0.0,SD,1600.0,3300.0,False,0.0,13:21:33
27900.0,200,-200.0,0.0,SD,1600.0,3000.0,False,-100.0,13:21:33
28000.0,500,-100.0,0.0,BU,1600.0,2800.0,False,0.0,11:00:47
28000.0,200,-100.0,0.0,BU,1100.0,2800.0,False,-250.0,11:00:47
28250.0,100,150.0,0.0,BU,900.0,2800.0,False,0.0,10:50:31
28250.0,100,150.0,0.0,BU,800.0,2800.0,False,250.0,10:39:07
28000.0,100,-100.0,0.0,SD,700.0,2800.0,False,0.0,10:31:59
28000.0,1000,-100.0,0.0,SD,700.0,2700.0,False,0.0,10:31:59
28000.0,500,-100.0,0.0,SD,700.0,1700.0,False,0.0,10:31:59
28000.0,100,-100.0,0.0,SD,700.0,1200.0,False,0.0,10:31:59
28000.0,200,-100.0,0.0,SD,700.0,1100.0,False,-50.0,10:31:59
28050.0,100,-50.0,0.0,SD,700.0,900.0,False,-300.0,10:31:59
28350.0,100,250.0,0.0,BU,700.0,800.0,False,250.0,10:05:07
28100.0,200,0.0,0.0,BU,600.0,800.0,False,0.0,09:49:45
28100.0,100,0.0,0.0,BU,400.0,800.0,False,0.0,09:44:49
28100.0,100,0.0,0.0,BU,300.0,800.0,False,-300.0,09:35:33
28400.0,800,300.0,0.0,SD,200.0,800.0,False,0.0,09:28:13
28400.0,200,300.0,0.0,BU,200.0,0.0,False,-50.0,09:27:49
28450.0,1000,350.0,0.0,,0.0,0.0,False,0.0,09:15:01
