p,v,cp,rcp,a,ba,sa,hl,pcp,t
23000.0,600,-100.0,0.0,,16200.0,4100.0,False,0.0,14:45:01
23000.0,300,-100.0,0.0,SD,16200.0,4100.0,False,0.0,14:19:34
23000.0,700,-100.0,0.0,BU,16200.0,3800.0,False,0.0,13:57:57
23000.0,7300,-100.0,0.0,BU,7500.0,3800.0,False,50.0,13:00:00
22950.0,500,-150.0,0.0,SD,200.0,3800.0,False,0.0,11:12:39
22950.0,300,-150.0,0.0,SD,200.0,3300.0,False,0.0,11:12:39
22950.0,500,-150.0,0.0,SD,200.0,3000.0,False,0.0,11:12:39
22950.0,1000,-150.0,0.0,SD,200.0,2500.0,False,-50.0,11:12:39
23000.0,1000,-100.0,0.0,SD,200.0,1500.0,False,0.0,10:35:53
23000.0,500,-100.0,0.0,SD,200.0,500.0,False,-100.0,10:35:53
23100.0,200,0.0,0.0,BU,200.0,0.0,False,0.0,10:25:52
