p,v,cp,rcp,a,ba,sa,hl,pcp,t
6800.0,166300,-30.0,0.0,,1338300.0,1585100.0,False,-10.0,14:45:00
6810.0,500,-20.0,0.0,SD,1338300.0,1585100.0,False,0.0,14:29:59
6810.0,1000,-20.0,0.0,SD,1338300.0,1584600.0,False,0.0,14:29:59
6810.0,10000,-20.0,0.0,SD,1338300.0,1583600.0,False,-10.0,14:29:59
6820.0,7400,-10.0,0.0,SD,1338300.0,1573600.0,False,0.0,14:29:59
6820.0,2000,-10.0,0.0,SD,1338300.0,1566200.0,False,0.0,14:29:59
6820.0,200,-10.0,0.0,SD,1338300.0,1564200.0,False,0.0,14:29:59
6820.0,5000,-10.0,0.0,SD,1338300.0,1564000.0,False,-10.0,14:29:59
6830.0,200,0.0,0.0,SD,1338300.0,1559000.0,False,0.0,14:29:56
6830.0,2900,0.0,0.0,SD,1338300.0,1558800.0,False,-10.0,14:29:56
6840.0,7000,10.0,0.0,BU,1338300.0,1555900.0,False,10.0,14:29:54
6830.0,1000,0.0,0.0,SD,1331300.0,1555900.0,False,0.0,14:29:53
6830.0,2200,0.0,0.0,SD,1331300.0,1554900.0,False,10.0,14:29:17
6820.0,3900,-10.0,0.0,SD,1331300.0,1552700.0,False,0.0,14:29:17
6820.0,300,-10.0,0.0,BU,1331300.0,1548800.0,False,10.0,14:29:16
6810.0,100,-20.0,0.0,SD,1331000.0,1548800.0,False,-10.0,14:29:14
6820.0,5000,-10.0,0.0,SD,1331000.0,1548700.0,False,0.0,14:29:13
6820.0,200,-10.0,0.0,SD,1331000.0,1543700.0,False,0.0,14:29:13
6820.0,600,-10.0,0.0,SD,1331000.0,1543500.0,False,-10.0,14:29:13
6830.0,200,0.0,0.0,BU,1331000.0,1542900.0,False,0.0,14:29:10
6830.0,800,0.0,0.0,BU,1330800.0,1542900.0,False,10.0,14:29:10
6820.0,2000,-10.0,0.0,SD,1330000.0,1542900.0,False,0.0,14:29:08
6820.0,500,-10.0,0.0,SD,1330000.0,1540900.0,False,0.0,14:29:00
6820.0,1000,-10.0,0.0,BU,1330000.0,1540400.0,False,0.0,14:28:59
6820.0,900,-10.0,0.0,BU,1329000.0,1540400.0,False,0.0,14:28:59
6820.0,100,-10.0,0.0,BU,1328100.0,1540400.0,False,0.0,14:28:57
6820.0,400,-10.0,0.0,BU,1328000.0,1540400.0,False,0.0,14:28:57
6820.0,500,-10.0,0.0,BU,1327600.0,1540400.0,False,10.0,14:28:48
6810.0,500,-20.0,0.0,BU,1327100.0,1540400.0,False,10.0,14:28:46
6800.0,6000,-30.0,0.0,SD,1326600.0,1540400.0,False,0.0,14:28:32
6800.0,1000,-30.0,0.0,SD,1326600.0,1534400.0,False,0.0,14:28:32
6800.0,1400,-30.0,0.0,SD,1326600.0,1533400.0,False,0.0,14:28:32
6800.0,300,-30.0,0.0,BU,1326600.0,1532000.0,False,0.0,14:28:27
6800.0,5000,-30.0,0.0,BU,1326300.0,1532000.0,False,0.0,14:28:17
6800.0,500,-30.0,0.0,BU,1321300.0,1532000.0,False,50.0,14:28:16
6750.0,1400,-80.0,0.0,BU,1320800.0,1532000.0,False,-40.0,14:28:09
