p,v,cp,rcp,a,ba,sa,hl,pcp,t
21800.0,1830800,-500.0,0.0,,9808100.0,11696600.0,False,-150.0,14:45:00
21950.0,1000,-350.0,0.0,BU,9808100.0,11696600.0,False,0.0,14:29:59
21950.0,3000,-350.0,0.0,BU,9807100.0,11696600.0,False,0.0,14:29:58
21950.0,1000,-350.0,0.0,BU,9804100.0,11696600.0,False,0.0,14:29:57
21950.0,1800,-350.0,0.0,BU,9803100.0,11696600.0,False,0.0,14:29:56
21950.0,200,-350.0,0.0,BU,9801300.0,11696600.0,False,0.0,14:29:56
21950.0,400,-350.0,0.0,BU,9801100.0,11696600.0,False,0.0,14:29:56
21950.0,400,-350.0,0.0,BU,9800700.0,11696600.0,False,0.0,14:29:56
21950.0,200,-350.0,0.0,BU,9800300.0,11696600.0,False,0.0,14:29:56
21950.0,500,-350.0,0.0,BU,9800100.0,11696600.0,False,0.0,14:29:56
21950.0,26500,-350.0,0.0,BU,9799600.0,11696600.0,True,0.0,14:29:56
21950.0,200,-350.0,0.0,BU,9773100.0,11696600.0,False,0.0,14:29:55
21950.0,100,-350.0,0.0,BU,9772900.0,11696600.0,False,0.0,14:29:55
21950.0,1000,-350.0,0.0,BU,9772800.0,11696600.0,False,0.0,14:29:55
21950.0,1300,-350.0,0.0,BU,9771800.0,11696600.0,False,0.0,14:29:54
21950.0,1000,-350.0,0.0,BU,9770500.0,11696600.0,False,0.0,14:29:52
21950.0,5600,-350.0,0.0,BU,9769500.0,11696600.0,False,50.0,14:29:52
21900.0,2700,-400.0,0.0,SD,9763900.0,11696600.0,False,-50.0,14:29:51
21950.0,800,-350.0,0.0,BU,9763900.0,11693900.0,False,0.0,14:29:51
21950.0,200,-350.0,0.0,BU,9763100.0,11693900.0,False,0.0,14:29:51
21950.0,16600,-350.0,0.0,BU,9762900.0,11693900.0,True,0.0,14:29:50
21950.0,1100,-350.0,0.0,BU,9746300.0,11693900.0,False,0.0,14:29:50
21950.0,600,-350.0,0.0,BU,9745200.0,11693900.0,False,50.0,14:29:49
21900.0,100,-400.0,0.0,SD,9744600.0,11693900.0,False,-50.0,14:29:48
21950.0,5000,-350.0,0.0,BU,9744600.0,11693800.0,False,0.0,14:29:48
21950.0,100,-350.0,0.0,BU,9739600.0,11693800.0,False,0.0,14:29:48
21950.0,1500,-350.0,0.0,BU,9739500.0,11693800.0,False,0.0,14:29:47
21950.0,2000,-350.0,0.0,BU,9738000.0,11693800.0,False,0.0,14:29:47
21950.0,100,-350.0,0.0,BU,9736000.0,11693800.0,False,0.0,14:29:45
21950.0,100,-350.0,0.0,BU,9735900.0,11693800.0,False,0.0,14:29:44
21950.0,700,-350.0,0.0,BU,9735800.0,11693800.0,False,0.0,14:29:44
21950.0,1000,-350.0,0.0,BU,9735100.0,11693800.0,False,0.0,14:29:44
21950.0,200,-350.0,0.0,BU,9734100.0,11693800.0,False,0.0,14:29:43
21950.0,100,-350.0,0.0,BU,9733900.0,11693800.0,False,50.0,14:29:43
21900.0,3000,-400.0,0.0,SD,9733800.0,11693800.0,False,-50.0,14:29:42
21950.0,2000,-350.0,0.0,BU,9733800.0,11690800.0,False,0.0,14:29:42
21950.0,500,-350.0,0.0,BU,9731800.0,11690800.0,False,0.0,14:29:41
21950.0,500,-350.0,0.0,BU,9731300.0,11690800.0,False,0.0,14:29:41
21950.0,500,-350.0,0.0,BU,9730800.0,11690800.0,False,0.0,14:29:41
21950.0,500,-350.0,0.0,BU,9730300.0,11690800.0,False,0.0,14:29:40
21950.0,3000,-350.0,0.0,BU,9729800.0,11690800.0,False,0.0,14:29:40
21950.0,500,-350.0,0.0,BU,9726800.0,11690800.0,False,0.0,14:29:39
21950.0,500,-350.0,0.0,BU,9726300.0,11690800.0,False,0.0,14:29:39
21950.0,500,-350.0,0.0,BU,9725800.0,11690800.0,False,0.0,14:29:39
21950.0,100,-350.0,0.0,BU,9725300.0,11690800.0,False,0.0,14:29:38
