p,v,cp,rcp,a,ba,sa,hl,pcp,t
79000.0,62200,-400.0,0.0,,344900.0,510900.0,False,-400.0,14:45:03
79400.0,200,0.0,0.0,SD,344900.0,510900.0,False,0.0,14:29:57
79400.0,2600,0.0,0.0,SD,344900.0,510700.0,True,-100.0,14:29:57
79500.0,1000,100.0,0.0,BU,344900.0,508100.0,False,100.0,14:29:52
79400.0,2000,0.0,0.0,BU,343900.0,508100.0,False,0.0,14:29:47
79400.0,1500,0.0,0.0,BU,341900.0,508100.0,False,0.0,14:29:47
79400.0,300,0.0,0.0,BU,340400.0,508100.0,False,0.0,14:29:47
79400.0,100,0.0,0.0,BU,340100.0,508100.0,False,0.0,14:29:34
79400.0,600,0.0,0.0,BU,340000.0,508100.0,False,0.0,14:29:31
79400.0,200,0.0,0.0,BU,339400.0,508100.0,False,0.0,14:29:24
79400.0,200,0.0,0.0,BU,339200.0,508100.0,False,200.0,14:29:14
79200.0,400,-200.0,0.0,SD,339000.0,508100.0,False,-100.0,14:28:42
79300.0,100,-100.0,0.0,BU,339000.0,507700.0,False,200.0,14:28:39
79100.0,300,-300.0,0.0,SD,338900.0,507700.0,False,100.0,14:28:34
79000.0,500,-400.0,0.0,SD,338900.0,507400.0,False,-100.0,14:27:54
79100.0,300,-300.0,0.0,SD,338900.0,506900.0,False,100.0,14:27:54
79000.0,300,-400.0,0.0,SD,338900.0,506600.0,False,0.0,14:27:45
79000.0,200,-400.0,0.0,SD,338900.0,506300.0,False,100.0,14:27:45
78900.0,300,-500.0,0.0,SD,338900.0,506100.0,False,0.0,14:27:41
78900.0,200,-500.0,0.0,SD,338900.0,505800.0,False,-100.0,14:27:41
79000.0,100,-400.0,0.0,SD,338900.0,505600.0,False,0.0,14:27:41
79000.0,400,-400.0,0.0,SD,338900.0,505500.0,False,-300.0,14:27:41
79300.0,100,-100.0,0.0,BU,338900.0,505100.0,False,0.0,14:27:37
79300.0,2400,-100.0,0.0,BU,338800.0,505100.0,False,100.0,14:27:37
79200.0,2500,-200.0,0.0,BU,336400.0,505100.0,False,200.0,14:27:37
79000.0,100,-400.0,0.0,BU,333900.0,505100.0,False,100.0,14:27:30
78900.0,200,-500.0,0.0,SD,333800.0,505100.0,False,-100.0,14:27:28
79000.0,100,-400.0,0.0,BU,333800.0,504900.0,False,0.0,14:27:18
79000.0,300,-400.0,0.0,BU,333700.0,504900.0,False,0.0,14:27:17
79000.0,200,-400.0,0.0,BU,333400.0,504900.0,False,100.0,14:27:17
78900.0,100,-500.0,0.0,SD,333200.0,504900.0,False,100.0,14:27:03
78800.0,2000,-600.0,0.0,SD,333200.0,504800.0,False,0.0,14:26:48
78800.0,600,-600.0,0.0,SD,333200.0,502800.0,False,0.0,14:26:37
78800.0,200,-600.0,0.0,SD,333200.0,502200.0,False,-100.0,14:26:37
78900.0,200,-500.0,0.0,SD,333200.0,502000.0,False,100.0,14:26:37
78800.0,800,-600.0,0.0,SD,333200.0,501800.0,False,-100.0,14:26:28
78900.0,100,-500.0,0.0,SD,333200.0,501000.0,False,-100.0,14:26:28
79000.0,200,-400.0,0.0,BU,333200.0,500900.0,False,0.0,14:26:25
79000.0,100,-400.0,0.0,BU,333000.0,500900.0,False,0.0,14:26:25
79000.0,100,-400.0,0.0,BU,332900.0,500900.0,False,0.0,14:26:25
79000.0,100,-400.0,0.0,BU,332800.0,500900.0,False,0.0,14:25:58
79000.0,200,-400.0,0.0,BU,332700.0,500900.0,False,0.0,14:25:58
79000.0,300,-400.0,0.0,BU,332500.0,500900.0,False,200.0,14:25:58
78800.0,100,-600.0,0.0,SD,332200.0,500900.0,False,0.0,14:25:55
78800.0,500,-600.0,0.0,SD,332200.0,500800.0,False,-200.0,14:25:49
79000.0,200,-400.0,0.0,BU,332200.0,500300.0,False,0.0,14:25:43
79000.0,100,-400.0,0.0,BU,332000.0,500300.0,False,200.0,14:25:25
78800.0,300,-600.0,0.0,BU,331900.0,500300.0,False,0.0,14:25:21
78800.0,100,-600.0,0.0,BU,331600.0,500300.0,False,0.0,14:25:21
78800.0,2600,-600.0,0.0,BU,331500.0,500300.0,True,0.0,14:25:21
78800.0,3000,-600.0,0.0,BU,328900.0,500300.0,True,0.0,14:25:11
78800.0,1800,-600.0,0.0,BU,325900.0,500300.0,False,0.0,14:25:10
78800.0,100,-600.0,0.0,BU,324100.0,500300.0,False,0.0,14:25:10
78800.0,2100,-600.0,0.0,BU,324000.0,500300.0,False,0.0,14:25:10
78800.0,1900,-600.0,0.0,BU,321900.0,500300.0,False,0.0,14:25:00
78800.0,2000,-600.0,0.0,BU,320000.0,500300.0,False,0.0,14:25:00
78800.0,1100,-600.0,0.0,BU,318000.0,500300.0,False,0.0,14:25:00
78800.0,500,-600.0,0.0,BU,316900.0,500300.0,False,0.0,14:25:00
78800.0,500,-600.0,0.0,BU,316400.0,500300.0,False,0.0,14:24:56
78800.0,500,-600.0,0.0,BU,315900.0,500300.0,False,200.0,14:24:54
78600.0,2000,-800.0,0.0,SD,315400.0,500300.0,False,0.0,14:24:34
78600.0,900,-800.0,0.0,SD,315400.0,498300.0,False,0.0,14:24:33
78600.0,1000,-800.0,0.0,SD,315400.0,497400.0,False,0.0,14:24:32
78600.0,100,-800.0,0.0,SD,315400.0,496400.0,False,-200.0,14:24:17
78800.0,200,-600.0,0.0,BU,315400.0,496300.0,False,200.0,14:23:55
78600.0,2000,-800.0,0.0,SD,315200.0,496300.0,False,-200.0,14:23:48
78800.0,200,-600.0,0.0,SD,315200.0,494300.0,False,0.0,14:23:39
78800.0,2000,-600.0,0.0,SD,315200.0,494100.0,False,0.0,14:23:39
78800.0,200,-600.0,0.0,SD,315200.0,492100.0,False,0.0,14:23:37
78800.0,1500,-600.0,0.0,SD,315200.0,491900.0,False,0.0,14:23:37
78800.0,300,-600.0,0.0,SD,315200.0,490400.0,False,0.0,14:23:32
78800.0,300,-600.0,0.0,SD,315200.0,490100.0,False,0.0,14:23:30
78800.0,200,-600.0,0.0,SD,315200.0,489800.0,False,0.0,14:23:27
78800.0,2000,-600.0,0.0,SD,315200.0,489600.0,False,0.0,14:23:04
78800.0,1000,-600.0,0.0,SD,315200.0,487600.0,False,0.0,14:22:52
78800.0,600,-600.0,0.0,SD,315200.0,486600.0,False,0.0,14:22:50
78800.0,1300,-600.0,0.0,SD,315200.0,486000.0,False,0.0,14:22:48
78800.0,200,-600.0,0.0,SD,315200.0,484700.0,False,0.0,14:22:30
78800.0,400,-600.0,0.0,SD,315200.0,484500.0,False,0.0,14:22:20
78800.0,6000,-600.0,0.0,SD,315200.0,484100.0,True,0.0,14:22:18
78800.0,300,-600.0,0.0,SD,315200.0,478100.0,False,-200.0,14:22:18
79000.0,500,-400.0,0.0,BU,315200.0,477800.0,False,200.0,14:22:16
78800.0,200,-600.0,0.0,SD,314700.0,477800.0,False,-100.0,14:22:14
78900.0,100,-500.0,0.0,SD,314700.0,477600.0,False,0.0,14:22:14
78900.0,100,-500.0,0.0,SD,314700.0,477500.0,False,0.0,14:22:14
78900.0,100,-500.0,0.0,SD,314700.0,477400.0,False,0.0,14:22:14
78900.0,100,-500.0,0.0,SD,314700.0,477300.0,False,-100.0,14:22:12
79000.0,100,-400.0,0.0,SD,314700.0,477200.0,False,0.0,14:22:12
79000.0,100,-400.0,0.0,SD,314700.0,477100.0,False,0.0,14:22:10
79000.0,100,-400.0,0.0,SD,314700.0,477000.0,False,0.0,14:22:10
79000.0,1000,-400.0,0.0,SD,314700.0,476900.0,False,0.0,14:22:10
79000.0,500,-400.0,0.0,SD,314700.0,475900.0,False,0.0,14:22:10
79000.0,100,-400.0,0.0,SD,314700.0,475400.0,False,0.0,14:22:10
79000.0,100,-400.0,0.0,SD,314700.0,475300.0,False,0.0,14:22:10
79000.0,100,-400.0,0.0,SD,314700.0,475200.0,False,0.0,14:22:10
79000.0,300,-400.0,0.0,SD,314700.0,475100.0,False,0.0,14:22:09
79000.0,200,-400.0,0.0,SD,314700.0,474800.0,False,0.0,14:22:08
79000.0,100,-400.0,0.0,SD,314700.0,474600.0,False,0.0,14:22:08
79000.0,100,-400.0,0.0,SD,314700.0,474500.0,False,0.0,14:22:08
79000.0,100,-400.0,0.0,SD,314700.0,474400.0,False,0.0,14:22:00
79000.0,1800,-400.0,0.0,SD,314700.0,474300.0,False,0.0,14:21:57
79000.0,200,-400.0,0.0,SD,314700.0,472500.0,False,0.0,14:21:57
79000.0,1000,-400.0,0.0,SD,314700.0,472300.0,False,0.0,14:21:53
79000.0,5000,-400.0,0.0,SD,314700.0,471300.0,True,0.0,14:21:40
