p,v,cp,rcp,a,ba,sa,hl,pcp,t
14600.0,7600,50.0,0.0,,38300.0,86600.0,False,0.0,14:45:01
14600.0,7200,50.0,0.0,SD,38300.0,86600.0,False,0.0,14:27:47
14600.0,5000,50.0,0.0,SD,38300.0,79400.0,False,0.0,14:27:47
14600.0,500,50.0,0.0,SD,38300.0,74400.0,False,0.0,14:27:47
14600.0,100,50.0,0.0,SD,38300.0,73900.0,False,0.0,14:27:47
14600.0,200,50.0,0.0,SD,38300.0,73800.0,False,-50.0,14:27:47
14650.0,2000,100.0,0.0,SD,38300.0,73600.0,False,50.0,14:27:47
14600.0,100,50.0,0.0,SD,38300.0,71600.0,False,0.0,14:25:49
14600.0,500,50.0,0.0,SD,38300.0,71500.0,False,-50.0,14:25:49
14650.0,500,100.0,0.0,BU,38300.0,71000.0,False,50.0,14:25:47
14600.0,1000,50.0,0.0,SD,37800.0,71000.0,False,0.0,14:25:09
14600.0,1000,50.0,0.0,SD,37800.0,70000.0,False,0.0,14:23:58
14600.0,500,50.0,0.0,SD,37800.0,69000.0,False,0.0,14:22:36
14600.0,100,50.0,0.0,SD,37800.0,68500.0,False,0.0,14:22:36
14600.0,500,50.0,0.0,SD,37800.0,68400.0,False,-50.0,14:22:36
14650.0,500,100.0,0.0,SD,37800.0,67900.0,False,0.0,14:22:36
14650.0,1000,100.0,0.0,SD,37800.0,67400.0,False,0.0,14:22:36
14650.0,100,100.0,0.0,SD,37800.0,66400.0,False,0.0,14:22:36
14650.0,200,100.0,0.0,SD,37800.0,66300.0,False,0.0,14:22:36
14650.0,500,100.0,0.0,SD,37800.0,66100.0,False,0.0,14:22:36
14650.0,3600,100.0,0.0,SD,37800.0,65600.0,False,0.0,14:22:36
14650.0,1000,100.0,0.0,SD,37800.0,62000.0,False,0.0,14:22:36
14650.0,2000,100.0,0.0,SD,37800.0,61000.0,False,-50.0,14:22:36
14700.0,900,150.0,0.0,SD,37800.0,59000.0,False,0.0,14:19:32
14700.0,1000,150.0,0.0,SD,37800.0,58100.0,False,0.0,14:19:32
14700.0,500,150.0,0.0,SD,37800.0,57100.0,False,0.0,14:19:32
14700.0,2700,150.0,0.0,SD,37800.0,56600.0,False,0.0,14:19:32
14700.0,2000,150.0,0.0,SD,37800.0,53900.0,False,0.0,14:19:12
14700.0,1400,150.0,0.0,SD,37800.0,51900.0,False,0.0,14:17:57
14700.0,900,150.0,0.0,SD,37800.0,50500.0,False,0.0,14:14:36
14700.0,100,150.0,0.0,SD,37800.0,49600.0,False,-50.0,14:14:36
14750.0,3500,200.0,0.0,BU,37800.0,49500.0,False,0.0,14:02:52
14750.0,6100,200.0,0.0,BU,34300.0,49500.0,False,0.0,14:01:49
14750.0,500,200.0,0.0,BU,28200.0,49500.0,False,0.0,14:01:49
14750.0,200,200.0,0.0,BU,27700.0,49500.0,False,0.0,14:01:49
14750.0,100,200.0,0.0,BU,27500.0,49500.0,False,0.0,14:01:49
14750.0,100,200.0,0.0,BU,27400.0,49500.0,False,0.0,14:01:49
14750.0,600,200.0,0.0,BU,27300.0,49500.0,False,0.0,14:01:27
14750.0,6400,200.0,0.0,BU,26700.0,49500.0,False,0.0,14:01:27
14750.0,3600,200.0,0.0,BU,20300.0,49500.0,False,0.0,13:54:45
14750.0,500,200.0,0.0,BU,16700.0,49500.0,False,50.0,13:54:45
14700.0,2000,150.0,0.0,SD,16200.0,49500.0,False,0.0,13:53:52
14700.0,1000,150.0,0.0,BU,16200.0,47500.0,False,-50.0,13:49:28
14750.0,100,200.0,0.0,BU,15200.0,47500.0,False,50.0,13:46:02
14700.0,100,150.0,0.0,BU,15100.0,47500.0,False,50.0,13:45:10
14650.0,1000,100.0,0.0,SD,15000.0,47500.0,False,0.0,13:42:32
14650.0,1000,100.0,0.0,SD,15000.0,46500.0,False,0.0,13:28:10
14650.0,5000,100.0,0.0,SD,15000.0,45500.0,False,0.0,13:25:28
