p,v,cp,rcp,a,ba,sa,hl,pcp,t
15650.0,22000,300.0,0.0,,758600.0,1022100.0,False,50.0,14:45:00
15600.0,2100,250.0,0.0,SD,758600.0,1022100.0,False,0.0,14:29:51
15600.0,1900,250.0,0.0,SD,758600.0,1020000.0,False,0.0,14:29:51
15600.0,100,250.0,0.0,SD,758600.0,1018100.0,False,0.0,14:29:08
15600.0,400,250.0,0.0,SD,758600.0,1018000.0,False,0.0,14:29:08
15600.0,100,250.0,0.0,SD,758600.0,1017600.0,False,0.0,14:28:57
15600.0,100,250.0,0.0,SD,758600.0,1017500.0,False,-50.0,14:28:50
15650.0,3500,300.0,0.0,BU,758600.0,1017400.0,False,0.0,14:28:30
15650.0,3000,300.0,0.0,BU,755100.0,1017400.0,False,0.0,14:28:30
15650.0,2000,300.0,0.0,BU,752100.0,1017400.0,False,0.0,14:28:21
15650.0,400,300.0,0.0,BU,750100.0,1017400.0,False,0.0,14:27:55
15650.0,100,300.0,0.0,BU,749700.0,1017400.0,False,50.0,14:27:55
15600.0,200,250.0,0.0,SD,749600.0,1017400.0,False,0.0,14:27:46
15600.0,200,250.0,0.0,SD,749600.0,1017200.0,False,0.0,14:27:46
15600.0,300,250.0,0.0,SD,749600.0,1017000.0,False,0.0,14:27:46
15600.0,3000,250.0,0.0,BU,749600.0,1016700.0,False,0.0,14:27:28
15600.0,200,250.0,0.0,BU,746600.0,1016700.0,False,0.0,14:27:28
15600.0,1000,250.0,0.0,BU,746400.0,1016700.0,False,0.0,14:27:28
15600.0,500,250.0,0.0,BU,745400.0,1016700.0,False,0.0,14:27:28
15600.0,1000,250.0,0.0,BU,744900.0,1016700.0,False,0.0,14:27:25
15600.0,1000,250.0,0.0,BU,743900.0,1016700.0,False,50.0,14:27:11
15550.0,200,200.0,0.0,SD,742900.0,1016700.0,False,0.0,14:27:02
15550.0,100,200.0,0.0,SD,742900.0,1016500.0,False,0.0,14:26:57
15550.0,300,200.0,0.0,BU,742900.0,1016400.0,False,0.0,14:26:44
15550.0,1500,200.0,0.0,BU,742600.0,1016400.0,False,0.0,14:26:40
15550.0,500,200.0,0.0,BU,741100.0,1016400.0,False,0.0,14:26:40
15550.0,500,200.0,0.0,BU,740600.0,1016400.0,False,0.0,14:26:39
15550.0,2000,200.0,0.0,BU,740100.0,1016400.0,False,0.0,14:26:37
