p,v,cp,rcp,a,ba,sa,hl,pcp,t
13600.0,937800,250.0,0.0,,10724600.0,10078600.0,False,-50.0,14:45:01
13650.0,300,300.0,0.0,SD,10724600.0,10078600.0,False,0.0,14:29:56
13650.0,25600,300.0,0.0,SD,10724600.0,10078300.0,True,0.0,14:29:56
13650.0,10000,300.0,0.0,SD,10724600.0,10052700.0,False,0.0,14:29:56
13650.0,1000,300.0,0.0,SD,10724600.0,10042700.0,False,0.0,14:29:56
13650.0,100,300.0,0.0,SD,10724600.0,10041700.0,False,0.0,14:29:56
13650.0,100,300.0,0.0,SD,10724600.0,10041600.0,False,0.0,14:29:56
13650.0,900,300.0,0.0,SD,10724600.0,10041500.0,False,0.0,14:29:55
13650.0,1000,300.0,0.0,SD,10724600.0,10040600.0,False,0.0,14:29:55
13650.0,300,300.0,0.0,SD,10724600.0,10039600.0,False,0.0,14:29:55
13650.0,500,300.0,0.0,SD,10724600.0,10039300.0,False,0.0,14:29:55
13650.0,500,300.0,0.0,SD,10724600.0,10038800.0,False,0.0,14:29:55
13650.0,200,300.0,0.0,SD,10724600.0,10038300.0,False,0.0,14:29:55
13650.0,10000,300.0,0.0,SD,10724600.0,10038100.0,False,0.0,14:29:55
13650.0,4000,300.0,0.0,SD,10724600.0,10028100.0,False,0.0,14:29:54
13650.0,20000,300.0,0.0,SD,10724600.0,10024100.0,True,0.0,14:29:54
13650.0,1500,300.0,0.0,SD,10724600.0,10004100.0,False,0.0,14:29:54
13650.0,11100,300.0,0.0,SD,10724600.0,10002600.0,False,0.0,14:29:54
13650.0,1000,300.0,0.0,SD,10724600.0,9991500.0,False,0.0,14:29:51
13650.0,500,300.0,0.0,SD,10724600.0,9990500.0,False,-50.0,14:29:48
13700.0,3000,350.0,0.0,BU,10724600.0,9990000.0,False,50.0,14:29:43
13650.0,1000,300.0,0.0,SD,10721600.0,9990000.0,False,-50.0,14:29:41
13700.0,400,350.0,0.0,BU,10721600.0,9989000.0,False,0.0,14:29:31
13700.0,200,350.0,0.0,BU,10721200.0,9989000.0,False,0.0,14:29:29
13700.0,200,350.0,0.0,BU,10721000.0,9989000.0,False,0.0,14:29:29
13700.0,2000,350.0,0.0,BU,10720800.0,9989000.0,False,0.0,14:29:26
13700.0,200,350.0,0.0,BU,10718800.0,9989000.0,False,50.0,14:29:24
13650.0,3200,300.0,0.0,SD,10718600.0,9989000.0,False,0.0,14:29:23
13650.0,300,300.0,0.0,SD,10718600.0,9985800.0,False,0.0,14:29:19
13650.0,100,300.0,0.0,SD,10718600.0,9985500.0,False,-50.0,14:29:19
13700.0,7000,350.0,0.0,BU,10718600.0,9985400.0,False,50.0,14:29:19
13650.0,1200,300.0,0.0,SD,10711600.0,9985400.0,False,-50.0,14:29:03
13700.0,200,350.0,0.0,BU,10711600.0,9984200.0,False,0.0,14:29:02
13700.0,200,350.0,0.0,BU,10711400.0,9984200.0,False,0.0,14:29:01
13700.0,3000,350.0,0.0,BU,10711200.0,9984200.0,False,50.0,14:28:58
13650.0,1600,300.0,0.0,SD,10708200.0,9984200.0,False,0.0,14:28:58
13650.0,5000,300.0,0.0,SD,10708200.0,9982600.0,False,0.0,14:28:58
13650.0,1500,300.0,0.0,SD,10708200.0,9977600.0,False,0.0,14:28:58
13650.0,20000,300.0,0.0,SD,10708200.0,9976100.0,True,0.0,14:28:58
13650.0,100,300.0,0.0,SD,10708200.0,9956100.0,False,0.0,14:28:58
13650.0,400,300.0,0.0,SD,10708200.0,9956000.0,False,0.0,14:28:58
13650.0,1000,300.0,0.0,SD,10708200.0,9955600.0,False,0.0,14:28:58
13650.0,15100,300.0,0.0,SD,10708200.0,9954600.0,True,0.0,14:28:58
13650.0,5300,300.0,0.0,SD,10708200.0,9939500.0,False,-50.0,14:28:58
13700.0,300,350.0,0.0,BU,10708200.0,9934200.0,False,0.0,14:28:57
13700.0,100,350.0,0.0,BU,10707900.0,9934200.0,False,0.0,14:28:57
13700.0,200,350.0,0.0,BU,10707800.0,9934200.0,False,0.0,14:28:57
13700.0,1600,350.0,0.0,BU,10707600.0,9934200.0,False,0.0,14:28:57
13700.0,400,350.0,0.0,BU,10706000.0,9934200.0,False,50.0,14:28:52
13650.0,100,300.0,0.0,SD,10705600.0,9934200.0,False,0.0,14:28:46
13650.0,100,300.0,0.0,SD,10705600.0,9934100.0,False,0.0,14:28:44
13650.0,100,300.0,0.0,BU,10705600.0,9934000.0,False,0.0,14:28:38
13650.0,10000,300.0,0.0,BU,10705500.0,9934000.0,False,0.0,14:28:38
13650.0,2500,300.0,0.0,BU,10695500.0,9934000.0,False,0.0,14:28:38
13650.0,500,300.0,0.0,BU,10693000.0,9934000.0,False,0.0,14:28:38
13650.0,1400,300.0,0.0,BU,10692500.0,9934000.0,False,0.0,14:28:38
13650.0,100,300.0,0.0,BU,10691100.0,9934000.0,False,50.0,14:28:38
