p,v,cp,rcp,a,ba,sa,hl,pcp,t
12300.0,2700,0.0,0.0,SD,13400.0,16400.0,False,0.0,14:27:13
12300.0,100,0.0,0.0,SD,13400.0,13700.0,False,0.0,14:17:53
12300.0,2000,0.0,0.0,SD,13400.0,3500.0,False,-100.0,13:32:50
12400.0,4300,100.0,0.0,BU,13400.0,1500.0,False,0.0,13:05:28
12400.0,5000,100.0,0.0,BU,9100.0,1500.0,False,100.0,10:30:58
12300.0,2500,0.0,0.0,BU,4100.0,1500.0,False,300.0,10:25:23
12000.0,500,-300.0,0.0,SD,1600.0,1500.0,False,0.0,09:45:46
12000.0,1500,-300.0,0.0,BU,1600.0,1000.0,False,0.0,09:44:33
12000.0,1000,-300.0,0.0,SD,100.0,1000.0,False,-400.0,09:43:04
12400.0,100,100.0,0.0,BU,100.0,0.0,False,0.0,09:11:21
