p,v,cp,rcp,a,ba,sa,hl,pcp,t
48500.0,118300,-500.0,0.0,,450200.0,192600.0,False,100.0,14:45:02
48400.0,300,-600.0,0.0,BU,450200.0,192600.0,False,0.0,14:29:36
48400.0,200,-600.0,0.0,BU,449900.0,192600.0,False,-100.0,14:29:18
48500.0,200,-500.0,0.0,SD,449700.0,192600.0,False,0.0,14:29:14
48500.0,100,-500.0,0.0,SD,449700.0,192400.0,False,0.0,14:29:12
48500.0,700,-500.0,0.0,BU,449700.0,192300.0,False,0.0,14:29:11
48500.0,300,-500.0,0.0,BU,449000.0,192300.0,False,0.0,14:29:06
48500.0,700,-500.0,0.0,BU,448700.0,192300.0,False,0.0,14:29:06
48500.0,1000,-500.0,0.0,BU,448000.0,192300.0,False,0.0,14:28:58
48500.0,400,-500.0,0.0,BU,447000.0,192300.0,False,0.0,14:28:48
48500.0,600,-500.0,0.0,BU,446600.0,192300.0,False,1150.0,14:28:42
47350.0,300,-1650.0,0.0,SD,446000.0,192300.0,False,-150.0,14:28:39
47500.0,3000,-1500.0,0.0,SD,446000.0,192000.0,False,-200.0,14:28:39
47700.0,100,-1300.0,0.0,SD,446000.0,189000.0,False,-100.0,14:28:39
47800.0,200,-1200.0,0.0,SD,446000.0,188900.0,False,-100.0,14:28:39
47900.0,100,-1100.0,0.0,SD,446000.0,188700.0,False,0.0,14:28:39
47900.0,500,-1100.0,0.0,SD,446000.0,188600.0,False,0.0,14:28:39
47900.0,200,-1100.0,0.0,SD,446000.0,188100.0,False,0.0,14:28:39
47900.0,1000,-1100.0,0.0,SD,446000.0,187900.0,False,0.0,14:28:39
47900.0,500,-1100.0,0.0,SD,446000.0,186900.0,False,-200.0,14:28:39
48100.0,4100,-900.0,0.0,SD,446000.0,186400.0,False,0.0,14:28:39
48100.0,900,-900.0,0.0,SD,446000.0,182300.0,False,-50.0,14:28:39
48150.0,500,-850.0,0.0,SD,446000.0,181400.0,False,0.0,14:28:39
48150.0,300,-850.0,0.0,SD,446000.0,180900.0,False,-150.0,14:28:39
48300.0,800,-700.0,0.0,SD,446000.0,180600.0,False,0.0,14:28:39
48300.0,500,-700.0,0.0,SD,446000.0,179800.0,False,0.0,14:28:39
48300.0,100,-700.0,0.0,SD,446000.0,179300.0,False,-200.0,14:28:39
48500.0,300,-500.0,0.0,BU,446000.0,179200.0,False,0.0,14:28:35
48500.0,200,-500.0,0.0,BU,445700.0,179200.0,False,0.0,14:28:35
48500.0,500,-500.0,0.0,BU,445500.0,179200.0,False,200.0,14:28:30
48300.0,100,-700.0,0.0,SD,445000.0,179200.0,False,-200.0,14:28:25
48500.0,300,-500.0,0.0,BU,445000.0,179100.0,False,200.0,14:28:24
48300.0,1300,-700.0,0.0,SD,444700.0,179100.0,False,0.0,14:28:08
48300.0,400,-700.0,0.0,SD,444700.0,177800.0,False,-100.0,14:28:08
48400.0,400,-600.0,0.0,SD,444700.0,177400.0,False,0.0,14:28:08
48400.0,600,-600.0,0.0,SD,444700.0,177000.0,False,-100.0,14:28:02
48500.0,400,-500.0,0.0,BU,444700.0,176400.0,False,0.0,14:27:57
48500.0,900,-500.0,0.0,BU,444300.0,176400.0,False,50.0,14:27:56
48450.0,800,-550.0,0.0,BU,443400.0,176400.0,False,0.0,14:27:56
48450.0,600,-550.0,0.0,BU,442600.0,176400.0,False,50.0,14:27:56
48400.0,100,-600.0,0.0,BU,442000.0,176400.0,False,0.0,14:27:45
48400.0,500,-600.0,0.0,BU,441900.0,176400.0,False,0.0,14:27:43
48400.0,1000,-600.0,0.0,BU,441400.0,176400.0,False,100.0,14:27:43
48300.0,300,-700.0,0.0,SD,440400.0,176400.0,False,0.0,14:27:41
48300.0,300,-700.0,0.0,BU,440400.0,176100.0,False,0.0,14:27:35
48300.0,500,-700.0,0.0,BU,440100.0,176100.0,False,100.0,14:27:35
48200.0,200,-800.0,0.0,SD,439600.0,176100.0,False,-100.0,14:27:33
48300.0,200,-700.0,0.0,BU,439600.0,175900.0,False,100.0,14:27:28
48200.0,1000,-800.0,0.0,SD,439400.0,175900.0,False,0.0,14:27:21
48200.0,3000,-800.0,0.0,BU,439400.0,174900.0,False,0.0,14:27:19
48200.0,500,-800.0,0.0,BU,436400.0,174900.0,False,300.0,14:27:19
47900.0,1000,-1100.0,0.0,BU,435900.0,174900.0,False,0.0,14:27:09
47900.0,100,-1100.0,0.0,BU,434900.0,174900.0,False,0.0,14:27:09
47900.0,100,-1100.0,0.0,BU,434800.0,174900.0,False,0.0,14:27:06
47900.0,100,-1100.0,0.0,BU,434700.0,174900.0,False,0.0,14:27:04
47900.0,100,-1100.0,0.0,BU,434600.0,174900.0,False,0.0,14:27:01
