p,v,cp,rcp,a,ba,sa,hl,pcp,t
56500.0,1300,-1000.0,0.0,,19000.0,24200.0,False,0.0,14:45:02
56500.0,700,-1000.0,0.0,SD,19000.0,24200.0,False,0.0,14:29:18
56500.0,1000,-1000.0,0.0,SD,19000.0,23500.0,False,0.0,14:29:18
56500.0,200,-1000.0,0.0,BU,19000.0,22500.0,False,0.0,14:28:42
56500.0,100,-1000.0,0.0,BU,18800.0,22500.0,False,0.0,14:27:03
56500.0,100,-1000.0,0.0,BU,18700.0,22500.0,False,100.0,14:26:50
56400.0,500,-1100.0,0.0,BU,18600.0,22500.0,False,-100.0,14:26:50
56500.0,2900,-1000.0,0.0,BU,18100.0,22500.0,False,0.0,14:25:23
56500.0,100,-1000.0,0.0,BU,15200.0,22500.0,False,200.0,14:25:23
56300.0,800,-1200.0,0.0,SD,15100.0,22500.0,False,0.0,14:24:56
56300.0,100,-1200.0,0.0,SD,15100.0,21700.0,False,-100.0,14:24:56
56400.0,500,-1100.0,0.0,BU,15100.0,21600.0,False,0.0,14:24:04
56400.0,1200,-1100.0,0.0,BU,14600.0,21600.0,False,0.0,14:22:45
56400.0,700,-1100.0,0.0,BU,13400.0,21600.0,False,0.0,14:22:45
56400.0,200,-1100.0,0.0,SD,12700.0,21600.0,False,0.0,14:21:49
56400.0,100,-1100.0,0.0,SD,12700.0,21400.0,False,-100.0,14:21:49
56500.0,100,-1000.0,0.0,SD,12700.0,21300.0,False,0.0,14:20:02
56500.0,300,-1000.0,0.0,SD,12700.0,21200.0,False,0.0,14:20:02
56500.0,2000,-1000.0,0.0,SD,12700.0,20900.0,False,0.0,14:20:02
56500.0,300,-1000.0,0.0,SD,12700.0,18900.0,False,0.0,14:20:02
56500.0,100,-1000.0,0.0,SD,12700.0,18600.0,False,0.0,14:20:02
56500.0,100,-1000.0,0.0,SD,12700.0,18500.0,False,0.0,14:20:02
56500.0,200,-1000.0,0.0,SD,12700.0,18400.0,False,0.0,14:20:02
56500.0,200,-1000.0,0.0,SD,12700.0,18200.0,False,0.0,14:20:02
56500.0,1000,-1000.0,0.0,SD,12700.0,18000.0,False,-100.0,14:20:02
56600.0,100,-900.0,0.0,BU,12700.0,17000.0,False,0.0,14:19:57
56600.0,1400,-900.0,0.0,BU,12600.0,17000.0,False,0.0,14:19:57
56600.0,3600,-900.0,0.0,SD,11200.0,17000.0,True,-100.0,14:19:26
56700.0,100,-800.0,0.0,SD,11200.0,13400.0,False,0.0,14:19:26
56700.0,100,-800.0,0.0,SD,11200.0,13300.0,False,0.0,14:19:25
