p,v,cp,rcp,a,ba,sa,hl,pcp,t
29800.0,35400,0.0,0.0,,396800.0,424200.0,False,-300.0,14:45:00
30100.0,600,300.0,0.0,,396800.0,424200.0,False,0.0,14:30:00
30100.0,100,300.0,0.0,BU,396800.0,424200.0,False,0.0,14:29:47
30100.0,3300,300.0,0.0,BU,396700.0,424200.0,False,100.0,14:29:44
30000.0,600,200.0,0.0,SD,393400.0,424200.0,False,200.0,14:29:30
29800.0,100,0.0,0.0,SD,393400.0,423600.0,False,0.0,14:28:38
29800.0,3900,0.0,0.0,SD,393400.0,423500.0,False,0.0,14:28:28
29800.0,1100,0.0,0.0,BU,393400.0,419600.0,False,0.0,14:28:25
29800.0,1000,0.0,0.0,BU,392300.0,419600.0,False,0.0,14:27:57
29800.0,1000,0.0,0.0,BU,391300.0,419600.0,False,100.0,14:27:52
29700.0,900,-100.0,0.0,SD,390300.0,419600.0,False,0.0,14:27:06
29700.0,2000,-100.0,0.0,BU,390300.0,418700.0,False,0.0,14:26:58
29700.0,100,-100.0,0.0,BU,388300.0,418700.0,False,0.0,14:26:48
29700.0,300,-100.0,0.0,SD,388200.0,418700.0,False,0.0,14:26:36
29700.0,100,-100.0,0.0,SD,388200.0,418400.0,False,0.0,14:26:35
29700.0,1800,-100.0,0.0,BU,388200.0,418300.0,False,100.0,14:26:33
29600.0,100,-200.0,0.0,SD,386400.0,418300.0,False,0.0,14:26:14
29600.0,200,-200.0,0.0,BU,386400.0,418200.0,False,0.0,14:26:03
29600.0,500,-200.0,0.0,BU,386200.0,418200.0,False,100.0,14:25:45
29500.0,900,-300.0,0.0,BU,385700.0,418200.0,False,700.0,14:25:17
28800.0,4000,-1000.0,0.0,SD,384800.0,418200.0,False,-700.0,14:23:57
29500.0,100,-300.0,0.0,BU,384800.0,414200.0,False,-200.0,14:23:45
29700.0,1500,-100.0,0.0,BU,384700.0,414200.0,False,-100.0,14:23:19
29800.0,1000,0.0,0.0,BU,383200.0,414200.0,False,1000.0,14:22:59
28800.0,4000,-1000.0,0.0,SD,382200.0,414200.0,False,-900.0,14:22:54
29700.0,1000,-100.0,0.0,BU,382200.0,410200.0,False,1000.0,14:22:38
28700.0,1400,-1100.0,0.0,SD,381200.0,410200.0,False,200.0,14:21:25
28500.0,3000,-1300.0,0.0,SD,381200.0,408800.0,False,-200.0,14:21:23
28700.0,500,-1100.0,0.0,BU,381200.0,405800.0,False,-100.0,14:21:10
28800.0,1000,-1000.0,0.0,SD,380700.0,405800.0,False,0.0,14:21:03
28800.0,8000,-1000.0,0.0,SD,380700.0,404800.0,True,-1000.0,14:20:44
29800.0,1000,0.0,0.0,BU,380700.0,396800.0,False,0.0,14:20:40
29800.0,3000,0.0,0.0,SD,379700.0,396800.0,False,0.0,14:20:24
29800.0,2000,0.0,0.0,SD,379700.0,393800.0,False,-100.0,14:20:15
29900.0,600,100.0,0.0,BU,379700.0,391800.0,False,0.0,14:19:59
29900.0,1000,100.0,0.0,SD,379100.0,391800.0,False,0.0,14:19:56
29900.0,500,100.0,0.0,SD,379100.0,390800.0,False,0.0,14:19:54
29900.0,800,100.0,0.0,SD,379100.0,390300.0,False,-100.0,14:19:43
30000.0,100,200.0,0.0,BU,379100.0,389500.0,False,0.0,14:19:34
30000.0,200,200.0,0.0,BU,379000.0,389500.0,False,0.0,14:19:01
30000.0,500,200.0,0.0,SD,378800.0,389500.0,False,0.0,14:18:49
30000.0,1000,200.0,0.0,SD,378800.0,389000.0,False,0.0,14:18:47
30000.0,1000,200.0,0.0,SD,378800.0,388000.0,False,0.0,14:18:17
30000.0,10000,200.0,0.0,SD,378800.0,387000.0,True,0.0,14:18:14
30000.0,1000,200.0,0.0,SD,378800.0,377000.0,False,-100.0,14:18:10
30100.0,2700,300.0,0.0,BU,378800.0,376000.0,False,0.0,14:17:50
30100.0,10000,300.0,0.0,SD,376100.0,376000.0,True,0.0,14:17:40
30100.0,500,300.0,0.0,SD,376100.0,366000.0,False,-100.0,14:17:39
