p,v,cp,rcp,a,ba,sa,hl,pcp,t
51400.0,5000,200.0,0.0,,1800.0,6400.0,False,100.0,14:45:01
51300.0,100,100.0,0.0,BU,1800.0,6400.0,False,300.0,13:18:24
51000.0,100,-200.0,0.0,SD,1700.0,6400.0,False,-100.0,13:17:49
51100.0,200,-100.0,0.0,SD,1700.0,6300.0,False,-100.0,13:17:23
51200.0,200,0.0,0.0,SD,1700.0,6100.0,False,0.0,10:38:25
51200.0,200,0.0,0.0,SD,1700.0,5900.0,False,0.0,10:38:25
51200.0,300,0.0,0.0,BU,1700.0,5700.0,False,0.0,10:23:49
51200.0,600,0.0,0.0,BU,1400.0,5700.0,False,0.0,10:20:47
51200.0,100,0.0,0.0,BU,800.0,5700.0,False,-200.0,10:03:53
51400.0,100,200.0,0.0,BU,700.0,5700.0,False,300.0,09:42:22
51100.0,900,-100.0,0.0,SD,600.0,5700.0,False,0.0,09:38:30
51100.0,300,-100.0,0.0,SD,600.0,4800.0,False,0.0,09:35:36
51100.0,2000,-100.0,0.0,SD,600.0,4500.0,False,-100.0,09:35:22
51200.0,1000,0.0,0.0,SD,600.0,2500.0,False,-100.0,09:35:08
51300.0,1000,100.0,0.0,SD,600.0,1500.0,False,0.0,09:34:07
51300.0,300,100.0,0.0,SD,600.0,500.0,False,0.0,09:34:07
51300.0,100,100.0,0.0,SD,600.0,200.0,False,-200.0,09:25:31
51500.0,100,300.0,0.0,BU,600.0,100.0,False,200.0,09:18:21
51300.0,100,100.0,0.0,SD,500.0,100.0,False,100.0,09:18:16
51200.0,500,0.0,0.0,BU,500.0,0.0,False,0.0,09:16:42
