p,v,cp,rcp,a,ba,sa,hl,pcp,t
13400.0,100,-100.0,0.0,BU,348700.0,519900.0,False,0.0,14:59:10
13400.0,200,-100.0,0.0,BU,348600.0,519900.0,False,0.0,14:58:52
13400.0,1000,-100.0,0.0,BU,348400.0,519900.0,False,100.0,14:58:47
13300.0,5000,-200.0,0.0,BU,347400.0,519900.0,False,0.0,14:51:56
13300.0,900,-200.0,0.0,BU,342400.0,519900.0,False,0.0,14:51:53
13300.0,200,-200.0,0.0,BU,341500.0,519900.0,False,0.0,14:51:49
13300.0,1000,-200.0,0.0,BU,341300.0,519900.0,False,0.0,14:51:46
13300.0,600,-200.0,0.0,BU,340300.0,519900.0,False,0.0,14:51:40
13300.0,12300,-200.0,0.0,SD,339700.0,519900.0,False,-100.0,14:50:47
13400.0,100,-100.0,0.0,BU,339700.0,507600.0,False,0.0,14:50:27
13400.0,1000,-100.0,0.0,BU,339600.0,507600.0,False,100.0,14:48:59
13300.0,3000,-200.0,0.0,SD,338600.0,507600.0,False,-100.0,14:47:09
13400.0,100,-100.0,0.0,BU,338600.0,504600.0,False,0.0,14:44:42
13400.0,200,-100.0,0.0,BU,338500.0,504600.0,False,100.0,14:44:32
13300.0,7000,-200.0,0.0,SD,338300.0,504600.0,False,-100.0,14:43:32
13400.0,1000,-100.0,0.0,BU,338300.0,497600.0,False,100.0,14:42:44
13300.0,100,-200.0,0.0,SD,337300.0,497600.0,False,-100.0,14:41:54
13400.0,100,-100.0,0.0,BU,337300.0,497500.0,False,0.0,14:41:53
13400.0,700,-100.0,0.0,SD,337200.0,497500.0,False,0.0,14:41:47
13400.0,800,-100.0,0.0,SD,337200.0,496800.0,False,0.0,14:41:31
13400.0,4800,-100.0,0.0,SD,337200.0,496000.0,False,0.0,14:38:33
13400.0,2000,-100.0,0.0,SD,337200.0,491200.0,False,0.0,14:33:34
13400.0,300,-100.0,0.0,SD,337200.0,489200.0,False,0.0,14:32:09
13400.0,800,-100.0,0.0,BU,337200.0,488900.0,False,0.0,14:30:39
13400.0,600,-100.0,0.0,BU,336400.0,488900.0,False,0.0,14:29:48
13400.0,500,-100.0,0.0,BU,335800.0,488900.0,False,0.0,14:29:46
13400.0,100,-100.0,0.0,SD,335300.0,488900.0,False,0.0,14:29:11
13400.0,100,-100.0,0.0,SD,335300.0,488800.0,False,0.0,14:28:31
13400.0,100,-100.0,0.0,SD,335300.0,488700.0,False,0.0,14:27:59
13400.0,200,-100.0,0.0,SD,335300.0,488600.0,False,0.0,14:27:56
13400.0,4000,-100.0,0.0,SD,335300.0,488400.0,False,0.0,14:27:17
13400.0,600,-100.0,0.0,SD,335300.0,484400.0,False,0.0,14:27:14
13400.0,1100,-100.0,0.0,BU,335300.0,483800.0,False,0.0,14:27:13
13400.0,2700,-100.0,0.0,SD,334200.0,483800.0,False,0.0,14:27:12
13400.0,1000,-100.0,0.0,BU,334200.0,481100.0,False,0.0,14:27:00
13400.0,2000,-100.0,0.0,BU,333200.0,481100.0,False,0.0,14:26:55
13400.0,200,-100.0,0.0,BU,331200.0,481100.0,False,0.0,14:26:50
13400.0,500,-100.0,0.0,BU,331000.0,481100.0,False,100.0,14:26:29
13300.0,1200,-200.0,0.0,SD,330500.0,481100.0,False,0.0,14:25:40
13300.0,10000,-200.0,0.0,BU,330500.0,479900.0,False,0.0,14:25:31
13300.0,500,-200.0,0.0,BU,320500.0,479900.0,False,0.0,14:25:26
13300.0,500,-200.0,0.0,BU,320000.0,479900.0,False,0.0,14:25:12
13300.0,2000,-200.0,0.0,BU,319500.0,479900.0,False,100.0,14:24:01
13200.0,500,-300.0,0.0,SD,317500.0,479900.0,False,0.0,14:23:58
13200.0,2000,-300.0,0.0,SD,317500.0,479400.0,False,-100.0,14:23:37
13300.0,1600,-200.0,0.0,BU,317500.0,477400.0,False,0.0,14:22:40
13300.0,42900,-200.0,0.0,SD,315900.0,477400.0,True,0.0,14:22:28
13300.0,10100,-200.0,0.0,SD,315900.0,434500.0,False,0.0,14:22:23
13300.0,5000,-200.0,0.0,SD,315900.0,424400.0,False,0.0,14:22:13
13300.0,5000,-200.0,0.0,SD,315900.0,419400.0,False,0.0,14:22:10
13300.0,300,-200.0,0.0,SD,315900.0,414400.0,False,0.0,14:22:02
13300.0,4900,-200.0,0.0,SD,315900.0,414100.0,False,0.0,14:21:43
13300.0,400,-200.0,0.0,SD,315900.0,409200.0,False,0.0,14:21:27
13300.0,2000,-200.0,0.0,SD,315900.0,408800.0,False,0.0,14:21:24
13300.0,300,-200.0,0.0,SD,315900.0,406800.0,False,0.0,14:21:23
13300.0,500,-200.0,0.0,SD,315900.0,406500.0,False,0.0,14:21:12
13300.0,10000,-200.0,0.0,SD,315900.0,406000.0,False,0.0,14:21:01
13300.0,400,-200.0,0.0,SD,315900.0,396000.0,False,0.0,14:18:54
13300.0,5000,-200.0,0.0,SD,315900.0,395600.0,False,0.0,14:18:46
13300.0,1100,-200.0,0.0,SD,315900.0,390600.0,False,0.0,14:18:43
13300.0,400,-200.0,0.0,SD,315900.0,389500.0,False,-100.0,14:17:48
13400.0,3800,-100.0,0.0,BU,315900.0,389100.0,False,0.0,14:17:23
13400.0,1000,-100.0,0.0,SD,312100.0,389100.0,False,0.0,14:17:04
13400.0,500,-100.0,0.0,SD,312100.0,388100.0,False,0.0,14:16:20
13400.0,3600,-100.0,0.0,SD,312100.0,387600.0,False,0.0,14:15:05
13400.0,1000,-100.0,0.0,SD,312100.0,384000.0,False,0.0,14:13:01
13400.0,400,-100.0,0.0,BU,312100.0,383000.0,False,0.0,14:11:38
13400.0,500,-100.0,0.0,BU,311700.0,383000.0,False,0.0,14:11:19
13400.0,2800,-100.0,0.0,BU,311200.0,383000.0,False,0.0,14:11:17
13400.0,500,-100.0,0.0,BU,308400.0,383000.0,False,0.0,14:10:31
13400.0,1000,-100.0,0.0,BU,307900.0,383000.0,False,0.0,14:10:27
13400.0,200,-100.0,0.0,BU,306900.0,383000.0,False,0.0,14:10:14
13400.0,500,-100.0,0.0,BU,306700.0,383000.0,False,0.0,14:10:04
13400.0,300,-100.0,0.0,BU,306200.0,383000.0,False,0.0,14:09:26
13400.0,8800,-100.0,0.0,BU,305900.0,383000.0,False,0.0,14:09:14
13500.0,100,0.0,0.0,BU,295900.0,309500.0,False,0.0,14:03:21
13500.0,15000,0.0,0.0,BU,295800.0,309500.0,True,0.0,14:03:20
13500.0,500,0.0,0.0,BU,278100.0,309500.0,False,0.0,13:58:33
13500.0,200,0.0,0.0,BU,277600.0,309500.0,False,0.0,13:58:17
13500.0,300,0.0,0.0,BU,277400.0,309500.0,False,0.0,13:57:36
13500.0,100,0.0,0.0,BU,277100.0,309500.0,False,100.0,13:56:27
13400.0,200,-100.0,0.0,SD,277000.0,309500.0,False,-100.0,13:56:25
13500.0,200,0.0,0.0,BU,277000.0,309300.0,False,0.0,13:55:23
13500.0,100,0.0,0.0,BU,258300.0,309200.0,False,0.0,13:49:05
13500.0,1000,0.0,0.0,BU,258200.0,309200.0,False,0.0,13:48:58
13500.0,300,0.0,0.0,BU,257200.0,309200.0,False,0.0,13:48:27
13500.0,6800,0.0,0.0,BU,256900.0,309200.0,False,0.0,13:48:05
13500.0,500,0.0,0.0,SD,250100.0,309200.0,False,0.0,13:47:15
13500.0,300,0.0,0.0,SD,250100.0,308700.0,False,0.0,13:44:21
13500.0,1500,0.0,0.0,BU,250100.0,308400.0,False,0.0,13:44:18
13500.0,1100,0.0,0.0,BU,248600.0,308400.0,False,0.0,13:43:59
13500.0,1000,0.0,0.0,BU,247500.0,308400.0,False,0.0,13:43:51
13500.0,100,0.0,0.0,BU,246500.0,308400.0,False,0.0,13:42:39
13500.0,200,0.0,0.0,BU,246400.0,308400.0,False,0.0,13:42:37
13500.0,200,0.0,0.0,BU,246200.0,308400.0,False,0.0,13:41:03
13500.0,9100,0.0,0.0,BU,246000.0,308400.0,False,0.0,13:40:45
13500.0,3300,0.0,0.0,BU,236900.0,308400.0,False,0.0,13:39:34
13500.0,3000,0.0,0.0,SD,233600.0,308400.0,False,0.0,13:39:13
13500.0,2800,0.0,0.0,SD,233600.0,305400.0,False,-100.0,13:33:59
13600.0,500,100.0,0.0,BU,233600.0,302600.0,False,0.0,13:33:01
13500.0,3000,0.0,0.0,BU,276600.0,309300.0,False,0.0,13:53:23
13500.0,100,0.0,0.0,BU,273600.0,309300.0,False,0.0,13:53:16
13500.0,200,0.0,0.0,BU,273500.0,309300.0,False,0.0,13:52:34
13500.0,3000,0.0,0.0,BU,273300.0,309300.0,False,0.0,13:52:15
13500.0,200,0.0,0.0,BU,270300.0,309300.0,False,0.0,13:51:56
13500.0,500,0.0,0.0,BU,270100.0,309300.0,False,0.0,13:51:47
13500.0,200,0.0,0.0,BU,269600.0,309300.0,False,100.0,13:51:37
13400.0,100,-100.0,0.0,SD,269400.0,309300.0,False,-100.0,13:51:35
13500.0,5000,0.0,0.0,BU,269400.0,309200.0,False,0.0,13:51:08
13500.0,1000,0.0,0.0,BU,264400.0,309200.0,False,0.0,13:50:52
13500.0,5000,0.0,0.0,BU,263400.0,309200.0,False,0.0,13:50:44
13500.0,100,0.0,0.0,BU,258400.0,309200.0,False,0.0,13:49:46
13500.0,100,0.0,0.0,BU,258300.0,309200.0,False,0.0,13:49:05
13500.0,1000,0.0,0.0,BU,258200.0,309200.0,False,0.0,13:48:58
13500.0,300,0.0,0.0,BU,257200.0,309200.0,False,0.0,13:48:27
13500.0,6800,0.0,0.0,BU,256900.0,309200.0,False,0.0,13:48:05
13500.0,500,0.0,0.0,SD,250100.0,309200.0,False,0.0,13:47:15
13500.0,300,0.0,0.0,SD,250100.0,308700.0,False,0.0,13:44:21
13500.0,1500,0.0,0.0,BU,250100.0,308400.0,False,0.0,13:44:18
13500.0,1100,0.0,0.0,BU,248600.0,308400.0,False,0.0,13:43:59
13500.0,1000,0.0,0.0,BU,247500.0,308400.0,False,0.0,13:43:51
13500.0,100,0.0,0.0,BU,246500.0,308400.0,False,0.0,13:42:39
13500.0,200,0.0,0.0,BU,246400.0,308400.0,False,0.0,13:42:37
13500.0,200,0.0,0.0,BU,246200.0,308400.0,False,0.0,13:41:03
13500.0,9100,0.0,0.0,BU,246000.0,308400.0,False,0.0,13:40:45
13500.0,3300,0.0,0.0,BU,236900.0,308400.0,False,0.0,13:39:34
13500.0,3000,0.0,0.0,SD,233600.0,308400.0,False,0.0,13:39:13
13500.0,2800,0.0,0.0,SD,233600.0,305400.0,False,-100.0,13:33:59
13600.0,500,100.0,0.0,BU,233600.0,302600.0,False,0.0,13:33:01
13600.0,100,100.0,0.0,BU,233100.0,302600.0,False,100.0,13:32:26
13500.0,300,0.0,0.0,SD,233000.0,302600.0,False,0.0,13:29:11
13500.0,1000,0.0,0.0,BU,233000.0,302300.0,False,0.0,13:28:48
13500.0,1000,0.0,0.0,BU,232000.0,302300.0,False,0.0,13:27:52
