p,v,cp,rcp,a,ba,sa,hl,pcp,t
46400.0,43200,900.0,0.0,,159400.0,180900.0,False,450.0,14:45:01
45950.0,3000,450.0,0.0,BU,159400.0,180900.0,False,200.0,14:28:46
45750.0,1700,250.0,0.0,SD,156400.0,180900.0,False,-150.0,14:28:17
45900.0,600,400.0,0.0,BU,156400.0,179200.0,False,0.0,14:28:17
45900.0,100,400.0,0.0,BU,155800.0,179200.0,False,100.0,14:28:01
45800.0,200,300.0,0.0,BU,155700.0,179200.0,False,0.0,14:28:01
45800.0,100,300.0,0.0,BU,155500.0,179200.0,False,50.0,14:28:01
45750.0,200,250.0,0.0,SD,155400.0,179200.0,False,0.0,14:27:14
45750.0,2800,250.0,0.0,SD,155400.0,179000.0,False,0.0,14:27:06
45750.0,1400,250.0,0.0,SD,155400.0,176200.0,False,0.0,14:27:06
45750.0,4000,250.0,0.0,SD,155400.0,174800.0,False,0.0,14:27:06
45750.0,400,250.0,0.0,SD,155400.0,170800.0,False,0.0,14:27:06
45750.0,100,250.0,0.0,SD,155400.0,170400.0,False,0.0,14:26:04
45750.0,100,250.0,0.0,SD,155400.0,170300.0,False,0.0,14:25:50
45750.0,400,250.0,0.0,SD,155400.0,170200.0,False,0.0,14:25:44
45750.0,400,250.0,0.0,SD,155400.0,169800.0,False,-50.0,14:25:22
45800.0,100,300.0,0.0,BU,155400.0,169400.0,False,50.0,14:25:20
45750.0,1600,250.0,0.0,SD,155300.0,169400.0,False,-50.0,14:24:49
45800.0,400,300.0,0.0,SD,155300.0,167800.0,False,50.0,14:24:49
45750.0,100,250.0,0.0,SD,155300.0,167400.0,False,0.0,14:24:14
45750.0,700,250.0,0.0,SD,155300.0,167300.0,False,0.0,14:24:10
45750.0,700,250.0,0.0,SD,155300.0,166600.0,False,0.0,14:24:10
45750.0,500,250.0,0.0,SD,155300.0,165900.0,False,50.0,14:24:10
45700.0,200,200.0,0.0,SD,155300.0,165400.0,False,50.0,14:23:59
45650.0,100,150.0,0.0,BU,155300.0,165200.0,False,50.0,14:23:53
45600.0,2000,100.0,0.0,BU,155200.0,165200.0,False,0.0,14:23:53
45600.0,500,100.0,0.0,BU,153200.0,165200.0,False,100.0,14:23:53
45500.0,1200,0.0,0.0,SD,152700.0,165200.0,False,-100.0,14:23:40
45600.0,400,100.0,0.0,BU,152700.0,164000.0,False,100.0,14:23:32
45500.0,100,0.0,0.0,SD,152300.0,164000.0,False,0.0,14:23:10
