p,v,cp,rcp,a,ba,sa,hl,pcp,t
25000.0,48500,-800.0,0.0,,419700.0,478900.0,False,200.0,14:45:00
24800.0,900,-1000.0,0.0,SD,419700.0,478900.0,False,-100.0,14:29:54
24900.0,500,-900.0,0.0,BU,419700.0,478000.0,False,0.0,14:29:54
24900.0,200,-900.0,0.0,SD,419200.0,478000.0,False,0.0,14:29:41
24900.0,100,-900.0,0.0,SD,419200.0,477800.0,False,0.0,14:29:14
24900.0,400,-900.0,0.0,BU,419200.0,477700.0,False,0.0,14:29:02
24900.0,300,-900.0,0.0,BU,418800.0,477700.0,False,0.0,14:29:02
24900.0,100,-900.0,0.0,BU,418500.0,477700.0,False,0.0,14:29:02
24900.0,2400,-900.0,0.0,BU,418400.0,477700.0,False,0.0,14:29:02
24900.0,2600,-900.0,0.0,BU,416000.0,477700.0,False,50.0,14:28:43
24850.0,1000,-950.0,0.0,BU,413400.0,477700.0,False,0.0,14:28:43
24850.0,400,-950.0,0.0,BU,412400.0,477700.0,False,50.0,14:28:43
24800.0,500,-1000.0,0.0,SD,412000.0,477700.0,False,0.0,14:28:40
24800.0,1200,-1000.0,0.0,SD,412000.0,477200.0,False,0.0,14:28:38
24800.0,100,-1000.0,0.0,SD,412000.0,476000.0,False,50.0,14:28:24
24750.0,500,-1050.0,0.0,BU,412000.0,475900.0,False,0.0,14:28:15
24750.0,1200,-1050.0,0.0,BU,411500.0,475900.0,False,0.0,14:28:15
24750.0,100,-1050.0,0.0,BU,410300.0,475900.0,False,50.0,14:28:15
24700.0,1000,-1100.0,0.0,SD,410200.0,475900.0,False,0.0,14:27:51
24700.0,100,-1100.0,0.0,SD,410200.0,474900.0,False,0.0,14:27:48
24700.0,1200,-1100.0,0.0,BU,410200.0,474800.0,False,200.0,14:27:34
24500.0,300,-1300.0,-0.1,BU,409000.0,474800.0,False,0.0,14:26:27
24500.0,300,-1300.0,-0.1,BU,408700.0,474800.0,False,0.0,14:26:27
24500.0,1200,-1300.0,-0.1,BU,408400.0,474800.0,False,50.0,14:26:27
24450.0,300,-1350.0,-0.1,BU,407200.0,474800.0,False,150.0,14:26:27
24300.0,1600,-1500.0,-0.1,BU,406900.0,474800.0,False,100.0,14:24:49
24200.0,1000,-1600.0,-0.1,BU,405300.0,474800.0,False,100.0,14:24:07
24100.0,200,-1700.0,-0.1,SD,404300.0,474800.0,False,0.0,14:23:19
24100.0,400,-1700.0,-0.1,SD,404300.0,474600.0,False,0.0,14:21:35
24100.0,1900,-1700.0,-0.1,BU,404300.0,474200.0,False,100.0,14:21:34
24000.0,2000,-1800.0,-0.1,SD,402400.0,474200.0,False,0.0,14:17:39
24000.0,100,-1800.0,-0.1,SD,402400.0,472200.0,False,0.0,14:17:39
24000.0,900,-1800.0,-0.1,SD,402400.0,472100.0,False,0.0,14:17:39
24000.0,200,-1800.0,-0.1,BU,402400.0,471200.0,False,0.0,14:16:43
24000.0,2000,-1800.0,-0.1,BU,402200.0,471200.0,False,0.0,14:16:39
