p,v,cp,rcp,a,ba,sa,hl,pcp,t
12600.0,21600,-250.0,0.0,,320400.0,739100.0,False,-100.0,14:45:03
12700.0,200,-150.0,0.0,BU,320400.0,739100.0,False,0.0,14:29:57
12700.0,500,-150.0,0.0,BU,320200.0,739100.0,False,0.0,14:29:56
12700.0,100,-150.0,0.0,BU,319700.0,739100.0,False,0.0,14:29:55
12700.0,1500,-150.0,0.0,BU,319600.0,739100.0,False,0.0,14:29:36
12700.0,500,-150.0,0.0,SD,318100.0,739100.0,False,0.0,14:29:31
12700.0,4100,-150.0,0.0,SD,318100.0,738600.0,False,-50.0,14:29:31
12750.0,200,-100.0,0.0,BU,318100.0,734500.0,False,0.0,14:29:27
12750.0,800,-100.0,0.0,BU,317900.0,734500.0,False,50.0,14:29:27
12700.0,200,-150.0,0.0,SD,317100.0,734500.0,False,0.0,14:29:19
12700.0,5700,-150.0,0.0,BU,317100.0,734300.0,False,100.0,14:29:14
12600.0,1000,-250.0,0.0,SD,311400.0,734300.0,False,-50.0,14:29:13
12650.0,200,-200.0,0.0,BU,311400.0,733300.0,False,50.0,14:28:57
12600.0,2000,-250.0,0.0,BU,311200.0,733300.0,False,0.0,14:28:44
12600.0,5000,-250.0,0.0,BU,309200.0,733300.0,False,0.0,14:28:44
12600.0,1500,-250.0,0.0,BU,304200.0,733300.0,False,0.0,14:28:44
12600.0,100,-250.0,0.0,BU,302700.0,733300.0,False,0.0,14:28:44
12600.0,6800,-250.0,0.0,BU,302600.0,733300.0,False,0.0,14:28:44
12600.0,100,-250.0,0.0,BU,295800.0,733300.0,False,0.0,14:28:42
12600.0,200,-250.0,0.0,BU,295700.0,733300.0,False,0.0,14:28:32
12600.0,100,-250.0,0.0,BU,295500.0,733300.0,False,0.0,14:28:29
12600.0,3000,-250.0,0.0,BU,295400.0,733300.0,False,0.0,14:28:27
12600.0,1000,-250.0,0.0,BU,292400.0,733300.0,False,0.0,14:28:24
12600.0,1300,-250.0,0.0,BU,291400.0,733300.0,False,50.0,14:28:23
12550.0,1800,-300.0,0.0,SD,290100.0,733300.0,False,0.0,14:28:03
12550.0,1000,-300.0,0.0,SD,290100.0,731500.0,False,0.0,14:28:03
12550.0,200,-300.0,0.0,SD,290100.0,730500.0,False,0.0,14:28:03
12550.0,1000,-300.0,0.0,SD,290100.0,730300.0,False,0.0,14:27:59
12550.0,400,-300.0,0.0,SD,290100.0,729300.0,False,0.0,14:27:59
12550.0,300,-300.0,0.0,SD,290100.0,728900.0,False,-50.0,14:27:59
12600.0,600,-250.0,0.0,BU,290100.0,728600.0,False,0.0,14:27:49
12600.0,100,-250.0,0.0,BU,289500.0,728600.0,False,0.0,14:27:41
12600.0,1000,-250.0,0.0,BU,289400.0,728600.0,False,0.0,14:27:38
12600.0,3000,-250.0,0.0,BU,288400.0,728600.0,False,0.0,14:27:33
12600.0,5000,-250.0,0.0,BU,285400.0,728600.0,False,0.0,14:27:31
12600.0,100,-250.0,0.0,BU,280400.0,728600.0,False,0.0,14:27:28
12600.0,100,-250.0,0.0,BU,280300.0,728600.0,False,0.0,14:27:26
12600.0,500,-250.0,0.0,BU,280200.0,728600.0,False,0.0,14:27:23
12600.0,1000,-250.0,0.0,BU,279700.0,728600.0,False,0.0,14:27:18
12600.0,1300,-250.0,0.0,BU,278700.0,728600.0,False,0.0,14:27:14
12600.0,5000,-250.0,0.0,BU,277400.0,728600.0,False,0.0,14:27:12
12600.0,200,-250.0,0.0,BU,272400.0,728600.0,False,0.0,14:27:09
12600.0,100,-250.0,0.0,BU,272200.0,728600.0,False,0.0,14:27:05
12600.0,300,-250.0,0.0,BU,272100.0,728600.0,False,50.0,14:26:53
12550.0,900,-300.0,0.0,SD,271800.0,728600.0,False,0.0,14:26:49
12550.0,500,-300.0,0.0,SD,271800.0,727700.0,False,0.0,14:26:49
12550.0,500,-300.0,0.0,SD,271800.0,727200.0,False,0.0,14:26:49
12550.0,100,-300.0,0.0,SD,271800.0,726700.0,False,0.0,14:26:49
12550.0,500,-300.0,0.0,SD,271800.0,726600.0,False,0.0,14:26:49
12550.0,100,-300.0,0.0,SD,271800.0,726100.0,False,0.0,14:26:46
12550.0,400,-300.0,0.0,SD,271800.0,726000.0,False,0.0,14:26:46
12550.0,100,-300.0,0.0,SD,271800.0,725600.0,False,0.0,14:26:46
12550.0,200,-300.0,0.0,SD,271800.0,725500.0,False,0.0,14:26:46
12550.0,100,-300.0,0.0,SD,271800.0,725300.0,False,0.0,14:26:46
12550.0,100,-300.0,0.0,SD,271800.0,725200.0,False,0.0,14:26:46
12550.0,200,-300.0,0.0,SD,271800.0,725100.0,False,0.0,14:26:15
12550.0,200,-300.0,0.0,SD,271800.0,724900.0,False,0.0,14:26:09
12550.0,1500,-300.0,0.0,BU,271800.0,724700.0,False,0.0,14:26:01
12550.0,200,-300.0,0.0,BU,270300.0,724700.0,False,0.0,14:26:00
12550.0,300,-300.0,0.0,BU,270100.0,724700.0,False,0.0,14:25:51
12550.0,700,-300.0,0.0,BU,269800.0,724700.0,False,0.0,14:25:51
12550.0,200,-300.0,0.0,BU,269100.0,724700.0,False,50.0,14:25:42
12500.0,300,-350.0,0.0,SD,268900.0,724700.0,False,0.0,14:25:35
12500.0,1000,-350.0,0.0,SD,268900.0,724400.0,False,0.0,14:25:35
12500.0,100,-350.0,0.0,SD,268900.0,723400.0,False,0.0,14:25:35
12500.0,300,-350.0,0.0,SD,268900.0,723300.0,False,0.0,14:25:35
12500.0,400,-350.0,0.0,SD,268900.0,723000.0,False,0.0,14:25:35
12500.0,500,-350.0,0.0,SD,268900.0,722600.0,False,-50.0,14:25:35
12550.0,300,-300.0,0.0,SD,268900.0,722100.0,False,0.0,14:25:35
12550.0,500,-300.0,0.0,SD,268900.0,721800.0,False,0.0,14:25:35
12550.0,1600,-300.0,0.0,SD,268900.0,721300.0,False,0.0,14:25:35
12550.0,100,-300.0,0.0,SD,268900.0,719700.0,False,0.0,14:25:25
12550.0,3300,-300.0,0.0,SD,268900.0,719600.0,False,0.0,14:25:19
12550.0,700,-300.0,0.0,SD,268900.0,716300.0,False,0.0,14:25:19
12550.0,100,-300.0,0.0,SD,268900.0,715600.0,False,0.0,14:25:19
12550.0,100,-300.0,0.0,SD,268900.0,715500.0,False,0.0,14:25:19
12550.0,800,-300.0,0.0,SD,268900.0,715400.0,False,0.0,14:25:19
12550.0,200,-300.0,0.0,SD,268900.0,714600.0,False,0.0,14:25:17
12550.0,100,-300.0,0.0,SD,268900.0,714400.0,False,0.0,14:24:57
12550.0,900,-300.0,0.0,SD,268900.0,714300.0,False,0.0,14:24:57
12550.0,100,-300.0,0.0,BU,268900.0,713400.0,False,0.0,14:24:30
12550.0,500,-300.0,0.0,BU,268800.0,713400.0,False,0.0,14:24:26
12550.0,100,-300.0,0.0,BU,268300.0,713400.0,False,0.0,14:24:24
12550.0,500,-300.0,0.0,BU,268200.0,713400.0,False,0.0,14:24:24
12550.0,500,-300.0,0.0,BU,267700.0,713400.0,False,0.0,14:24:20
12550.0,300,-300.0,0.0,BU,267200.0,713400.0,False,0.0,14:24:15
12550.0,100,-300.0,0.0,BU,266900.0,713400.0,False,50.0,14:24:08
12500.0,800,-350.0,0.0,SD,266800.0,713400.0,False,0.0,14:24:07
12500.0,200,-350.0,0.0,SD,266800.0,712600.0,False,0.0,14:24:06
12500.0,1500,-350.0,0.0,SD,266800.0,712400.0,False,0.0,14:24:06
