p,v,cp,rcp,a,ba,sa,hl,pcp,t
21900.0,3400,-600.0,0.0,SD,14900.0,5800.0,False,0.0,14:16:20
21900.0,1600,-600.0,0.0,BU,14900.0,2400.0,False,-100.0,14:16:01
22000.0,1000,-500.0,0.0,BU,13300.0,2400.0,False,-100.0,14:15:18
22100.0,500,-400.0,0.0,BU,12300.0,2400.0,False,-400.0,14:15:00
22500.0,900,0.0,0.0,BU,11800.0,2400.0,False,0.0,13:49:01
22500.0,100,0.0,0.0,BU,10900.0,2400.0,False,0.0,13:44:53
22500.0,1000,0.0,0.0,BU,10800.0,2400.0,False,0.0,13:44:27
22500.0,1000,0.0,0.0,BU,9800.0,2400.0,False,700.0,13:33:50
21800.0,700,-700.0,0.0,SD,8800.0,2400.0,False,-300.0,11:20:17
22100.0,1100,-400.0,0.0,BU,8800.0,1700.0,False,-300.0,11:10:25
22400.0,1600,-100.0,0.0,BU,7700.0,1700.0,False,0.0,11:09:49
22400.0,1700,-100.0,0.0,SD,6100.0,1700.0,False,-100.0,10:55:27
22500.0,500,0.0,0.0,BU,6100.0,0.0,False,0.0,10:26:08
22500.0,500,0.0,0.0,BU,5600.0,0.0,False,0.0,10:22:04
22500.0,900,0.0,0.0,BU,5100.0,0.0,False,0.0,10:18:36
22500.0,600,0.0,0.0,BU,4200.0,0.0,False,0.0,10:06:01
22500.0,300,0.0,0.0,BU,3600.0,0.0,False,0.0,10:02:54
22500.0,1300,0.0,0.0,BU,3300.0,0.0,False,200.0,09:33:06
22300.0,2000,-200.0,0.0,BU,2000.0,0.0,False,0.0,09:14:28
