p,v,cp,rcp,a,ba,sa,hl,pcp,t
15300.0,100,700.0,0.0,BU,8181600.0,4696500.0,False,0.0,15:00:01
15300.0,1000,700.0,0.0,BU,8181500.0,4696500.0,False,0.0,14:59:59
15300.0,4400,700.0,0.0,BU,8180500.0,4696500.0,False,0.0,14:59:56
15300.0,500,700.0,0.0,SD,8176100.0,4696500.0,False,0.0,14:59:47
15300.0,10100,700.0,0.0,SD,8176100.0,4696000.0,False,0.0,14:59:45
15300.0,8900,700.0,0.0,SD,8176100.0,4685900.0,False,0.0,14:59:41
15300.0,1000,700.0,0.0,SD,8176100.0,4677000.0,False,0.0,14:59:38
15300.0,2000,700.0,0.0,SD,8176100.0,4676000.0,False,0.0,14:59:32
15300.0,3000,700.0,0.0,SD,8176100.0,4674000.0,False,0.0,14:59:31
15300.0,5000,700.0,0.0,SD,8176100.0,4671000.0,False,0.0,14:59:27
15300.0,200,700.0,0.0,SD,8176100.0,4666000.0,False,0.0,14:59:18
15300.0,1000,700.0,0.0,SD,8176100.0,4665800.0,False,0.0,14:59:17
15300.0,100,700.0,0.0,SD,8176100.0,4664800.0,False,0.0,14:59:12
15300.0,900,700.0,0.0,SD,8176100.0,4664700.0,False,0.0,14:58:57
15300.0,300,700.0,0.0,SD,8176100.0,4663800.0,False,0.0,14:58:52
15300.0,300,700.0,0.0,SD,8176100.0,4663500.0,False,0.0,14:58:43
15300.0,2500,700.0,0.0,SD,8176100.0,4663200.0,False,0.0,14:58:36
15300.0,4000,700.0,0.0,SD,8176100.0,4660700.0,False,0.0,14:58:32
15300.0,1400,700.0,0.0,SD,8176100.0,4656700.0,False,0.0,14:58:27
15300.0,31000,700.0,0.0,SD,8176100.0,4655300.0,True,0.0,14:58:23
15300.0,15000,700.0,0.0,SD,8176100.0,4624300.0,True,-100.0,14:58:22
15400.0,2000,800.0,0.1,BU,8176100.0,4609300.0,False,100.0,14:58:21
15300.0,1000,700.0,0.0,SD,8174100.0,4609300.0,False,0.0,14:57:53
15300.0,15200,700.0,0.0,SD,8174100.0,4608300.0,True,0.0,14:57:50
15300.0,2200,700.0,0.0,SD,8174100.0,4593100.0,False,-100.0,14:57:18
15400.0,1000,800.0,0.1,BU,8174100.0,4590900.0,False,100.0,14:57:14
15300.0,2100,700.0,0.0,SD,8173100.0,4590900.0,False,-100.0,14:57:03
15400.0,1300,800.0,0.1,BU,8173100.0,4588800.0,False,100.0,14:56:56
15300.0,1700,700.0,0.0,SD,8171800.0,4588800.0,False,0.0,14:56:48
15300.0,100,700.0,0.0,SD,8171800.0,4587100.0,False,0.0,14:56:08
15300.0,100,700.0,0.0,SD,8171800.0,4587000.0,False,-100.0,14:56:07
15400.0,100,800.0,0.1,BU,8171800.0,4586900.0,False,100.0,14:56:04
15300.0,300,700.0,0.0,SD,8171700.0,4586900.0,False,0.0,14:55:49
15300.0,1000,700.0,0.0,SD,8171700.0,4586600.0,False,0.0,14:55:41
15300.0,7400,700.0,0.0,SD,8171700.0,4585600.0,False,-100.0,14:55:15
15400.0,100,800.0,0.1,BU,8171700.0,4578200.0,False,100.0,14:55:01
15300.0,1000,700.0,0.0,SD,8171600.0,4578200.0,False,0.0,14:54:43
15300.0,1000,700.0,0.0,SD,8171600.0,4577200.0,False,0.0,14:54:37
15300.0,1000,700.0,0.0,SD,8171600.0,4576200.0,False,0.0,14:54:31
15300.0,100,700.0,0.0,SD,8171600.0,4575200.0,False,0.0,14:54:24
15300.0,500,700.0,0.0,SD,8171600.0,4575100.0,False,0.0,14:54:22
15300.0,1000,700.0,0.0,SD,8171600.0,4574600.0,False,0.0,14:54:20
15300.0,100,700.0,0.0,SD,8171600.0,4573600.0,False,0.0,14:54:14
15300.0,1000,700.0,0.0,SD,8171600.0,4573500.0,False,0.0,14:53:51
15300.0,500,700.0,0.0,SD,8171600.0,4572500.0,False,0.0,14:53:45
15300.0,400,700.0,0.0,SD,8171600.0,4572000.0,False,0.0,14:53:38
15300.0,400,700.0,0.0,SD,8171600.0,4571600.0,False,0.0,14:53:10
15300.0,900,700.0,0.0,SD,8171600.0,4571200.0,False,0.0,14:53:08
15300.0,4000,700.0,0.0,SD,8171600.0,4570300.0,False,0.0,14:53:07
15300.0,500,700.0,0.0,SD,8171600.0,4566300.0,False,0.0,14:52:52
15300.0,10000,700.0,0.0,SD,8171600.0,4565800.0,False,0.0,14:52:43
15300.0,1500,700.0,0.0,SD,8171600.0,4555800.0,False,0.0,14:52:23
15300.0,5000,700.0,0.0,SD,8171600.0,4554300.0,False,0.0,14:52:02
15300.0,3000,700.0,0.0,SD,8171600.0,4549300.0,False,-100.0,14:50:55
15400.0,1000,800.0,0.1,BU,8171600.0,4546300.0,False,100.0,14:49:13
15300.0,800,700.0,0.0,SD,8170600.0,4546300.0,False,0.0,14:48:58
15300.0,200,700.0,0.0,SD,8170600.0,4545500.0,False,0.0,14:48:54
15300.0,5000,700.0,0.0,SD,8170600.0,4545300.0,False,-100.0,14:48:45
15400.0,2000,800.0,0.1,BU,8170600.0,4540300.0,False,100.0,14:48:23
15300.0,5000,700.0,0.0,SD,8168600.0,4540300.0,False,-100.0,14:48:20
15400.0,500,800.0,0.1,BU,8168600.0,4535300.0,False,0.0,14:48:19
15400.0,5000,800.0,0.1,BU,8168100.0,4535300.0,False,0.0,14:47:26
15400.0,200,800.0,0.1,BU,8163100.0,4535300.0,False,0.0,14:47:25
15400.0,1000,800.0,0.1,BU,8162900.0,4535300.0,False,0.0,14:46:49
15400.0,500,800.0,0.1,BU,8161900.0,4535300.0,False,0.0,14:46:43
15400.0,100,800.0,0.1,BU,8161400.0,4535300.0,False,0.0,14:46:17
15400.0,200,800.0,0.1,BU,8161300.0,4535300.0,False,0.0,14:45:21
15400.0,300,800.0,0.1,BU,8161100.0,4535300.0,False,0.0,14:45:15
15400.0,2000,800.0,0.1,BU,8160800.0,4535300.0,False,0.0,14:45:07
15400.0,7000,800.0,0.1,BU,8158800.0,4535300.0,False,0.0,14:44:56
15400.0,3500,800.0,0.1,BU,8151800.0,4535300.0,False,0.0,14:44:36
15400.0,100,800.0,0.1,BU,8148300.0,4535300.0,False,0.0,14:44:33
15400.0,800,800.0,0.1,BU,8148200.0,4535300.0,False,0.0,14:44:24
15400.0,300,800.0,0.1,BU,8147400.0,4535300.0,False,100.0,14:44:20
15300.0,100,700.0,0.0,SD,8147100.0,4535300.0,False,0.0,14:44:18
15300.0,9000,700.0,0.0,SD,8147100.0,4535200.0,False,-100.0,14:44:04
15400.0,10000,800.0,0.1,BU,8147100.0,4526200.0,False,0.0,14:43:56
15400.0,100,800.0,0.1,BU,8137100.0,4526200.0,False,0.0,14:43:50
15400.0,10000,800.0,0.1,BU,8137000.0,4526200.0,False,0.0,14:43:43
15400.0,300,800.0,0.1,BU,8127000.0,4526200.0,False,0.0,14:43:17
15400.0,1000,800.0,0.1,BU,8126700.0,4526200.0,False,0.0,14:43:01
15400.0,300,800.0,0.1,BU,8125700.0,4526200.0,False,100.0,14:42:52
15300.0,1000,700.0,0.0,SD,8125400.0,4526200.0,False,0.0,14:42:42
15300.0,1000,700.0,0.0,SD,8125400.0,4525200.0,False,0.0,14:42:16
15300.0,2000,700.0,0.0,SD,8125400.0,4524200.0,False,0.0,14:42:13
15300.0,100,700.0,0.0,SD,8125400.0,4522200.0,False,-100.0,14:42:00
15400.0,1000,800.0,0.1,BU,8125400.0,4522100.0,False,0.0,14:41:29
15400.0,1000,800.0,0.1,BU,8124400.0,4522100.0,False,100.0,14:41:13
15300.0,500,700.0,0.0,SD,8123400.0,4522100.0,False,0.0,14:41:00
15300.0,10000,700.0,0.0,SD,8123400.0,4521600.0,False,-100.0,14:40:57
15400.0,100,800.0,0.1,BU,8123400.0,4511600.0,False,0.0,14:40:45
15400.0,5000,800.0,0.1,BU,8123300.0,4511600.0,False,0.0,14:40:35
15400.0,3000,800.0,0.1,BU,8118300.0,4511600.0,False,0.0,14:40:34
15400.0,18200,800.0,0.1,BU,8115300.0,4511600.0,True,0.0,14:40:06
15400.0,900,800.0,0.1,BU,8097100.0,4511600.0,False,100.0,14:39:59
15300.0,3000,700.0,0.0,SD,8096200.0,4511600.0,False,0.0,14:39:54
15300.0,100,700.0,0.0,SD,8096200.0,4508600.0,False,0.0,14:39:41
15300.0,3000,700.0,0.0,SD,8096200.0,4508500.0,False,0.0,14:39:22
15300.0,1900,700.0,0.0,SD,8096200.0,4505500.0,False,0.0,14:38:55
15300.0,200,700.0,0.0,SD,8096200.0,4503600.0,False,0.0,14:38:35
15300.0,6800,700.0,0.0,SD,8096200.0,4503400.0,False,0.0,14:38:23
15300.0,7000,700.0,0.0,SD,8096200.0,4496600.0,False,0.0,14:38:16
15300.0,1800,700.0,0.0,SD,8096200.0,4489600.0,False,0.0,14:38:04
15300.0,2000,700.0,0.0,SD,8096200.0,4487800.0,False,0.0,14:37:52
15300.0,5000,700.0,0.0,SD,8096200.0,4485800.0,False,0.0,14:37:35
15300.0,500,700.0,0.0,SD,8096200.0,4480800.0,False,0.0,14:37:33
15300.0,2000,700.0,0.0,SD,8096200.0,4480300.0,False,0.0,14:37:17
15300.0,1000,700.0,0.0,SD,8096200.0,4478300.0,False,0.0,14:36:52
15300.0,100,700.0,0.0,SD,8096200.0,4477300.0,False,0.0,14:36:26
15300.0,100,700.0,0.0,SD,8096200.0,4477200.0,False,0.0,14:36:14
15300.0,2000,700.0,0.0,SD,8096200.0,4477100.0,False,-100.0,14:36:13
15400.0,1200,800.0,0.1,BU,8096200.0,4475100.0,False,0.0,14:36:09
15400.0,2500,800.0,0.1,BU,8095000.0,4475100.0,False,100.0,14:35:45
15300.0,3600,700.0,0.0,SD,8092500.0,4475100.0,False,0.0,14:35:42
15300.0,300,700.0,0.0,SD,8092500.0,4471500.0,False,0.0,14:35:28
15300.0,300,700.0,0.0,SD,8092500.0,4471200.0,False,0.0,14:35:24
15300.0,100,700.0,0.0,SD,8092500.0,4470900.0,False,0.0,14:35:19
15300.0,600,700.0,0.0,SD,8092500.0,4470800.0,False,-100.0,14:35:16
15400.0,300,800.0,0.1,BU,8092500.0,4470200.0,False,100.0,14:35:15
15300.0,500,700.0,0.0,SD,8092200.0,4470200.0,False,0.0,14:34:56
15300.0,100,700.0,0.0,SD,8092200.0,4469700.0,False,-100.0,14:34:49
15400.0,200,800.0,0.1,BU,8092200.0,4469600.0,False,0.0,14:34:45
15400.0,10000,800.0,0.1,BU,8092000.0,4469600.0,False,0.0,14:34:44
15400.0,3000,800.0,0.1,BU,8082000.0,4469600.0,False,0.0,14:34:28
15400.0,100,800.0,0.1,BU,8079000.0,4469600.0,False,0.0,14:34:21
15400.0,300,800.0,0.1,BU,8078900.0,4469600.0,False,0.0,14:34:07
15400.0,500,800.0,0.1,BU,8078600.0,4469600.0,False,0.0,14:33:55
15400.0,100,800.0,0.1,BU,8078100.0,4469600.0,False,0.0,14:33:49
15400.0,1000,800.0,0.1,BU,8078000.0,4469600.0,False,0.0,14:33:43
15400.0,1500,800.0,0.1,BU,8077000.0,4469600.0,False,0.0,14:33:37
15400.0,100,800.0,0.1,BU,8075500.0,4469600.0,False,100.0,14:33:22
15300.0,1000,700.0,0.0,SD,8075400.0,4469600.0,False,-100.0,14:33:14
15400.0,1000,800.0,0.1,BU,8075400.0,4468600.0,False,0.0,14:33:06
15400.0,1000,800.0,0.1,BU,8074400.0,4468600.0,False,0.0,14:32:55
15400.0,100,800.0,0.1,BU,8073400.0,4468600.0,False,0.0,14:32:01
15400.0,400,800.0,0.1,BU,8073300.0,4468600.0,False,0.0,14:31:37
15400.0,200,800.0,0.1,BU,8072900.0,4468600.0,False,100.0,14:31:35
15300.0,600,700.0,0.0,SD,8072700.0,4468600.0,False,-100.0,14:31:28
15400.0,100,800.0,0.1,BU,8072700.0,4468000.0,False,0.0,14:31:20
15400.0,100,800.0,0.1,BU,8072600.0,4468000.0,False,100.0,14:31:06
15300.0,20000,700.0,0.0,SD,8072500.0,4468000.0,True,-100.0,14:30:32
15400.0,6400,800.0,0.1,BU,8072500.0,4448000.0,False,100.0,14:30:28
15300.0,4000,700.0,0.0,SD,8066100.0,4448000.0,False,0.0,14:30:16
15300.0,500,700.0,0.0,SD,8066100.0,4444000.0,False,0.0,14:30:12
15300.0,1500,700.0,0.0,SD,8066100.0,4443500.0,False,0.0,14:30:08
15300.0,500,700.0,0.0,SD,8066100.0,4442000.0,False,-100.0,14:30:05
15400.0,100,800.0,0.1,BU,8066100.0,4441500.0,False,100.0,14:30:04
15300.0,10700,700.0,0.0,SD,8066000.0,4441500.0,False,0.0,14:29:59
