p,v,cp,rcp,a,ba,sa,hl,pcp,t
18000.0,100,400.0,0.0,BU,446800.0,433300.0,False,0.0,14:59:23
18000.0,100,400.0,0.0,BU,446700.0,433300.0,False,100.0,14:58:50
17900.0,500,300.0,0.0,BU,446600.0,433300.0,False,0.0,14:58:22
17900.0,500,300.0,0.0,SD,446100.0,433300.0,False,-100.0,14:58:00
18000.0,500,400.0,0.0,BU,446100.0,432800.0,False,0.0,14:56:54
18000.0,1000,400.0,0.0,BU,445600.0,432800.0,False,0.0,14:45:35
18000.0,1400,400.0,0.0,BU,444600.0,432800.0,False,0.0,14:45:29
18000.0,100,400.0,0.0,BU,443200.0,432800.0,False,200.0,14:40:28
17800.0,200,200.0,0.0,SD,443100.0,432800.0,False,-200.0,14:38:07
18000.0,100,400.0,0.0,BU,443100.0,432600.0,False,0.0,14:38:01
18000.0,500,400.0,0.0,SD,443000.0,432600.0,False,0.0,14:34:12
18000.0,200,400.0,0.0,SD,443000.0,432100.0,False,-100.0,14:33:45
18100.0,1300,500.0,0.0,BU,443000.0,431900.0,False,100.0,14:32:59
18000.0,500,400.0,0.0,SD,441700.0,431900.0,False,0.0,14:31:49
18000.0,500,400.0,0.0,SD,441700.0,431400.0,False,0.0,14:31:22
18000.0,3800,400.0,0.0,SD,441700.0,430900.0,False,0.0,14:30:47
18000.0,300,400.0,0.0,SD,441700.0,427100.0,False,0.0,14:30:12
18000.0,2000,400.0,0.0,SD,441700.0,426800.0,False,0.0,14:29:57
18000.0,1000,400.0,0.0,SD,441700.0,424800.0,False,0.0,14:29:38
18000.0,100,400.0,0.0,SD,441700.0,423800.0,False,0.0,14:29:35
18000.0,6600,400.0,0.0,SD,441700.0,423700.0,False,100.0,14:29:34
17900.0,800,300.0,0.0,BU,441700.0,417100.0,False,100.0,14:29:13
17800.0,1900,200.0,0.0,BU,440900.0,417100.0,False,0.0,14:28:45
17800.0,1000,200.0,0.0,BU,439000.0,417100.0,False,0.0,14:28:25
17800.0,400,200.0,0.0,BU,438000.0,417100.0,False,0.0,14:28:12
17800.0,5000,200.0,0.0,BU,437600.0,417100.0,False,0.0,14:28:11
17800.0,1500,200.0,0.0,BU,432600.0,417100.0,False,100.0,14:28:01
17700.0,3100,100.0,0.0,SD,431100.0,417100.0,False,100.0,14:27:09
17600.0,900,0.0,0.0,SD,431100.0,414000.0,False,-100.0,14:26:59
17700.0,6000,100.0,0.0,BU,431100.0,413100.0,False,0.0,14:26:55
17700.0,500,100.0,0.0,BU,425100.0,413100.0,False,0.0,14:26:28
17700.0,2000,100.0,0.0,BU,424600.0,413100.0,False,0.0,14:26:18
17700.0,200,100.0,0.0,BU,422600.0,413100.0,False,0.0,14:26:13
17700.0,1000,100.0,0.0,BU,422400.0,413100.0,False,0.0,14:26:08
17700.0,100,100.0,0.0,SD,421400.0,413100.0,False,-100.0,14:25:58
17800.0,18100,200.0,0.0,BU,421400.0,413000.0,True,100.0,14:25:35
17700.0,6300,100.0,0.0,BU,403300.0,413000.0,False,0.0,14:24:53
17700.0,1500,100.0,0.0,SD,397000.0,413000.0,False,0.0,14:24:46
17700.0,2000,100.0,0.0,SD,397000.0,411500.0,False,-100.0,14:24:34
17800.0,3000,200.0,0.0,BU,397000.0,409500.0,False,0.0,14:24:18
17800.0,4300,200.0,0.0,SD,394000.0,409500.0,False,0.0,14:24:11
17800.0,1000,200.0,0.0,SD,394000.0,405200.0,False,0.0,14:23:43
17800.0,6500,200.0,0.0,SD,394000.0,404200.0,False,0.0,14:23:39
17800.0,1000,200.0,0.0,SD,394000.0,397700.0,False,0.0,14:23:09
17800.0,100,200.0,0.0,SD,394000.0,396700.0,False,0.0,14:23:08
17800.0,100,200.0,0.0,SD,394000.0,396600.0,False,-100.0,14:22:48
