p,v,cp,rcp,a,ba,sa,hl,pcp,t
14200.0,7500,300.0,0.0,SD,232700.0,294700.0,False,0.0,14:49:12
14200.0,2000,300.0,0.0,SD,232700.0,287200.0,False,0.0,14:46:08
14200.0,2000,300.0,0.0,BU,232700.0,285200.0,False,0.0,14:44:42
14200.0,100,300.0,0.0,BU,230700.0,285200.0,False,0.0,14:43:40
14200.0,500,300.0,0.0,BU,230600.0,285200.0,False,0.0,14:43:19
14200.0,400,300.0,0.0,BU,230100.0,285200.0,False,0.0,14:42:35
14200.0,300,300.0,0.0,SD,229700.0,285200.0,False,0.0,14:39:15
14200.0,300,300.0,0.0,SD,229700.0,284900.0,False,0.0,14:39:02
14200.0,200,300.0,0.0,BU,229700.0,284600.0,False,0.0,14:38:37
14200.0,500,300.0,0.0,SD,229500.0,284600.0,False,0.0,14:37:04
14200.0,500,300.0,0.0,SD,229500.0,284100.0,False,0.0,14:36:05
14200.0,11000,300.0,0.0,BU,229500.0,283600.0,False,100.0,14:35:30
14100.0,19000,200.0,0.0,SD,218500.0,283600.0,True,-100.0,14:35:05
14200.0,10000,300.0,0.0,BU,218500.0,264600.0,False,100.0,14:34:58
14100.0,1500,200.0,0.0,SD,208500.0,264600.0,False,0.0,14:28:55
14100.0,600,200.0,0.0,SD,208500.0,263100.0,False,0.0,14:27:36
14100.0,2000,200.0,0.0,SD,208500.0,262500.0,False,0.0,14:27:27
14100.0,2000,200.0,0.0,SD,208500.0,260500.0,False,0.0,14:27:18
14100.0,1700,200.0,0.0,SD,208500.0,258500.0,False,0.0,14:26:43
14100.0,300,200.0,0.0,SD,208500.0,256800.0,False,0.0,14:26:14
14100.0,8000,200.0,0.0,SD,208500.0,256500.0,False,0.0,14:24:38
14100.0,3000,200.0,0.0,SD,208500.0,248500.0,False,0.0,14:22:21
14100.0,100,200.0,0.0,SD,208500.0,245500.0,False,-100.0,14:21:23
14200.0,800,300.0,0.0,BU,208500.0,245400.0,False,0.0,14:19:57
14200.0,10000,300.0,0.0,SD,207700.0,245400.0,False,0.0,14:19:23
14200.0,100,300.0,0.0,SD,207700.0,235400.0,False,0.0,14:17:40
14200.0,500,300.0,0.0,SD,207700.0,235300.0,False,0.0,14:17:28
14200.0,500,300.0,0.0,SD,207700.0,234800.0,False,0.0,14:17:10
14200.0,100,300.0,0.0,SD,207700.0,234300.0,False,0.0,14:16:15
14200.0,800,300.0,0.0,SD,207700.0,234200.0,False,0.0,14:15:51
14200.0,39200,300.0,0.0,SD,207700.0,233400.0,True,0.0,14:15:35
14200.0,11000,300.0,0.0,SD,207700.0,194200.0,False,0.0,14:14:55
14200.0,7000,300.0,0.0,BU,207700.0,183200.0,False,100.0,14:12:25
14100.0,1000,200.0,0.0,SD,200700.0,183200.0,False,-100.0,14:12:14
14200.0,1000,300.0,0.0,BU,200700.0,182200.0,False,0.0,14:06:48
14200.0,100,300.0,0.0,BU,199700.0,182200.0,False,0.0,14:06:38
14200.0,5500,300.0,0.0,SD,199600.0,182200.0,False,0.0,14:03:09
14200.0,100,300.0,0.0,SD,199600.0,176700.0,False,0.0,14:02:51
14200.0,5000,300.0,0.0,SD,199600.0,176600.0,False,0.0,14:02:34
14200.0,2000,300.0,0.0,SD,199600.0,171600.0,False,0.0,14:02:06
14200.0,200,300.0,0.0,SD,199600.0,169600.0,False,0.0,14:01:35
14200.0,10000,300.0,0.0,SD,199600.0,169400.0,False,0.0,13:59:59
14200.0,2600,300.0,0.0,SD,199600.0,159400.0,False,0.0,13:58:31
14200.0,5900,300.0,0.0,SD,199600.0,156800.0,False,0.0,13:57:03
14200.0,5000,300.0,0.0,SD,199600.0,150900.0,False,0.0,13:56:22
14200.0,100,300.0,0.0,SD,199600.0,145900.0,False,-100.0,13:55:59
14300.0,500,400.0,0.0,BU,199600.0,145800.0,False,0.0,13:52:03
14300.0,100,400.0,0.0,BU,199100.0,145800.0,False,0.0,13:51:27
14300.0,1000,400.0,0.0,BU,199000.0,145800.0,False,0.0,13:47:09
14300.0,1000,400.0,0.0,BU,198000.0,145800.0,False,100.0,13:46:45
14200.0,1300,300.0,0.0,SD,197000.0,145800.0,False,0.0,13:46:17
14200.0,3600,300.0,0.0,SD,197000.0,144500.0,False,-100.0,13:45:50
14300.0,100,400.0,0.0,BU,197000.0,140900.0,False,0.0,13:45:13
14300.0,1000,400.0,0.0,BU,196900.0,140900.0,False,100.0,13:40:13
14200.0,10000,300.0,0.0,SD,195900.0,140900.0,False,0.0,13:36:08
14200.0,100,300.0,0.0,SD,195900.0,130900.0,False,0.0,13:33:55
14200.0,5000,300.0,0.0,SD,195900.0,130800.0,False,0.0,13:29:06
14200.0,100,300.0,0.0,SD,195900.0,125800.0,False,0.0,13:28:31
14200.0,100,300.0,0.0,SD,195900.0,125700.0,False,0.0,13:26:53
14200.0,1500,300.0,0.0,SD,195900.0,125600.0,False,0.0,13:26:52
14200.0,400,300.0,0.0,BU,195900.0,124100.0,False,0.0,13:26:38
14200.0,200,300.0,0.0,BU,195500.0,124100.0,False,0.0,13:24:40
14200.0,9400,300.0,0.0,BU,195300.0,124100.0,False,0.0,13:24:16
14200.0,100,300.0,0.0,SD,185900.0,124100.0,False,0.0,13:23:31
14200.0,200,300.0,0.0,SD,185900.0,124000.0,False,0.0,13:22:30
14200.0,2000,300.0,0.0,SD,185900.0,123800.0,False,0.0,13:22:19
14200.0,1000,300.0,0.0,SD,185900.0,121800.0,False,0.0,13:22:15
14200.0,3000,300.0,0.0,SD,185900.0,120800.0,False,0.0,13:22:13
14200.0,1000,300.0,0.0,SD,185900.0,117800.0,False,0.0,13:22:04
14200.0,1000,300.0,0.0,SD,185900.0,116800.0,False,0.0,13:22:00
