p,v,cp,rcp,a,ba,sa,hl,pcp,t
19700.0,1000,-100.0,0.0,SD,240300.0,197100.0,False,0.0,14:59:54
19700.0,2000,-100.0,0.0,SD,240300.0,196100.0,False,0.0,14:57:34
19700.0,1000,-100.0,0.0,SD,240300.0,194100.0,False,0.0,14:54:08
19700.0,3000,-100.0,0.0,SD,240300.0,193100.0,False,0.0,14:54:07
19700.0,3000,-100.0,0.0,SD,240300.0,190100.0,False,0.0,14:53:55
19700.0,400,-100.0,0.0,SD,240300.0,187100.0,False,-100.0,14:53:43
19800.0,100,0.0,0.0,BU,240300.0,186700.0,False,0.0,14:44:15
19800.0,1000,0.0,0.0,BU,240200.0,186700.0,False,100.0,14:40:01
19700.0,700,-100.0,0.0,BU,239200.0,186700.0,False,-100.0,14:39:04
19800.0,100,0.0,0.0,BU,238500.0,186700.0,False,100.0,14:38:13
19700.0,100,-100.0,0.0,SD,238400.0,186700.0,False,0.0,14:37:18
19700.0,800,-100.0,0.0,SD,238400.0,186600.0,False,0.0,14:35:41
19700.0,400,-100.0,0.0,BU,238400.0,185800.0,False,0.0,14:34:45
19700.0,200,-100.0,0.0,SD,238000.0,185800.0,False,-100.0,14:33:32
19800.0,1000,0.0,0.0,BU,238000.0,185600.0,False,0.0,14:30:39
19800.0,100,0.0,0.0,BU,237000.0,185600.0,False,100.0,14:29:40
19700.0,800,-100.0,0.0,BU,236900.0,185600.0,False,0.0,14:29:07
19700.0,800,-100.0,0.0,BU,236100.0,185600.0,False,100.0,14:29:06
19600.0,500,-200.0,0.0,SD,235300.0,185600.0,False,0.0,14:28:43
19600.0,100,-200.0,0.0,SD,235300.0,185100.0,False,-100.0,14:28:38
19700.0,8400,-100.0,0.0,BU,235300.0,185000.0,False,100.0,14:28:19
19600.0,2000,-200.0,0.0,SD,226900.0,185000.0,False,0.0,14:27:25
19600.0,300,-200.0,0.0,SD,226900.0,183000.0,False,0.0,14:25:46
19600.0,900,-200.0,0.0,BU,226900.0,182700.0,False,0.0,14:24:11
19600.0,300,-200.0,0.0,SD,226000.0,182700.0,False,0.0,14:23:49
19600.0,1100,-200.0,0.0,SD,226000.0,182400.0,False,0.0,14:23:08
19600.0,200,-200.0,0.0,SD,226000.0,181300.0,False,0.0,14:23:05
19600.0,200,-200.0,0.0,SD,226000.0,181100.0,False,0.0,14:22:58
19600.0,8500,-200.0,0.0,SD,226000.0,180900.0,False,0.0,14:22:54
19600.0,1500,-200.0,0.0,SD,226000.0,172400.0,False,0.0,14:22:46
19600.0,600,-200.0,0.0,SD,226000.0,170900.0,False,0.0,14:22:43
19600.0,2600,-200.0,0.0,SD,226000.0,170300.0,False,0.0,14:22:41
19600.0,2000,-200.0,0.0,SD,226000.0,167700.0,False,0.0,14:22:38
19600.0,5000,-200.0,0.0,SD,226000.0,165700.0,False,0.0,14:22:33
19600.0,1500,-200.0,0.0,SD,226000.0,160700.0,False,0.0,14:22:24
19600.0,400,-200.0,0.0,SD,226000.0,159200.0,False,-100.0,14:21:46
19700.0,100,-100.0,0.0,BU,226000.0,158800.0,False,0.0,14:20:38
19700.0,200,-100.0,0.0,BU,225900.0,158800.0,False,0.0,14:20:11
19700.0,300,-100.0,0.0,BU,225700.0,158800.0,False,0.0,14:20:00
19700.0,2000,-100.0,0.0,SD,225400.0,158800.0,False,0.0,14:19:49
19700.0,27500,-100.0,0.0,SD,225400.0,156800.0,True,0.0,14:19:28
19700.0,1800,-100.0,0.0,SD,225400.0,129300.0,False,0.0,14:19:25
19700.0,2000,-100.0,0.0,SD,225400.0,127500.0,False,-100.0,14:19:23
19800.0,10800,0.0,0.0,BU,225400.0,125500.0,True,0.0,14:16:53
19800.0,2000,0.0,0.0,SD,214600.0,125500.0,False,0.0,14:16:47
19800.0,2000,0.0,0.0,SD,214600.0,123500.0,False,0.0,14:16:39
19800.0,300,0.0,0.0,SD,214600.0,121500.0,False,0.0,14:15:42
19800.0,7500,0.0,0.0,BU,214600.0,121200.0,False,100.0,14:12:46
19700.0,500,-100.0,0.0,SD,207100.0,121200.0,False,0.0,14:11:12
19700.0,1000,-100.0,0.0,SD,207100.0,120700.0,False,0.0,14:09:55
19700.0,500,-100.0,0.0,SD,207100.0,119700.0,False,0.0,14:08:24
19700.0,200,-100.0,0.0,SD,207100.0,119200.0,False,-200.0,14:07:24
19900.0,3300,100.0,0.0,BU,207100.0,119000.0,False,100.0,14:02:23
19800.0,1000,0.0,0.0,SD,203800.0,119000.0,False,0.0,14:01:35
19800.0,1000,0.0,0.0,SD,203800.0,118000.0,False,0.0,14:01:34
19800.0,6700,0.0,0.0,SD,203800.0,117000.0,False,0.0,14:01:17
19800.0,500,0.0,0.0,BU,203800.0,110300.0,False,0.0,13:58:25
19800.0,500,0.0,0.0,BU,203300.0,110300.0,False,0.0,13:56:27
19800.0,2100,0.0,0.0,SD,202800.0,110300.0,False,0.0,13:55:44
19800.0,400,0.0,0.0,SD,202800.0,108200.0,False,0.0,13:55:38
19800.0,2000,0.0,0.0,SD,202800.0,107800.0,False,0.0,13:55:20
19800.0,1000,0.0,0.0,SD,202800.0,105800.0,False,-100.0,13:52:36
19900.0,20000,100.0,0.0,BU,202800.0,104800.0,True,0.0,13:51:57
19900.0,1300,100.0,0.0,BU,182800.0,104800.0,False,0.0,13:50:22
19900.0,4000,100.0,0.0,BU,181500.0,104800.0,False,0.0,13:50:05
19900.0,200,100.0,0.0,BU,177500.0,104800.0,False,0.0,13:49:38
19900.0,1000,100.0,0.0,BU,177300.0,104800.0,False,100.0,13:48:24
19800.0,500,0.0,0.0,SD,176300.0,104800.0,False,0.0,13:47:17
19800.0,300,0.0,0.0,SD,176300.0,104300.0,False,0.0,13:46:57
19800.0,400,0.0,0.0,SD,176300.0,104000.0,False,0.0,13:45:40
19800.0,100,0.0,0.0,BU,176300.0,103600.0,False,0.0,13:45:24
19800.0,100,0.0,0.0,BU,176200.0,103600.0,False,0.0,13:44:04
19800.0,400,0.0,0.0,BU,176100.0,103600.0,False,0.0,13:43:40
19800.0,200,0.0,0.0,SD,175700.0,103600.0,False,0.0,13:42:50
19800.0,300,0.0,0.0,BU,175700.0,103400.0,False,0.0,13:40:15
19800.0,300,0.0,0.0,BU,175400.0,103400.0,False,0.0,13:39:20
19800.0,3000,0.0,0.0,BU,175100.0,103400.0,False,0.0,13:38:10
19800.0,2000,0.0,0.0,BU,172100.0,103400.0,False,100.0,13:36:42
19700.0,500,-100.0,0.0,SD,170100.0,103400.0,False,0.0,13:35:41
19700.0,1100,-100.0,0.0,SD,170100.0,102900.0,False,0.0,13:30:26
19700.0,600,-100.0,0.0,SD,170100.0,101800.0,False,-100.0,13:30:25
19800.0,3000,0.0,0.0,BU,170100.0,101200.0,False,0.0,13:29:40
19800.0,1000,0.0,0.0,BU,167100.0,101200.0,False,0.0,13:28:35
19800.0,100,0.0,0.0,BU,166100.0,101200.0,False,0.0,13:27:19
19800.0,2000,0.0,0.0,BU,166000.0,101200.0,False,0.0,13:26:44
19800.0,4500,0.0,0.0,BU,164000.0,101200.0,False,0.0,13:26:33
19800.0,5000,0.0,0.0,BU,159500.0,101200.0,False,100.0,13:26:23
19700.0,500,-100.0,0.0,SD,154500.0,101200.0,False,-200.0,13:22:09
19900.0,1000,100.0,0.0,BU,154500.0,100700.0,False,100.0,13:18:49
19800.0,3100,0.0,0.0,SD,153500.0,100700.0,False,100.0,13:18:18
19700.0,1400,-100.0,0.0,SD,153500.0,97600.0,False,-200.0,13:15:59
19900.0,2600,100.0,0.0,BU,153500.0,96200.0,False,100.0,13:15:48
19800.0,200,0.0,0.0,BU,150900.0,96200.0,False,100.0,13:13:40
19700.0,100,-100.0,0.0,SD,150700.0,96200.0,False,0.0,13:13:09
19700.0,1000,-100.0,0.0,SD,150700.0,96100.0,False,-100.0,13:11:42
19800.0,500,0.0,0.0,BU,150700.0,95100.0,False,0.0,13:11:01
19800.0,100,0.0,0.0,BU,150200.0,95100.0,False,0.0,13:10:35
19800.0,200,0.0,0.0,BU,150100.0,95100.0,False,0.0,13:10:12
19800.0,1000,0.0,0.0,BU,149900.0,95100.0,False,100.0,13:09:02
19700.0,100,-100.0,0.0,SD,148900.0,95100.0,False,0.0,13:08:46
19800.0,100,0.0,0.0,SD,140700.0,60000.0,False,-100.0,13:00:02
19900.0,300,100.0,0.0,BU,140700.0,59900.0,False,0.0,11:29:03
19900.0,100,100.0,0.0,BU,140400.0,59900.0,False,0.0,11:28:59
19900.0,300,100.0,0.0,BU,140300.0,59900.0,False,0.0,11:20:02
19900.0,1000,100.0,0.0,BU,140000.0,59900.0,False,0.0,11:18:28
19900.0,200,100.0,0.0,BU,139000.0,59900.0,False,0.0,11:18:15
19900.0,2000,100.0,0.0,BU,138800.0,59900.0,False,0.0,11:14:34
19900.0,100,100.0,0.0,BU,136800.0,59900.0,False,0.0,11:14:33
19900.0,5000,100.0,0.0,BU,136700.0,59900.0,False,100.0,11:08:27
19800.0,100,0.0,0.0,SD,131700.0,59900.0,False,0.0,11:06:59
19800.0,4300,0.0,0.0,SD,131700.0,59800.0,False,0.0,11:03:39
19800.0,100,0.0,0.0,SD,131700.0,55500.0,False,0.0,11:00:42
19800.0,1000,0.0,0.0,SD,131700.0,55400.0,False,0.0,11:00:19
19800.0,300,0.0,0.0,SD,131700.0,54400.0,False,-100.0,10:55:11
19900.0,5000,100.0,0.0,BU,131700.0,54100.0,False,0.0,10:51:00
19900.0,2200,100.0,0.0,BU,126700.0,54100.0,False,0.0,10:48:05
19900.0,100,100.0,0.0,BU,124500.0,54100.0,False,0.0,10:45:40
19900.0,200,100.0,0.0,BU,124400.0,54100.0,False,100.0,10:39:55
19800.0,600,0.0,0.0,SD,124200.0,54100.0,False,-100.0,10:36:09
19900.0,100,100.0,0.0,BU,124200.0,53500.0,False,0.0,10:35:41
19900.0,500,100.0,0.0,BU,124100.0,53500.0,False,0.0,10:35:01
19900.0,500,100.0,0.0,BU,123600.0,53500.0,False,100.0,10:34:17
19800.0,900,0.0,0.0,SD,123100.0,53500.0,False,0.0,10:33:22
19800.0,500,0.0,0.0,SD,123100.0,52600.0,False,0.0,10:24:54
19800.0,500,0.0,0.0,SD,123100.0,52100.0,False,0.0,10:22:47
19800.0,5000,0.0,0.0,SD,123100.0,51600.0,False,-100.0,10:21:46
19900.0,400,100.0,0.0,BU,123100.0,46600.0,False,0.0,10:21:37
19900.0,3200,100.0,0.0,BU,122700.0,46600.0,False,0.0,10:21:21
19900.0,200,100.0,0.0,BU,119500.0,46600.0,False,100.0,10:20:15
19800.0,200,0.0,0.0,SD,119300.0,46600.0,False,0.0,10:17:51
19800.0,3000,0.0,0.0,SD,119300.0,46400.0,False,0.0,10:17:48
19800.0,5000,0.0,0.0,SD,119300.0,43400.0,False,-100.0,10:16:11
19900.0,400,100.0,0.0,SD,119300.0,38400.0,False,0.0,10:14:50
19900.0,200,100.0,0.0,SD,119300.0,38000.0,False,0.0,10:14:42
19900.0,500,100.0,0.0,SD,119300.0,37800.0,False,0.0,10:14:19
19900.0,1000,100.0,0.0,SD,119300.0,37300.0,False,0.0,10:12:39
19900.0,3400,100.0,0.0,SD,119300.0,36300.0,False,0.0,10:12:29
19900.0,2000,100.0,0.0,SD,119300.0,32900.0,False,0.0,10:11:08
19900.0,500,100.0,0.0,BU,119300.0,30900.0,False,0.0,10:11:02
19900.0,100,100.0,0.0,BU,118800.0,30900.0,False,0.0,10:10:54
19900.0,400,100.0,0.0,BU,118700.0,30900.0,False,0.0,10:10:07
19900.0,500,100.0,0.0,BU,118300.0,30900.0,False,0.0,10:09:51
19900.0,200,100.0,0.0,BU,117800.0,30900.0,False,0.0,10:09:33
19900.0,100,100.0,0.0,BU,117600.0,30900.0,False,0.0,10:08:41
19900.0,2300,100.0,0.0,BU,117500.0,30900.0,False,100.0,10:07:50
19800.0,300,0.0,0.0,SD,115200.0,30900.0,False,-100.0,10:07:11
19900.0,100,100.0,0.0,BU,115200.0,30600.0,False,0.0,10:06:59
19900.0,900,100.0,0.0,BU,115100.0,30600.0,False,0.0,10:06:55
19900.0,6800,100.0,0.0,BU,114200.0,30600.0,False,100.0,10:06:32
19800.0,500,0.0,0.0,SD,107400.0,30600.0,False,-100.0,10:06:05
19900.0,1100,100.0,0.0,BU,107400.0,30100.0,False,0.0,10:04:52
19900.0,3000,100.0,0.0,BU,106300.0,30100.0,False,100.0,10:04:17
19800.0,100,0.0,0.0,SD,103300.0,30100.0,False,0.0,10:03:46
19800.0,300,0.0,0.0,SD,103300.0,30000.0,False,-100.0,10:02:48
19900.0,100,100.0,0.0,BU,103300.0,29700.0,False,0.0,09:56:22
19900.0,1000,100.0,0.0,BU,103200.0,29700.0,False,0.0,09:54:54
19900.0,100,100.0,0.0,BU,102200.0,29700.0,False,0.0,09:53:58
19900.0,100,100.0,0.0,BU,102100.0,29700.0,False,0.0,09:52:54
19900.0,100,100.0,0.0,BU,102000.0,29700.0,False,0.0,09:52:24
19900.0,500,100.0,0.0,BU,101900.0,29700.0,False,0.0,09:52:19
19900.0,200,100.0,0.0,BU,101400.0,29700.0,False,0.0,09:51:56
19900.0,1000,100.0,0.0,BU,101200.0,29700.0,False,0.0,09:51:53
19900.0,2000,100.0,0.0,BU,100200.0,29700.0,False,0.0,09:51:07
19900.0,300,100.0,0.0,BU,98200.0,29700.0,False,0.0,09:50:50
19900.0,1000,100.0,0.0,BU,97900.0,29700.0,False,0.0,09:48:27
19900.0,200,100.0,0.0,BU,96900.0,29700.0,False,0.0,09:45:13
19900.0,500,100.0,0.0,BU,96700.0,29700.0,False,0.0,09:45:09
19900.0,500,100.0,0.0,BU,96200.0,29700.0,False,100.0,09:44:44
19800.0,100,0.0,0.0,SD,95700.0,29700.0,False,0.0,09:42:29
19800.0,100,0.0,0.0,BU,95700.0,29600.0,False,0.0,09:41:03
19800.0,1000,0.0,0.0,BU,95600.0,29600.0,False,0.0,09:40:39
19800.0,500,0.0,0.0,BU,94600.0,29600.0,False,0.0,09:40:03
19800.0,1300,0.0,0.0,BU,94100.0,29600.0,False,0.0,09:39:36
19800.0,500,0.0,0.0,SD,92800.0,29600.0,False,0.0,09:36:39
19800.0,4500,0.0,0.0,BU,92800.0,29100.0,False,0.0,09:36:28
19800.0,1000,0.0,0.0,SD,88300.0,29100.0,False,-100.0,09:35:46
19900.0,400,100.0,0.0,SD,88300.0,28100.0,False,0.0,09:35:00
19900.0,600,100.0,0.0,SD,88300.0,27700.0,False,0.0,09:34:46
19900.0,1100,100.0,0.0,BU,88300.0,27100.0,False,0.0,09:34:01
19900.0,1000,100.0,0.0,SD,87200.0,27100.0,False,0.0,09:33:58
19900.0,10000,100.0,0.0,SD,87200.0,26100.0,False,0.0,09:32:31
19900.0,300,100.0,0.0,SD,87200.0,16100.0,False,0.0,09:30:43
19900.0,200,100.0,0.0,SD,87200.0,15800.0,False,0.0,09:30:32
19900.0,100,100.0,0.0,SD,87200.0,15600.0,False,0.0,09:28:54
19900.0,200,100.0,0.0,SD,87200.0,15500.0,False,-100.0,09:28:17
20000.0,15000,200.0,0.0,BU,87200.0,15300.0,True,100.0,09:27:14
19900.0,200,100.0,0.0,SD,72200.0,15300.0,False,0.0,09:26:41
19900.0,2600,100.0,0.0,SD,72200.0,15100.0,False,0.0,09:26:00
19900.0,1000,100.0,0.0,SD,72200.0,12500.0,False,-100.0,09:24:01
20000.0,500,200.0,0.0,BU,72200.0,11500.0,False,0.0,09:23:26
20000.0,100,200.0,0.0,SD,71700.0,11500.0,False,-100.0,09:23:22
20100.0,10000,300.0,0.0,BU,71700.0,11400.0,True,100.0,09:22:45
20000.0,200,200.0,0.0,BU,61700.0,11400.0,False,0.0,09:22:40
20000.0,600,200.0,0.0,BU,61500.0,11400.0,False,0.0,09:22:35
20000.0,100,200.0,0.0,BU,60900.0,11400.0,False,0.0,09:22:27
20000.0,2000,200.0,0.0,BU,60800.0,11400.0,False,0.0,09:22:25
20000.0,100,200.0,0.0,BU,58800.0,11400.0,False,0.0,09:22:13
20000.0,11400,200.0,0.0,BU,58700.0,11400.0,True,0.0,09:22:04
20000.0,500,200.0,0.0,SD,47300.0,11400.0,False,0.0,09:21:51
20000.0,500,200.0,0.0,SD,47300.0,10900.0,False,0.0,09:20:46
20000.0,100,200.0,0.0,SD,71700.0,11500.0,False,-100.0,09:23:22
20100.0,10000,300.0,0.0,BU,71700.0,11400.0,True,100.0,09:22:45
20000.0,200,200.0,0.0,BU,61700.0,11400.0,False,0.0,09:22:40
20000.0,600,200.0,0.0,BU,61500.0,11400.0,False,0.0,09:22:35
20000.0,100,200.0,0.0,BU,60900.0,11400.0,False,0.0,09:22:27
20000.0,2000,200.0,0.0,BU,60800.0,11400.0,False,0.0,09:22:25
20000.0,100,200.0,0.0,BU,58800.0,11400.0,False,0.0,09:22:13
20000.0,11400,200.0,0.0,BU,58700.0,11400.0,True,0.0,09:22:04
20000.0,500,200.0,0.0,SD,47300.0,11400.0,False,0.0,09:21:51
20000.0,500,200.0,0.0,SD,47300.0,10900.0,False,0.0,09:20:46
20000.0,3300,200.0,0.0,SD,47300.0,10400.0,False,0.0,09:20:42
20000.0,1500,200.0,0.0,BU,47300.0,7100.0,False,0.0,09:20:35
20000.0,6400,200.0,0.0,BU,45800.0,7100.0,False,0.0,09:20:01
20000.0,1600,200.0,0.0,SD,39400.0,7100.0,False,0.0,09:19:47
20000.0,100,200.0,0.0,SD,39400.0,5500.0,False,0.0,09:19:41
20000.0,1400,200.0,0.0,SD,39400.0,5400.0,False,0.0,09:19:24
20000.0,2000,200.0,0.0,SD,39400.0,4000.0,False,0.0,09:19:21
20000.0,1000,200.0,0.0,SD,39400.0,2000.0,False,0.0,09:18:51
20000.0,5000,200.0,0.0,BU,39400.0,1000.0,False,0.0,09:18:50
20000.0,2400,200.0,0.0,BU,34400.0,1000.0,False,-100.0,09:18:20
20100.0,1400,300.0,0.0,BU,32000.0,1000.0,False,0.0,09:17:03
20100.0,200,300.0,0.0,BU,30600.0,1000.0,False,0.0,09:16:58
20100.0,200,300.0,0.0,BU,30400.0,1000.0,False,0.0,09:15:54
20100.0,200,300.0,0.0,BU,30200.0,1000.0,False,0.0,09:15:25
20100.0,200,300.0,0.0,BU,30000.0,1000.0,False,0.0,09:15:11
20100.0,10000,300.0,0.0,BU,29800.0,1000.0,True,100.0,09:15:02
20000.0,3300,200.0,0.0,BU,19800.0,1000.0,False,-100.0,09:14:59
20100.0,300,300.0,0.0,BU,16500.0,1000.0,False,0.0,09:14:47
20100.0,100,300.0,0.0,BU,16200.0,1000.0,False,0.0,09:13:14
20100.0,10000,300.0,0.0,BU,16100.0,1000.0,True,100.0,09:12:43
20000.0,300,200.0,0.0,BU,6100.0,1000.0,False,0.0,09:11:29
20000.0,5000,200.0,0.0,BU,5800.0,1000.0,False,100.0,09:07:58
19900.0,100,100.0,0.0,BU,800.0,1000.0,False,0.0,09:07:02
19900.0,100,100.0,0.0,SD,700.0,1000.0,False,0.0,09:04:28
19900.0,100,100.0,0.0,SD,700.0,900.0,False,-100.0,09:04:18
20000.0,400,200.0,0.0,BU,700.0,800.0,False,0.0,09:01:35
20000.0,100,200.0,0.0,BU,300.0,800.0,False,0.0,09:01:18
20000.0,800,200.0,0.0,SD,200.0,800.0,False,0.0,09:01:15
20000.0,200,200.0,0.0,BU,200.0,0.0,False,0.0,09:00:19
