p,v,cp,rcp,a,ba,sa,hl,pcp,t
24000.0,100,200.0,0.0,,0.0,0.0,False,-100.0,14:45:00
24100.0,300,300.0,0.0,,0.0,0.0,False,0.0,09:15:00
