p,v,cp,rcp,a,ba,sa,hl,pcp,t
38200.0,2500,100.0,0.0,SD,198000.0,336900.0,False,-100.0,14:59:52
38300.0,1000,200.0,0.0,BU,198000.0,334400.0,False,100.0,14:59:49
38200.0,100,100.0,0.0,SD,197000.0,334400.0,False,0.0,14:59:41
38200.0,17400,100.0,0.0,SD,197000.0,334300.0,True,0.0,14:59:33
38200.0,2000,100.0,0.0,BU,197000.0,316900.0,False,100.0,14:58:52
38100.0,200,0.0,0.0,SD,195000.0,316900.0,False,-100.0,14:58:13
38200.0,100,100.0,0.0,BU,195000.0,316700.0,False,0.0,14:58:10
38200.0,2000,100.0,0.0,BU,194900.0,316700.0,False,100.0,14:57:45
38100.0,2500,0.0,0.0,SD,192900.0,316700.0,False,0.0,14:54:47
38100.0,4300,0.0,0.0,SD,192900.0,314200.0,False,100.0,14:46:24
38000.0,600,-100.0,0.0,SD,192900.0,309900.0,False,-100.0,14:43:52
38100.0,3000,0.0,0.0,BU,192900.0,309300.0,False,0.0,14:40:59
38100.0,200,0.0,0.0,BU,189900.0,309300.0,False,0.0,14:40:31
38100.0,5000,0.0,0.0,BU,189700.0,309300.0,False,100.0,14:38:08
38000.0,200,-100.0,0.0,SD,184700.0,309300.0,False,-100.0,14:36:43
38100.0,1300,0.0,0.0,BU,184700.0,309100.0,False,0.0,14:36:27
38100.0,1000,0.0,0.0,BU,183400.0,309100.0,False,0.0,14:33:26
38100.0,500,0.0,0.0,BU,182400.0,309100.0,False,100.0,14:32:59
38000.0,100,-100.0,0.0,SD,181900.0,309100.0,False,0.0,14:30:12
38000.0,100,-100.0,0.0,SD,181900.0,309000.0,False,0.0,14:30:07
38000.0,100,-100.0,0.0,SD,181900.0,308900.0,False,-100.0,14:30:02
38100.0,5000,0.0,0.0,BU,181900.0,308800.0,False,0.0,14:29:49
38100.0,200,0.0,0.0,BU,176900.0,308800.0,False,100.0,14:28:46
38000.0,600,-100.0,0.0,BU,176700.0,308800.0,False,0.0,14:26:27
38000.0,1900,-100.0,0.0,BU,176100.0,308800.0,False,0.0,14:26:24
38000.0,4800,-100.0,0.0,BU,174200.0,308800.0,False,0.0,14:26:22
38000.0,500,-100.0,0.0,BU,169400.0,308800.0,False,0.0,14:26:16
38000.0,700,-100.0,0.0,BU,168900.0,308800.0,False,0.0,14:26:12
38000.0,200,-100.0,0.0,BU,168200.0,308800.0,False,0.0,14:26:07
38000.0,100,-100.0,0.0,BU,168000.0,308800.0,False,100.0,14:25:52
37900.0,100,-200.0,0.0,SD,167900.0,308800.0,False,0.0,14:24:23
37900.0,100,-200.0,0.0,BU,167900.0,308700.0,False,0.0,14:23:53
37900.0,1000,-200.0,0.0,BU,167800.0,308700.0,False,0.0,14:23:50
37900.0,200,-200.0,0.0,BU,166800.0,308700.0,False,0.0,14:23:46
37900.0,200,-200.0,0.0,BU,166600.0,308700.0,False,0.0,14:23:42
37900.0,500,-200.0,0.0,BU,166400.0,308700.0,False,0.0,14:23:40
37900.0,300,-200.0,0.0,BU,165900.0,308700.0,False,0.0,14:23:24
37900.0,700,-200.0,0.0,SD,165600.0,308700.0,False,-100.0,14:23:21
38000.0,300,-100.0,0.0,BU,165600.0,308000.0,False,100.0,14:23:10
37900.0,5000,-200.0,0.0,SD,165300.0,308000.0,False,0.0,14:23:01
37900.0,25000,-200.0,0.0,SD,165300.0,303000.0,True,-100.0,14:22:49
38000.0,500,-100.0,0.0,BU,165300.0,278000.0,False,0.0,14:22:43
38000.0,98300,-100.0,0.0,SD,164800.0,278000.0,True,0.0,14:21:38
38000.0,100,-100.0,0.0,SD,164800.0,179700.0,False,0.0,14:19:12
38000.0,1000,-100.0,0.0,SD,164800.0,179600.0,False,-100.0,14:19:05
38100.0,49900,0.0,0.0,SD,164800.0,178600.0,True,-100.0,14:18:57
38200.0,3000,100.0,0.0,SD,164800.0,128700.0,False,0.0,14:17:58
38200.0,200,100.0,0.0,SD,164800.0,125700.0,False,0.0,14:13:44
38200.0,600,100.0,0.0,SD,164800.0,125500.0,False,0.0,14:13:05
38200.0,400,100.0,0.0,SD,164800.0,124900.0,False,-100.0,14:13:00
38300.0,1000,200.0,0.0,BU,164800.0,124500.0,False,100.0,14:10:08
38300.0,500,200.0,0.0,BU,163800.0,121600.0,False,100.0,14:03:06
38200.0,1600,100.0,0.0,SD,163300.0,121600.0,False,0.0,14:02:49
38200.0,5000,100.0,0.0,SD,163300.0,120000.0,False,0.0,14:02:30
38200.0,1200,100.0,0.0,SD,163300.0,115000.0,False,0.0,14:02:00
38200.0,200,100.0,0.0,SD,163300.0,107300.0,False,-100.0,13:56:36
38300.0,8800,200.0,0.0,SD,159200.0,106600.0,True,0.0,13:46:23
38300.0,1000,200.0,0.0,BU,159200.0,97800.0,False,0.0,13:45:44
38300.0,500,200.0,0.0,BU,158200.0,97800.0,False,100.0,13:45:34
38200.0,100,100.0,0.0,SD,157700.0,97800.0,False,-100.0,13:43:24
38300.0,200,200.0,0.0,BU,157700.0,97700.0,False,0.0,13:41:38
38300.0,500,200.0,0.0,SD,157500.0,97700.0,False,0.0,13:40:57
38300.0,100,200.0,0.0,SD,157500.0,97200.0,False,0.0,13:39:59
38300.0,1000,200.0,0.0,SD,157500.0,97100.0,False,0.0,13:39:27
38300.0,6200,200.0,0.0,BU,157500.0,96100.0,True,100.0,13:39:08
38200.0,700,100.0,0.0,SD,151300.0,96100.0,False,-100.0,13:34:41
38300.0,500,200.0,0.0,BU,151300.0,95400.0,False,100.0,13:34:34
38200.0,5200,100.0,0.0,SD,150800.0,95400.0,False,-100.0,13:33:16
38300.0,1000,200.0,0.0,BU,150800.0,90200.0,False,0.0,13:33:02
38300.0,1000,200.0,0.0,BU,149800.0,90200.0,False,0.0,13:32:27
38300.0,5000,200.0,0.0,BU,148800.0,90200.0,False,100.0,13:28:12
38200.0,500,100.0,0.0,BU,143800.0,90200.0,False,0.0,13:28:10
38200.0,300,100.0,0.0,BU,143300.0,90200.0,False,0.0,13:27:22
38200.0,5000,100.0,0.0,BU,143000.0,90200.0,False,0.0,13:26:56
38200.0,3400,100.0,0.0,SD,138000.0,90200.0,False,0.0,13:23:34
38200.0,2500,100.0,0.0,SD,138000.0,86800.0,False,0.0,13:23:25
38200.0,4400,100.0,0.0,BU,138000.0,84300.0,False,0.0,13:19:19
38200.0,100,100.0,0.0,BU,133600.0,84300.0,False,0.0,13:19:04
38200.0,500,100.0,0.0,BU,133500.0,84300.0,False,0.0,13:18:41
38200.0,13600,100.0,0.0,BU,133000.0,84300.0,True,0.0,13:17:40
38200.0,12400,100.0,0.0,SD,119400.0,84300.0,True,0.0,13:15:33
38200.0,100,100.0,0.0,SD,119400.0,71900.0,False,-100.0,13:15:27
38300.0,300,200.0,0.0,BU,119400.0,71800.0,False,0.0,13:11:03
38300.0,200,200.0,0.0,BU,119100.0,71800.0,False,0.0,13:10:52
38300.0,500,200.0,0.0,BU,118900.0,71800.0,False,100.0,13:09:43
38200.0,10000,100.0,0.0,SD,118400.0,71800.0,True,-100.0,13:00:33
38300.0,100,200.0,0.0,BU,118400.0,61800.0,False,100.0,11:29:11
38200.0,5000,100.0,0.0,SD,118300.0,61800.0,False,-100.0,11:18:00
38300.0,300,200.0,0.0,BU,118300.0,56800.0,False,100.0,11:16:55
38200.0,100,100.0,0.0,BU,118000.0,56800.0,False,0.0,11:06:56
38200.0,5900,100.0,0.0,BU,117900.0,56800.0,True,0.0,11:04:15
38200.0,100,100.0,0.0,SD,112000.0,56800.0,False,-100.0,11:03:43
38300.0,1000,200.0,0.0,BU,112000.0,56700.0,False,0.0,11:03:35
38300.0,100,200.0,0.0,BU,111000.0,56700.0,False,0.0,10:56:08
38300.0,100,200.0,0.0,BU,110900.0,56700.0,False,100.0,10:54:46
38200.0,500,100.0,0.0,SD,110800.0,56700.0,False,0.0,10:51:50
38200.0,5500,100.0,0.0,BU,110800.0,56200.0,True,0.0,10:51:29
38200.0,200,100.0,0.0,BU,105300.0,56200.0,False,0.0,10:50:44
38200.0,100,100.0,0.0,BU,105100.0,56200.0,False,0.0,10:50:31
38200.0,5500,100.0,0.0,BU,105000.0,56200.0,True,100.0,10:36:48
38300.0,1000,200.0,0.0,BU,112000.0,56700.0,False,0.0,11:03:35
38300.0,100,200.0,0.0,BU,111000.0,56700.0,False,0.0,10:56:08
38300.0,100,200.0,0.0,BU,110900.0,56700.0,False,100.0,10:54:46
38200.0,500,100.0,0.0,SD,110800.0,56700.0,False,0.0,10:51:50
38200.0,5500,100.0,0.0,BU,110800.0,56200.0,True,0.0,10:51:29
38200.0,200,100.0,0.0,BU,105300.0,56200.0,False,0.0,10:50:44
38200.0,100,100.0,0.0,BU,105100.0,56200.0,False,0.0,10:50:31
38200.0,5500,100.0,0.0,BU,105000.0,56200.0,True,100.0,10:36:48
38100.0,300,0.0,0.0,SD,99500.0,56200.0,False,0.0,10:35:33
38100.0,1000,0.0,0.0,SD,99500.0,55900.0,False,-100.0,10:34:52
38200.0,3000,100.0,0.0,BU,99500.0,54900.0,False,100.0,10:29:24
38100.0,2000,0.0,0.0,SD,96500.0,54900.0,False,-100.0,10:28:42
38200.0,20000,100.0,0.0,BU,96500.0,52900.0,True,100.0,10:24:38
38100.0,1000,0.0,0.0,SD,76500.0,52900.0,False,-100.0,10:24:35
38200.0,20000,100.0,0.0,BU,76500.0,51900.0,True,100.0,10:23:01
38100.0,33100,0.0,0.0,BU,56500.0,51900.0,True,0.0,10:19:27
38100.0,500,0.0,0.0,SD,23400.0,51900.0,False,0.0,10:17:56
38100.0,1500,0.0,0.0,SD,23400.0,51400.0,False,-100.0,10:17:15
38200.0,500,100.0,0.0,BU,23400.0,49900.0,False,100.0,10:13:20
38100.0,7200,0.0,0.0,SD,22900.0,49900.0,True,0.0,10:10:40
38100.0,7000,0.0,0.0,SD,22900.0,42700.0,True,-100.0,10:10:24
38200.0,1500,100.0,0.0,BU,22900.0,35700.0,False,0.0,10:09:18
38200.0,1000,100.0,0.0,SD,21400.0,35700.0,False,0.0,10:08:16
38200.0,400,100.0,0.0,SD,21400.0,34700.0,False,-100.0,10:05:04
38300.0,100,200.0,0.0,BU,21400.0,34300.0,False,100.0,10:02:38
38200.0,400,100.0,0.0,BU,21300.0,34300.0,False,0.0,09:59:30
38200.0,14600,100.0,0.0,SD,20900.0,34300.0,True,-100.0,09:58:56
38300.0,100,200.0,0.0,SD,20900.0,19700.0,False,0.0,09:58:43
38300.0,600,200.0,0.0,SD,20900.0,19600.0,False,0.0,09:56:51
38300.0,100,200.0,0.0,SD,20900.0,19000.0,False,0.0,09:56:48
38300.0,900,200.0,0.0,SD,20900.0,18900.0,False,0.0,09:54:56
38300.0,600,200.0,0.0,BU,20900.0,18000.0,False,0.0,09:51:20
38300.0,100,200.0,0.0,BU,20300.0,18000.0,False,0.0,09:49:27
38300.0,1000,200.0,0.0,BU,20200.0,18000.0,False,100.0,09:49:14
38200.0,500,100.0,0.0,SD,19200.0,18000.0,False,0.0,09:45:55
38200.0,100,100.0,0.0,SD,19200.0,17500.0,False,0.0,09:44:12
38200.0,3000,100.0,0.0,SD,19200.0,17400.0,False,0.0,09:43:12
38200.0,7000,100.0,0.0,SD,19200.0,14400.0,True,-100.0,09:34:38
38300.0,1000,200.0,0.0,SD,19200.0,7400.0,False,0.0,09:34:12
38300.0,100,200.0,0.0,SD,19200.0,6400.0,False,0.0,09:33:58
38300.0,1500,200.0,0.0,SD,19200.0,6300.0,False,0.0,09:33:18
38300.0,1000,200.0,0.0,SD,19200.0,4800.0,False,0.0,09:29:13
38300.0,2000,200.0,0.0,SD,19200.0,3800.0,False,-100.0,09:28:52
38400.0,4000,300.0,0.0,BU,19200.0,1800.0,False,0.0,09:27:30
38400.0,300,300.0,0.0,BU,15200.0,1800.0,False,100.0,09:25:46
38300.0,100,200.0,0.0,SD,14900.0,1800.0,False,0.0,09:21:47
38300.0,1500,200.0,0.0,SD,14900.0,1700.0,False,-100.0,09:20:44
38400.0,500,300.0,0.0,BU,14900.0,200.0,False,0.0,09:18:59
38400.0,600,300.0,0.0,BU,14400.0,200.0,False,0.0,09:15:17
38400.0,200,300.0,0.0,SD,13800.0,200.0,False,0.0,09:13:23
38400.0,3000,300.0,0.0,BU,13800.0,0.0,False,0.0,09:12:53
38400.0,800,300.0,0.0,BU,10800.0,0.0,False,0.0,09:08:40
38400.0,10000,300.0,0.0,BU,10000.0,0.0,True,0.0,09:03:50
