p,v,cp,rcp,a,ba,sa,hl,pcp,t
11600.0,10300,-100.0,0.0,,152700.0,290300.0,False,0.0,14:45:00
11600.0,600,-100.0,0.0,SD,152700.0,290300.0,False,0.0,14:29:39
11600.0,6200,-100.0,0.0,SD,152700.0,289700.0,False,0.0,14:29:26
11600.0,200,-100.0,0.0,SD,152700.0,283500.0,False,0.0,14:29:26
11600.0,1000,-100.0,0.0,SD,152700.0,283300.0,False,0.0,14:29:26
11600.0,2600,-100.0,0.0,SD,152700.0,282300.0,False,-50.0,14:29:26
11650.0,100,-50.0,0.0,BU,152700.0,279700.0,False,0.0,14:29:17
11650.0,100,-50.0,0.0,BU,152600.0,279700.0,False,50.0,14:28:59
11600.0,400,-100.0,0.0,SD,152500.0,279700.0,False,0.0,14:27:35
11600.0,500,-100.0,0.0,SD,152500.0,279300.0,False,0.0,14:27:19
11600.0,1500,-100.0,0.0,BU,152500.0,278800.0,False,0.0,14:27:03
11600.0,500,-100.0,0.0,BU,151000.0,278800.0,False,0.0,14:26:47
11600.0,100,-100.0,0.0,BU,150500.0,278800.0,False,0.0,14:26:44
11600.0,3900,-100.0,0.0,BU,150400.0,278800.0,False,50.0,14:26:17
11550.0,1000,-150.0,0.0,SD,146500.0,278800.0,False,0.0,14:26:10
11550.0,600,-150.0,0.0,SD,146500.0,277800.0,False,0.0,14:26:10
11550.0,200,-150.0,0.0,SD,146500.0,277200.0,False,0.0,14:26:10
11550.0,500,-150.0,0.0,SD,146500.0,277000.0,False,0.0,14:26:10
11550.0,1000,-150.0,0.0,SD,146500.0,276500.0,False,0.0,14:26:10
11550.0,100,-150.0,0.0,SD,146500.0,275500.0,False,-50.0,14:26:10
11600.0,800,-100.0,0.0,BU,146500.0,275400.0,False,0.0,14:24:58
11600.0,4200,-100.0,0.0,BU,145700.0,275400.0,False,0.0,14:24:58
11600.0,2200,-100.0,0.0,SD,141500.0,275400.0,False,0.0,14:24:06
11600.0,100,-100.0,0.0,SD,141500.0,273200.0,False,0.0,14:24:06
11600.0,100,-100.0,0.0,SD,141500.0,273100.0,False,0.0,14:24:06
11600.0,1000,-100.0,0.0,SD,141500.0,273000.0,False,0.0,14:24:06
11600.0,1000,-100.0,0.0,SD,141500.0,272000.0,False,0.0,14:24:06
11600.0,200,-100.0,0.0,SD,141500.0,271000.0,False,0.0,14:24:06
11600.0,5000,-100.0,0.0,SD,141500.0,270800.0,False,0.0,14:24:06
11600.0,200,-100.0,0.0,SD,141500.0,265800.0,False,0.0,14:24:06
11600.0,500,-100.0,0.0,SD,141500.0,265600.0,False,0.0,14:24:06
11600.0,200,-100.0,0.0,SD,141500.0,265100.0,False,0.0,14:24:06
11600.0,300,-100.0,0.0,SD,141500.0,264900.0,False,0.0,14:24:06
11600.0,6000,-100.0,0.0,SD,141500.0,264600.0,False,-50.0,14:23:41
11650.0,100,-50.0,0.0,SD,141500.0,258600.0,False,0.0,14:22:51
11650.0,200,-50.0,0.0,SD,141500.0,258500.0,False,0.0,14:22:51
11650.0,300,-50.0,0.0,SD,141500.0,258300.0,False,0.0,14:22:51
11650.0,100,-50.0,0.0,SD,141500.0,258000.0,False,0.0,14:22:51
11650.0,3900,-50.0,0.0,SD,141500.0,257900.0,False,0.0,14:19:08
11650.0,100,-50.0,0.0,SD,141500.0,254000.0,False,0.0,14:19:08
11650.0,4000,-50.0,0.0,SD,141500.0,253900.0,False,0.0,14:18:47
11650.0,2100,-50.0,0.0,SD,141500.0,249900.0,False,0.0,14:16:52
11650.0,1400,-50.0,0.0,SD,141500.0,247800.0,False,0.0,14:16:52
11650.0,600,-50.0,0.0,SD,141500.0,246400.0,False,0.0,14:16:23
11650.0,100,-50.0,0.0,SD,141500.0,245800.0,False,-50.0,14:16:23
11700.0,1000,0.0,0.0,BU,141500.0,245700.0,False,0.0,14:14:27
11700.0,2000,0.0,0.0,BU,140500.0,245700.0,False,0.0,14:14:27
11700.0,200,0.0,0.0,BU,138500.0,245700.0,False,0.0,14:14:27
11700.0,4300,0.0,0.0,BU,138300.0,245700.0,False,100.0,14:14:26
11600.0,1800,-100.0,0.0,SD,134000.0,245700.0,False,0.0,14:11:13
11600.0,100,-100.0,0.0,SD,134000.0,243900.0,False,0.0,14:11:13
11600.0,100,-100.0,0.0,SD,134000.0,243800.0,False,0.0,14:11:13
11600.0,400,-100.0,0.0,SD,134000.0,243700.0,False,0.0,14:10:11
11600.0,200,-100.0,0.0,SD,134000.0,243300.0,False,0.0,14:10:11
11600.0,400,-100.0,0.0,SD,134000.0,243100.0,False,0.0,14:10:11
11600.0,4600,-100.0,0.0,SD,134000.0,242700.0,False,0.0,14:10:05
11600.0,500,-100.0,0.0,SD,134000.0,238100.0,False,0.0,14:10:05
11600.0,500,-100.0,0.0,SD,134000.0,237600.0,False,0.0,14:10:05
11600.0,300,-100.0,0.0,SD,134000.0,237100.0,False,0.0,14:10:05
11600.0,1000,-100.0,0.0,SD,134000.0,236800.0,False,0.0,14:10:05
11600.0,2000,-100.0,0.0,SD,134000.0,235800.0,False,0.0,14:10:05
11600.0,900,-100.0,0.0,SD,134000.0,233800.0,False,-50.0,14:10:05
11650.0,100,-50.0,0.0,BU,134000.0,232900.0,False,0.0,14:10:04
11650.0,100,-50.0,0.0,BU,133900.0,232900.0,False,50.0,14:09:39
11600.0,1100,-100.0,0.0,SD,133800.0,232900.0,False,0.0,14:09:07
11600.0,900,-100.0,0.0,SD,133800.0,231800.0,False,0.0,14:09:07
11600.0,400,-100.0,0.0,SD,133800.0,230900.0,False,-100.0,14:08:25
11700.0,100,0.0,0.0,BU,133800.0,230500.0,False,50.0,14:06:58
11650.0,100,-50.0,0.0,BU,133700.0,230500.0,False,0.0,14:06:58
11650.0,200,-50.0,0.0,BU,133600.0,230500.0,False,0.0,14:06:40
11650.0,2000,-50.0,0.0,BU,133400.0,230500.0,False,0.0,14:06:40
11650.0,200,-50.0,0.0,BU,131400.0,230500.0,False,0.0,14:06:40
11650.0,500,-50.0,0.0,BU,131200.0,230500.0,False,0.0,14:06:40
11650.0,100,-50.0,0.0,SD,130700.0,230500.0,False,-50.0,14:06:26
11700.0,100,0.0,0.0,BU,130700.0,230400.0,False,0.0,14:02:18
11700.0,4900,0.0,0.0,BU,130600.0,230400.0,False,50.0,14:02:12
11650.0,700,-50.0,0.0,SD,125700.0,230400.0,False,0.0,14:01:51
