p,v,cp,rcp,a,ba,sa,hl,pcp,t
36600.0,77200,-350.0,0.0,,824900.0,1176200.0,False,-50.0,14:45:00
36650.0,300,-300.0,0.0,BU,824900.0,1176200.0,False,50.0,14:29:57
36600.0,400,-350.0,0.0,SD,824600.0,1176200.0,False,-50.0,14:29:57
36650.0,700,-300.0,0.0,BU,824600.0,1175800.0,False,0.0,14:29:57
36650.0,1000,-300.0,0.0,BU,823900.0,1175800.0,False,-50.0,14:29:57
36700.0,500,-250.0,0.0,BU,822900.0,1175800.0,False,0.0,14:29:57
36700.0,100,-250.0,0.0,BU,822400.0,1175800.0,False,0.0,14:29:57
36700.0,2000,-250.0,0.0,BU,822300.0,1175800.0,False,0.0,14:29:57
36700.0,600,-250.0,0.0,SD,820300.0,1175800.0,False,0.0,14:29:39
36700.0,100,-250.0,0.0,SD,820300.0,1175200.0,False,0.0,14:29:34
36700.0,300,-250.0,0.0,BU,820300.0,1175100.0,False,50.0,14:29:21
36650.0,300,-300.0,0.0,SD,820000.0,1175100.0,False,0.0,14:29:18
36650.0,100,-300.0,0.0,SD,820000.0,1174800.0,False,0.0,14:29:18
36650.0,500,-300.0,0.0,SD,820000.0,1174700.0,False,0.0,14:29:18
36650.0,200,-300.0,0.0,SD,820000.0,1174200.0,False,-50.0,14:29:18
36700.0,200,-250.0,0.0,BU,820000.0,1174000.0,False,0.0,14:29:16
36700.0,100,-250.0,0.0,BU,819800.0,1174000.0,False,0.0,14:29:13
36700.0,100,-250.0,0.0,BU,819700.0,1174000.0,False,0.0,14:29:13
36700.0,200,-250.0,0.0,BU,819600.0,1174000.0,False,0.0,14:29:11
36700.0,200,-250.0,0.0,BU,819400.0,1174000.0,False,0.0,14:29:10
36700.0,1000,-250.0,0.0,BU,819200.0,1174000.0,False,0.0,14:29:08
36700.0,700,-250.0,0.0,BU,818200.0,1174000.0,False,0.0,14:28:59
36700.0,1000,-250.0,0.0,BU,817500.0,1174000.0,False,0.0,14:28:57
36700.0,1800,-250.0,0.0,BU,816500.0,1174000.0,False,-50.0,14:28:57
36750.0,200,-200.0,0.0,BU,814700.0,1174000.0,False,0.0,14:28:52
36750.0,400,-200.0,0.0,BU,814500.0,1174000.0,False,50.0,14:28:46
36700.0,200,-250.0,0.0,BU,814100.0,1174000.0,False,0.0,14:28:42
36700.0,500,-250.0,0.0,BU,813900.0,1174000.0,False,0.0,14:28:38
36700.0,100,-250.0,0.0,BU,813400.0,1174000.0,False,0.0,14:28:29
36700.0,1100,-250.0,0.0,BU,813300.0,1174000.0,False,0.0,14:28:29
36700.0,100,-250.0,0.0,BU,812200.0,1174000.0,False,0.0,14:28:29
36700.0,400,-250.0,0.0,BU,812100.0,1174000.0,False,0.0,14:28:17
36700.0,200,-250.0,0.0,BU,811700.0,1174000.0,False,50.0,14:28:17
36650.0,200,-300.0,0.0,SD,811500.0,1174000.0,False,-50.0,14:28:15
36700.0,1400,-250.0,0.0,BU,811500.0,1173800.0,False,0.0,14:28:05
36700.0,300,-250.0,0.0,BU,810100.0,1173800.0,False,0.0,14:28:05
36700.0,3300,-250.0,0.0,BU,809800.0,1173800.0,False,100.0,14:28:05
36600.0,100,-350.0,0.0,SD,806500.0,1173800.0,False,0.0,14:27:56
36600.0,200,-350.0,0.0,SD,806500.0,1173700.0,False,0.0,14:27:56
36600.0,800,-350.0,0.0,BU,806500.0,1173500.0,False,0.0,14:27:56
