p,v,cp,rcp,a,ba,sa,hl,pcp,t
22700.0,4000,-300.0,0.0,,249600.0,283700.0,False,0.0,14:45:00
22700.0,100,-300.0,0.0,BU,249600.0,283700.0,False,0.0,14:29:49
22700.0,1000,-300.0,0.0,BU,249500.0,283700.0,False,100.0,14:29:41
22600.0,200,-400.0,0.0,BU,248500.0,283700.0,False,0.0,14:29:18
22600.0,800,-400.0,0.0,BU,248300.0,283700.0,False,0.0,14:29:07
22600.0,200,-400.0,0.0,BU,247500.0,283700.0,False,0.0,14:29:07
22600.0,100,-400.0,0.0,BU,247300.0,283700.0,False,50.0,14:29:04
22550.0,1600,-450.0,0.0,SD,247200.0,283700.0,False,0.0,14:28:58
22550.0,500,-450.0,0.0,SD,247200.0,282100.0,False,0.0,14:28:50
22550.0,1300,-450.0,0.0,SD,247200.0,281600.0,False,0.0,14:28:50
22550.0,100,-450.0,0.0,BU,247200.0,280300.0,False,0.0,14:28:47
22550.0,1000,-450.0,0.0,BU,247100.0,280300.0,False,0.0,14:28:40
22550.0,500,-450.0,0.0,BU,246100.0,280300.0,False,0.0,14:28:36
22550.0,100,-450.0,0.0,BU,245600.0,280300.0,False,0.0,14:28:28
22550.0,1400,-450.0,0.0,BU,245500.0,280300.0,False,0.0,14:28:24
22550.0,300,-450.0,0.0,BU,244100.0,280300.0,False,0.0,14:28:22
22550.0,1000,-450.0,0.0,BU,243800.0,280300.0,False,0.0,14:28:22
22550.0,400,-450.0,0.0,BU,242800.0,280300.0,False,0.0,14:27:51
22550.0,3100,-450.0,0.0,BU,242400.0,280300.0,False,50.0,14:27:47
22500.0,900,-500.0,0.0,BU,239300.0,280300.0,False,0.0,14:27:47
22500.0,100,-500.0,0.0,SD,238400.0,280300.0,False,-50.0,14:27:47
22550.0,300,-450.0,0.0,BU,238400.0,280200.0,False,0.0,14:27:43
22550.0,200,-450.0,0.0,BU,238100.0,280200.0,False,50.0,14:27:17
22500.0,300,-500.0,0.0,BU,237900.0,280200.0,False,0.0,14:27:17
22500.0,1000,-500.0,0.0,BU,237600.0,280200.0,False,0.0,14:27:15
22500.0,200,-500.0,0.0,SD,236600.0,280200.0,False,0.0,14:27:12
22500.0,400,-500.0,0.0,SD,236600.0,280000.0,False,0.0,14:27:12
22500.0,100,-500.0,0.0,SD,236600.0,279600.0,False,0.0,14:27:11
22500.0,100,-500.0,0.0,SD,236600.0,279500.0,False,0.0,14:27:11
22500.0,400,-500.0,0.0,BU,236600.0,279400.0,False,0.0,14:26:53
22500.0,100,-500.0,0.0,BU,236200.0,279400.0,False,0.0,14:26:53
22500.0,300,-500.0,0.0,BU,236100.0,279400.0,False,0.0,14:26:53
22500.0,1000,-500.0,0.0,BU,235800.0,279400.0,False,0.0,14:26:18
22500.0,100,-500.0,0.0,BU,234800.0,279400.0,False,0.0,14:26:11
22500.0,100,-500.0,0.0,BU,234700.0,279400.0,False,50.0,14:26:09
22450.0,800,-550.0,0.0,SD,234600.0,279400.0,False,0.0,14:26:09
22450.0,500,-550.0,0.0,SD,234600.0,278600.0,False,-50.0,14:26:09
22500.0,300,-500.0,0.0,BU,234600.0,278100.0,False,0.0,14:26:04
22500.0,200,-500.0,0.0,BU,234300.0,278100.0,False,0.0,14:26:04
22500.0,100,-500.0,0.0,BU,234100.0,278100.0,False,0.0,14:25:40
22500.0,300,-500.0,0.0,BU,234000.0,278100.0,False,50.0,14:25:27
22450.0,400,-550.0,0.0,BU,233700.0,278100.0,False,0.0,14:25:27
22450.0,100,-550.0,0.0,BU,233300.0,278100.0,False,0.0,14:25:26
22450.0,500,-550.0,0.0,BU,233200.0,278100.0,False,50.0,14:25:12
22400.0,200,-600.0,0.0,BU,232700.0,278100.0,False,0.0,14:24:50
22400.0,800,-600.0,0.0,BU,232500.0,278100.0,False,0.0,14:24:50
22400.0,200,-600.0,0.0,BU,231700.0,278100.0,False,50.0,14:24:50
22350.0,1000,-650.0,0.0,SD,231500.0,278100.0,False,-50.0,14:24:46
22400.0,300,-600.0,0.0,BU,231500.0,277100.0,False,0.0,14:24:41
22400.0,200,-600.0,0.0,BU,231200.0,277100.0,False,50.0,14:24:41
22350.0,100,-650.0,0.0,SD,231000.0,277100.0,False,50.0,14:24:38
