p,v,cp,rcp,a,ba,sa,hl,pcp,t
10400.0,200,-50.0,0.0,,40100.0,29600.0,False,250.0,14:45:03
10150.0,1300,-300.0,0.0,SD,40100.0,29600.0,False,-50.0,14:23:48
10200.0,400,-250.0,0.0,BU,40100.0,28300.0,False,0.0,14:23:38
10200.0,1600,-250.0,0.0,BU,39700.0,28300.0,False,50.0,14:22:09
10150.0,400,-300.0,0.0,SD,38100.0,28300.0,False,-50.0,14:22:07
10200.0,3000,-250.0,0.0,BU,38100.0,27900.0,False,0.0,14:20:15
10200.0,100,-250.0,0.0,BU,35100.0,27900.0,False,0.0,14:19:56
10200.0,3000,-250.0,0.0,BU,35000.0,27900.0,False,0.0,14:19:56
10200.0,2000,-250.0,0.0,BU,32000.0,27900.0,False,0.0,14:19:56
10200.0,300,-250.0,0.0,BU,30000.0,27900.0,False,-50.0,14:19:56
10250.0,400,-200.0,0.0,BU,29700.0,27900.0,False,0.0,14:16:44
10250.0,100,-200.0,0.0,BU,29300.0,27900.0,False,0.0,14:15:39
10250.0,1000,-200.0,0.0,SD,29200.0,27900.0,False,0.0,14:15:29
10250.0,600,-200.0,0.0,SD,29200.0,26900.0,False,-50.0,14:15:29
10300.0,100,-150.0,0.0,BU,29200.0,26300.0,False,50.0,14:14:32
10250.0,200,-200.0,0.0,SD,29100.0,26300.0,False,0.0,14:10:59
10250.0,400,-200.0,0.0,SD,29100.0,26100.0,False,0.0,14:10:59
10250.0,400,-200.0,0.0,SD,29100.0,25700.0,False,0.0,14:10:59
10250.0,600,-200.0,0.0,SD,29100.0,25300.0,False,0.0,14:09:24
10250.0,400,-200.0,0.0,SD,29100.0,24700.0,False,0.0,14:09:24
10250.0,100,-200.0,0.0,SD,29100.0,24300.0,False,0.0,14:09:08
10250.0,100,-200.0,0.0,SD,29100.0,24200.0,False,0.0,14:09:08
10250.0,100,-200.0,0.0,SD,29100.0,24100.0,False,50.0,14:09:08
10200.0,200,-250.0,0.0,SD,29100.0,24000.0,False,0.0,14:03:29
10200.0,2500,-250.0,0.0,SD,29100.0,23800.0,False,0.0,14:02:24
10200.0,1000,-250.0,0.0,BU,29100.0,21300.0,False,0.0,14:02:01
10200.0,300,-250.0,0.0,BU,28100.0,21300.0,False,0.0,14:02:01
10200.0,2000,-250.0,0.0,BU,27800.0,21300.0,False,-50.0,14:02:01
10250.0,1000,-200.0,0.0,BU,25800.0,21300.0,False,50.0,14:02:01
10200.0,1000,-250.0,0.0,BU,24800.0,21300.0,False,-50.0,14:02:01
10250.0,500,-200.0,0.0,BU,23800.0,21300.0,False,0.0,14:02:01
10250.0,300,-200.0,0.0,BU,23300.0,21300.0,False,0.0,14:02:01
10250.0,1000,-200.0,0.0,BU,23000.0,21300.0,False,-50.0,14:02:01
10300.0,200,-150.0,0.0,BU,22000.0,21300.0,False,-100.0,14:02:01
10400.0,100,-50.0,0.0,BU,21800.0,21300.0,False,0.0,13:57:10
10400.0,300,-50.0,0.0,BU,21700.0,21300.0,False,0.0,13:55:41
10400.0,100,-50.0,0.0,SD,21400.0,21300.0,False,0.0,13:52:57
10400.0,100,-50.0,0.0,SD,21400.0,21200.0,False,0.0,13:52:57
10400.0,200,-50.0,0.0,SD,21400.0,21100.0,False,0.0,13:43:09
10400.0,3000,-50.0,0.0,BU,21400.0,20900.0,False,0.0,13:42:55
10400.0,1000,-50.0,0.0,BU,18400.0,20900.0,False,0.0,13:33:50
10400.0,100,-50.0,0.0,SD,17400.0,20900.0,False,0.0,13:33:15
10400.0,400,-50.0,0.0,SD,17400.0,20800.0,False,0.0,13:33:15
10400.0,300,-50.0,0.0,SD,17400.0,20400.0,False,0.0,13:33:15
10400.0,1600,-50.0,0.0,BU,17400.0,20100.0,False,0.0,13:28:35
10400.0,3000,-50.0,0.0,BU,15800.0,20100.0,False,0.0,13:28:24
10400.0,100,-50.0,0.0,BU,12800.0,20100.0,False,0.0,13:27:53
10400.0,300,-50.0,0.0,BU,12700.0,20100.0,False,0.0,13:27:53
10400.0,900,-50.0,0.0,SD,12400.0,20100.0,False,100.0,13:24:28
10300.0,1800,-150.0,0.0,SD,12400.0,19200.0,False,0.0,13:24:12
10300.0,1200,-150.0,0.0,SD,12400.0,17400.0,False,0.0,13:24:12
10300.0,300,-150.0,0.0,SD,12400.0,16200.0,False,-100.0,13:24:12
10400.0,100,-50.0,0.0,SD,12400.0,15900.0,False,0.0,13:22:50
10400.0,1400,-50.0,0.0,SD,12400.0,15800.0,False,-100.0,13:22:15
10500.0,100,50.0,0.0,BU,12400.0,14400.0,False,0.0,13:15:50
10500.0,3000,50.0,0.0,BU,12300.0,14400.0,False,0.0,11:25:23
10500.0,2000,50.0,0.0,SD,9300.0,14400.0,False,200.0,10:56:52
10300.0,400,-150.0,0.0,SD,9300.0,12400.0,False,0.0,10:21:57
10300.0,1200,-150.0,0.0,BU,9300.0,12000.0,False,0.0,10:21:52
10300.0,1000,-150.0,0.0,BU,8100.0,12000.0,False,0.0,10:21:29
10300.0,400,-150.0,0.0,BU,7100.0,12000.0,False,0.0,10:21:11
10300.0,1000,-150.0,0.0,BU,6700.0,12000.0,False,0.0,10:20:50
10300.0,3500,-150.0,0.0,BU,5700.0,12000.0,False,0.0,10:20:24
10300.0,500,-150.0,0.0,BU,2200.0,12000.0,False,0.0,10:18:38
10300.0,500,-150.0,0.0,BU,1700.0,12000.0,False,50.0,10:06:48
10250.0,700,-200.0,0.0,BU,1200.0,12000.0,False,0.0,10:02:53
10250.0,2000,-200.0,0.0,SD,500.0,12000.0,False,0.0,09:59:08
10250.0,500,-200.0,0.0,SD,500.0,10000.0,False,0.0,09:59:08
10250.0,1800,-200.0,0.0,SD,500.0,9500.0,False,-50.0,09:59:08
10300.0,500,-150.0,0.0,BU,500.0,7700.0,False,0.0,09:52:33
10300.0,500,-150.0,0.0,SD,0.0,7700.0,False,50.0,09:48:23
10250.0,3200,-200.0,0.0,SD,0.0,7200.0,False,0.0,09:41:59
10250.0,1000,-200.0,0.0,SD,0.0,4000.0,False,0.0,09:41:59
10250.0,800,-200.0,0.0,SD,0.0,3000.0,False,0.0,09:41:59
10250.0,200,-200.0,0.0,SD,0.0,2200.0,False,50.0,09:37:02
10200.0,200,-250.0,0.0,SD,0.0,2000.0,False,0.0,09:21:48
10200.0,1000,-250.0,0.0,SD,0.0,1800.0,False,0.0,09:21:16
10200.0,100,-250.0,0.0,SD,0.0,800.0,False,-250.0,09:21:16
10450.0,700,0.0,0.0,SD,0.0,700.0,False,0.0,09:21:16
