p,v,cp,rcp,a,ba,sa,hl,pcp,t
19200.0,27400,0.0,0.0,,1305600.0,1078900.0,False,-100.0,14:45:01
19300.0,200,100.0,0.0,BU,1305600.0,1078900.0,False,0.0,14:29:44
19300.0,500,100.0,0.0,BU,1305400.0,1078900.0,False,0.0,14:29:25
19300.0,2000,100.0,0.0,BU,1304900.0,1078900.0,False,100.0,14:29:22
19200.0,100,0.0,0.0,SD,1302900.0,1078900.0,False,0.0,14:29:03
19200.0,5000,0.0,0.0,SD,1302900.0,1078800.0,False,0.0,14:28:21
19200.0,1000,0.0,0.0,SD,1302900.0,1073800.0,False,0.0,14:27:22
19200.0,100,0.0,0.0,SD,1302900.0,1072800.0,False,0.0,14:26:52
19200.0,5100,0.0,0.0,BU,1302900.0,1072700.0,False,100.0,14:26:50
19100.0,100,-100.0,0.0,SD,1297800.0,1072700.0,False,-100.0,14:26:42
19200.0,1000,0.0,0.0,BU,1297800.0,1072600.0,False,100.0,14:26:39
19100.0,500,-100.0,0.0,SD,1296800.0,1072600.0,False,100.0,14:26:22
19000.0,100,-200.0,0.0,SD,1296800.0,1072100.0,False,0.0,14:25:40
19000.0,700,-200.0,0.0,SD,1296800.0,1072000.0,False,0.0,14:25:34
19000.0,500,-200.0,0.0,SD,1296800.0,1071300.0,False,0.0,14:25:27
19000.0,5000,-200.0,0.0,SD,1296800.0,1070800.0,False,0.0,14:25:24
19000.0,400,-200.0,0.0,SD,1296800.0,1065800.0,False,0.0,14:25:17
19000.0,19500,-200.0,0.0,BU,1296800.0,1065400.0,True,0.0,14:25:14
19000.0,500,-200.0,0.0,BU,1277300.0,1065400.0,False,0.0,14:25:06
19000.0,1500,-200.0,0.0,BU,1276800.0,1065400.0,False,0.0,14:25:00
19000.0,1000,-200.0,0.0,BU,1275300.0,1065400.0,False,100.0,14:24:55
18900.0,200,-300.0,0.0,SD,1274300.0,1065400.0,False,-100.0,14:24:50
19000.0,1000,-200.0,0.0,BU,1274300.0,1065200.0,False,0.0,14:24:48
19000.0,5000,-200.0,0.0,BU,1273300.0,1065200.0,False,0.0,14:24:41
19000.0,1000,-200.0,0.0,BU,1268300.0,1065200.0,False,0.0,14:24:25
19000.0,1000,-200.0,0.0,BU,1267300.0,1065200.0,False,100.0,14:24:18
18900.0,1000,-300.0,0.0,SD,1266300.0,1065200.0,False,-100.0,14:24:00
19000.0,500,-200.0,0.0,BU,1266300.0,1064200.0,False,0.0,14:23:52
19000.0,1000,-200.0,0.0,BU,1265800.0,1064200.0,False,0.0,14:23:37
19000.0,1000,-200.0,0.0,BU,1264800.0,1064200.0,False,0.0,14:23:36
19000.0,200,-200.0,0.0,BU,1263800.0,1064200.0,False,0.0,14:23:30
19000.0,3000,-200.0,0.0,BU,1263600.0,1064200.0,False,0.0,14:23:20
19000.0,300,-200.0,0.0,BU,1260600.0,1064200.0,False,0.0,14:23:14
19000.0,300,-200.0,0.0,BU,1260300.0,1064200.0,False,100.0,14:22:55
18900.0,800,-300.0,0.0,SD,1260000.0,1064200.0,False,0.0,14:22:37
18900.0,100,-300.0,0.0,SD,1260000.0,1063400.0,False,0.0,14:22:26
18900.0,1000,-300.0,0.0,SD,1260000.0,1063300.0,False,-100.0,14:22:20
19000.0,200,-200.0,0.0,BU,1260000.0,1062300.0,False,0.0,14:22:19
19000.0,4700,-200.0,0.0,BU,1259800.0,1062300.0,False,0.0,14:22:18
19000.0,1900,-200.0,0.0,BU,1255100.0,1062300.0,False,0.0,14:22:13
19000.0,100,-200.0,0.0,BU,1253200.0,1062300.0,False,0.0,14:22:08
19000.0,63600,-200.0,0.0,BU,1253100.0,1062300.0,True,-100.0,14:22:06
19100.0,32000,-100.0,0.0,SD,1189500.0,1062300.0,True,-100.0,14:22:05
19200.0,10000,0.0,0.0,BU,1189500.0,1030300.0,False,100.0,14:21:55
19100.0,1000,-100.0,0.0,SD,1179500.0,1030300.0,False,0.0,14:21:52
19100.0,1000,-100.0,0.0,SD,1179500.0,1029300.0,False,0.0,14:21:43
19100.0,500,-100.0,0.0,SD,1179500.0,1028300.0,False,0.0,14:21:35
19100.0,200,-100.0,0.0,SD,1179500.0,1027800.0,False,0.0,14:21:32
19100.0,100,-100.0,0.0,SD,1179500.0,1027600.0,False,0.0,14:21:18
